number_xy,number_combination_features,name_data_set,number_combination_kNp,k,N,p,group_dates_train_test,number_dates_train_test,rmse_train,rmse_test,number_hyp_par_grid_lstm,nlayers,nneurons_one,nneurons_two,act_function_one,act_function_two,optimizer,learning_rate,loss_function,nepochs
001,010,base,023,28,7,21,006,003,9.520715158639897,45.34168826409941,001,2,32,8,relu,relu,adam,5e-4,mse,100
001,010,base,023,28,7,21,006,003,21.254835935346126,15.204517172544582,001,2,32,8,relu,relu,adam,0.001,mse,10
001,010,base,023,28,7,21,006,003,12.569437991020447,49.542494006418174,001,2,32,8,relu,relu,adam,0.001,mse,50
001,010,base,023,28,7,21,006,003,12.38138683744678,56.44333155554186,001,2,32,8,relu,relu,adam,0.001,mse,100
001,010,base,023,28,7,21,006,003,16.731520558791754,23.410527410605614,001,2,32,8,relu,relu,adam,0.002,mse,10
001,010,base,023,28,7,21,006,003,10.589065911196231,65.52546683526367,001,2,32,8,relu,relu,adam,0.002,mse,50
001,010,base,023,28,7,21,006,003,10.763371920617375,50.73429379767393,001,2,32,8,relu,relu,adam,0.002,mse,100
001,010,base,023,28,7,21,006,003,15.810131123784348,26.66605985661816,001,2,32,8,relu,relu,adam,0.005,mse,10
001,010,base,023,28,7,21,006,003,10.427335468554753,57.744820561579374,001,2,32,8,relu,relu,adam,0.005,mse,50
001,010,base,023,28,7,21,006,003,8.536761910616862,42.77594638934044,001,2,32,8,relu,relu,adam,0.005,mse,100
001,010,base,023,28,7,21,006,003,25.10383889821587,16.934864313213485,001,2,32,16,relu,relu,adam,5e-4,mse,10
001,010,base,023,28,7,21,006,003,14.101523320938119,58.52250540684275,001,2,32,16,relu,relu,adam,5e-4,mse,50
001,010,base,023,28,7,21,006,003,13.680578896706146,50.987005146459026,001,2,32,16,relu,relu,adam,5e-4,mse,100
001,010,base,023,28,7,21,006,003,20.605435639073892,17.324610053768428,001,2,32,16,relu,relu,adam,0.001,mse,10
001,010,base,023,28,7,21,006,003,12.754243758513402,58.69147000821593,001,2,32,16,relu,relu,adam,0.001,mse,50
001,010,base,023,28,7,21,006,003,14.224275834876943,55.53461268321599,001,2,32,16,relu,relu,adam,0.001,mse,100
001,010,base,023,28,7,21,006,003,15.96818451490234,23.337978859498016,001,2,32,16,relu,relu,adam,0.002,mse,10
001,010,base,023,28,7,21,006,003,12.764458878929153,55.2319129829137,001,2,32,16,relu,relu,adam,0.002,mse,50
001,010,base,023,28,7,21,006,003,9.941422248161818,43.16972711792448,001,2,32,16,relu,relu,adam,0.002,mse,100
001,010,base,023,28,7,21,006,003,14.843686258914477,30.600949392327383,001,2,32,16,relu,relu,adam,0.005,mse,10
001,010,base,023,28,7,21,006,003,9.855703591593826,50.73660538506683,001,2,32,16,relu,relu,adam,0.005,mse,50
001,010,base,023,28,7,21,006,003,9.390678594578434,44.309658778028655,001,2,32,16,relu,relu,adam,0.005,mse,100
001,010,base,023,28,7,21,006,003,24.12473101696301,16.260642940878633,001,2,32,32,relu,relu,adam,5e-4,mse,10
001,010,base,023,28,7,21,006,003,12.349801869925173,54.938127058292345,001,2,32,32,relu,relu,adam,5e-4,mse,50
001,010,base,023,28,7,21,006,003,12.068596161739388,49.56091253229447,001,2,32,32,relu,relu,adam,5e-4,mse,100
001,010,base,023,28,7,21,006,003,19.156222442043063,17.428763594888302,001,2,32,32,relu,relu,adam,0.001,mse,10
001,010,base,023,28,7,21,006,003,11.412565448529142,52.09699720538028,001,2,32,32,relu,relu,adam,0.001,mse,50
001,010,base,023,28,7,21,006,003,10.174117794928074,42.90247186325354,001,2,32,32,relu,relu,adam,0.001,mse,100
001,010,base,023,28,7,21,006,003,15.67258890682337,23.543411872805745,001,2,32,32,relu,relu,adam,0.002,mse,10
001,010,base,023,28,7,21,006,003,10.244874951125247,54.5579875714381,001,2,32,32,relu,relu,adam,0.002,mse,50
001,010,base,023,28,7,21,006,003,9.716310323490683,48.77229954028459,001,2,32,32,relu,relu,adam,0.002,mse,100
001,010,base,023,28,7,21,006,003,14.74215085853338,30.620205063537384,001,2,32,32,relu,relu,adam,0.005,mse,10
001,010,base,023,28,7,21,006,003,9.2673063289496,46.55229949521053,001,2,32,32,relu,relu,adam,0.005,mse,50
001,010,base,023,28,7,21,006,003,8.846316285154131,42.79098121844265,001,2,32,32,relu,relu,adam,0.005,mse,100
001,010,base,023,28,7,21,006,003,23.3695972219397,15.797202636126663,001,2,64,8,relu,relu,adam,5e-4,mse,10
001,010,base,023,28,7,21,006,003,12.804861573170534,52.67431448332087,001,2,64,8,relu,relu,adam,5e-4,mse,50
001,010,base,023,28,7,21,006,003,16.31735109822968,57.35643954331932,001,2,64,8,relu,relu,adam,5e-4,mse,100
001,010,base,023,28,7,21,006,003,18.593982389851504,16.802489827588527,001,2,64,8,relu,relu,adam,0.001,mse,10
001,010,base,023,28,7,21,006,003,12.716871890358489,54.89187491122578,001,2,64,8,relu,relu,adam,0.001,mse,50
001,010,base,023,28,7,21,006,003,11.546593974004038,42.52803432176547,001,2,64,8,relu,relu,adam,0.001,mse,100
001,010,base,023,28,7,21,006,003,15.694594158853036,23.502100081303926,001,2,64,8,relu,relu,adam,0.002,mse,10
001,010,base,023,28,7,21,006,003,10.698822003752332,48.95455370319135,001,2,64,8,relu,relu,adam,0.002,mse,50
001,010,base,023,28,7,21,006,003,9.651439149273031,42.96053328876029,001,2,64,8,relu,relu,adam,0.002,mse,100
001,010,base,023,28,7,21,006,003,16.34629565521749,26.627774312224588,001,2,64,8,relu,relu,adam,0.005,mse,10
001,010,base,023,28,7,21,006,003,9.969052831694345,52.69533939633728,001,2,64,8,relu,relu,adam,0.005,mse,50
001,010,base,023,28,7,21,006,003,9.229586255522841,46.547703110368,001,2,64,8,relu,relu,adam,0.005,mse,100
001,010,base,023,28,7,21,006,003,22.012337930240015,16.480036217619713,001,2,64,16,relu,relu,adam,5e-4,mse,10
001,010,base,023,28,7,21,006,003,12.978451197139771,55.01340272047081,001,2,64,16,relu,relu,adam,5e-4,mse,50
001,010,base,023,28,7,21,006,003,11.634034495682284,49.07493641862522,001,2,64,16,relu,relu,adam,5e-4,mse,100
001,010,base,023,28,7,21,006,003,17.946427465670705,21.12450147849727,001,2,64,16,relu,relu,adam,0.001,mse,10
001,010,base,023,28,7,21,006,003,12.070742025061692,51.50554837634785,001,2,64,16,relu,relu,adam,0.001,mse,50
001,010,base,023,28,7,21,006,003,10.63958576749257,50.00332700975108,001,2,64,16,relu,relu,adam,0.001,mse,100
001,010,base,023,28,7,21,006,003,15.83258001184945,29.15435962690532,001,2,64,16,relu,relu,adam,0.002,mse,10
001,010,base,023,28,7,21,006,003,10.541783453629904,51.54958114122658,001,2,64,16,relu,relu,adam,0.002,mse,50
001,010,base,023,28,7,21,006,003,9.667139578745825,45.470076602526056,001,2,64,16,relu,relu,adam,0.002,mse,100
001,010,base,023,28,7,21,006,003,15.310920699091131,29.865541393447256,001,2,64,16,relu,relu,adam,0.005,mse,10
001,010,base,023,28,7,21,006,003,8.902296585438318,47.510755362843014,001,2,64,16,relu,relu,adam,0.005,mse,50
001,010,base,023,28,7,21,006,003,8.840409178221867,45.20858564510955,001,2,64,16,relu,relu,adam,0.005,mse,100
001,010,base,023,28,7,21,006,003,21.662217419902532,16.291339637005965,001,2,64,32,relu,relu,adam,5e-4,mse,10
001,010,base,023,28,7,21,006,003,12.655121591695584,53.15119306786211,001,2,64,32,relu,relu,adam,5e-4,mse,50
001,010,base,023,28,7,21,006,003,12.251648036709174,51.74811945693093,001,2,64,32,relu,relu,adam,5e-4,mse,100
001,010,base,023,28,7,21,006,003,15.891808738167159,22.44659272064017,001,2,64,32,relu,relu,adam,0.001,mse,10
001,010,base,023,28,7,21,006,003,11.433197563070912,53.799397277736254,001,2,64,32,relu,relu,adam,0.001,mse,50
001,010,base,023,28,7,21,006,003,10.92682186009564,46.514984211782505,001,2,64,32,relu,relu,adam,0.001,mse,100
001,010,base,023,28,7,21,006,003,14.83567534830182,33.937821393284665,001,2,64,32,relu,relu,adam,0.002,mse,10
001,010,base,023,28,7,21,006,003,9.582149499331702,45.96082834088562,001,2,64,32,relu,relu,adam,0.002,mse,50
001,010,base,023,28,7,21,006,003,9.745040228589533,44.13325265321592,001,2,64,32,relu,relu,adam,0.002,mse,100
001,010,base,023,28,7,21,006,003,15.286025972183744,24.707198920325045,001,2,64,32,relu,relu,adam,0.005,mse,10
001,010,base,023,28,7,21,006,003,9.185489518384902,49.1553927316824,001,2,64,32,relu,relu,adam,0.005,mse,50
001,010,base,023,28,7,21,006,003,8.998688124033466,45.33842486904106,001,2,64,32,relu,relu,adam,0.005,mse,100
001,010,base,024,28,7,28,006,003,25.224970136438237,25.060804219414415,001,1,16,0,relu,none,adam,5e-4,mse,10
001,010,base,024,28,7,28,006,003,11.329671916217903,51.48986879676706,001,1,16,0,relu,none,adam,5e-4,mse,50
001,010,base,024,28,7,28,006,003,29.02108286089817,87.13036673100761,001,1,16,0,relu,none,adam,5e-4,mse,100
001,010,base,024,28,7,28,006,003,22.49670276268609,22.58257241829506,001,1,16,0,relu,none,adam,0.001,mse,10
001,010,base,024,28,7,28,006,003,19.280450311742882,65.41122829230063,001,1,16,0,relu,none,adam,0.001,mse,50
001,010,base,024,28,7,28,006,003,8.291219224914325,86.87688313907428,001,1,16,0,relu,none,adam,0.001,mse,100
001,010,base,024,28,7,28,006,003,19.702047417565886,22.18904669240501,001,1,16,0,relu,none,adam,0.002,mse,10
001,010,base,024,28,7,28,006,003,8.6065160127226,63.49336507150094,001,1,16,0,relu,none,adam,0.002,mse,50
001,010,base,024,28,7,28,006,003,7.14495039856322,56.815783087832564,001,1,16,0,relu,none,adam,0.002,mse,100
001,010,base,024,28,7,28,006,003,15.488893368101557,24.23935872251267,001,1,16,0,relu,none,adam,0.005,mse,10
001,010,base,024,28,7,28,006,003,8.035462157902215,45.9287689764048,001,1,16,0,relu,none,adam,0.005,mse,50
001,010,base,024,28,7,28,006,003,7.59014466655939,57.75579199222654,001,1,16,0,relu,none,adam,0.005,mse,100
001,010,base,024,28,7,28,006,003,23.528027478465503,22.69532207240075,001,1,32,0,relu,none,adam,5e-4,mse,10
001,010,base,024,28,7,28,006,003,10.048829614666904,62.817401700492596,001,1,32,0,relu,none,adam,5e-4,mse,50
001,010,base,024,28,7,28,006,003,18.525162641150896,78.20374700518221,001,1,32,0,relu,none,adam,5e-4,mse,100
001,010,base,024,28,7,28,006,003,19.290627822560033,18.747894721001963,001,1,32,0,relu,none,adam,0.001,mse,10
001,010,base,024,28,7,28,006,003,8.428958842549644,62.37014369231236,001,1,32,0,relu,none,adam,0.001,mse,50
001,010,base,024,28,7,28,006,003,11.83842819727089,68.09242409446037,001,1,32,0,relu,none,adam,0.001,mse,100
001,010,base,024,28,7,28,006,003,15.20166197952749,25.331301171562178,001,1,32,0,relu,none,adam,0.002,mse,10
001,010,base,024,28,7,28,006,003,8.01301319433753,57.400474189896194,001,1,32,0,relu,none,adam,0.002,mse,50
001,010,base,024,28,7,28,006,003,6.890816954254316,57.12376316361342,001,1,32,0,relu,none,adam,0.002,mse,100
001,010,base,024,28,7,28,006,003,14.413624807437923,29.33737499172033,001,1,32,0,relu,none,adam,0.005,mse,10
001,010,base,024,28,7,28,006,003,7.738965723800828,54.581999010765884,001,1,32,0,relu,none,adam,0.005,mse,50
001,010,base,024,28,7,28,006,003,6.914476440174898,50.546551467366825,001,1,32,0,relu,none,adam,0.005,mse,100
001,010,base,024,28,7,28,006,003,21.654776123922005,20.428934161776994,001,1,64,0,relu,none,adam,5e-4,mse,10
001,010,base,024,28,7,28,006,003,8.559568148192167,64.07786223076626,001,1,64,0,relu,none,adam,5e-4,mse,50
001,010,base,024,28,7,28,006,003,7.8382141291865,62.80545001905551,001,1,64,0,relu,none,adam,5e-4,mse,100
001,010,base,024,28,7,28,006,003,14.965577532001332,23.42918175030824,001,1,64,0,relu,none,adam,0.001,mse,10
001,010,base,024,28,7,28,006,003,7.391878231576738,55.39012505761751,001,1,64,0,relu,none,adam,0.001,mse,50
001,010,base,024,28,7,28,006,003,7.1576995935439465,53.52686468811514,001,1,64,0,relu,none,adam,0.001,mse,100
001,010,base,024,28,7,28,006,003,13.02811432619445,36.26719540275409,001,1,64,0,relu,none,adam,0.002,mse,10
001,010,base,024,28,7,28,006,003,7.418784153392107,49.62379757870417,001,1,64,0,relu,none,adam,0.002,mse,50
001,010,base,024,28,7,28,006,003,6.8260924801592155,48.08950570589048,001,1,64,0,relu,none,adam,0.002,mse,100
001,010,base,024,28,7,28,006,003,13.086387204115951,29.774917084987553,001,1,64,0,relu,none,adam,0.005,mse,10
001,010,base,024,28,7,28,006,003,7.464632176260443,51.71679900620511,001,1,64,0,relu,none,adam,0.005,mse,50
001,010,base,024,28,7,28,006,003,6.781115653614021,40.77673129499156,001,1,64,0,relu,none,adam,0.005,mse,100
001,010,base,024,28,7,28,006,003,26.75688258791131,25.636679769777277,001,2,16,8,relu,relu,adam,5e-4,mse,10
001,010,base,024,28,7,28,006,003,10.926968918118115,45.92625780861083,001,2,16,8,relu,relu,adam,5e-4,mse,50
001,010,base,024,28,7,28,006,003,10.794591842916017,61.71440205958182,001,2,16,8,relu,relu,adam,5e-4,mse,100
001,010,base,024,28,7,28,006,003,22.15090064651308,20.461556126196133,001,2,16,8,relu,relu,adam,0.001,mse,10
001,010,base,024,28,7,28,006,003,12.605583839137404,60.178799306863894,001,2,16,8,relu,relu,adam,0.001,mse,50
001,010,base,024,28,7,28,006,003,8.149122742022374,64.03568430386454,001,2,16,8,relu,relu,adam,0.001,mse,100
001,010,base,024,28,7,28,006,003,18.376245515985165,20.920695733065344,001,2,16,8,relu,relu,adam,0.002,mse,10
001,010,base,024,28,7,28,006,003,8.368158066435248,59.422081878856616,001,2,16,8,relu,relu,adam,0.002,mse,50
001,010,base,024,28,7,28,006,003,7.353007804483126,46.01204637963878,001,2,16,8,relu,relu,adam,0.002,mse,100
001,010,base,024,28,7,28,006,003,15.645499771096489,23.533333724117977,001,2,16,8,relu,relu,adam,0.005,mse,10
001,010,base,024,28,7,28,006,003,8.102938915427462,61.43923559066573,001,2,16,8,relu,relu,adam,0.005,mse,50
001,010,base,024,28,7,28,006,003,7.376980845757921,47.947082339339964,001,2,16,8,relu,relu,adam,0.005,mse,100
001,010,base,024,28,7,28,006,003,25.269111029483025,21.058440706819262,001,2,16,16,relu,relu,adam,5e-4,mse,10
001,010,base,024,28,7,28,006,003,10.461599132730813,53.49990198737185,001,2,16,16,relu,relu,adam,5e-4,mse,50
001,010,base,024,28,7,28,006,003,156.84827238397952,57.487938452966944,001,2,16,16,relu,relu,adam,5e-4,mse,100
001,010,base,024,28,7,28,006,003,21.592419443021946,20.034175076376773,001,2,16,16,relu,relu,adam,0.001,mse,10
001,010,base,024,28,7,28,006,003,9.846875367219631,67.36677825933859,001,2,16,16,relu,relu,adam,0.001,mse,50
001,010,base,024,28,7,28,006,003,9.138950053850479,51.64985530055175,001,2,16,16,relu,relu,adam,0.001,mse,100
001,010,base,024,28,7,28,006,003,16.373855571175085,23.381999756790687,001,2,16,16,relu,relu,adam,0.002,mse,10
001,010,base,024,28,7,28,006,003,8.333669819145163,59.42691633055704,001,2,16,16,relu,relu,adam,0.002,mse,50
001,010,base,024,28,7,28,006,003,7.133473605373128,48.968257186595046,001,2,16,16,relu,relu,adam,0.002,mse,100
001,010,base,024,28,7,28,006,003,13.192953758495998,28.79224226843797,001,2,16,16,relu,relu,adam,0.005,mse,10
001,010,base,024,28,7,28,006,003,7.648613421838493,50.125945097326536,001,2,16,16,relu,relu,adam,0.005,mse,50
001,010,base,024,28,7,28,006,003,7.115463468860401,48.514245650898836,001,2,16,16,relu,relu,adam,0.005,mse,100
001,010,base,024,28,7,28,006,003,24.259730711717015,20.978190142448017,001,2,16,32,relu,relu,adam,5e-4,mse,10
001,010,base,024,28,7,28,006,003,10.178571199512268,53.77146095264554,001,2,16,32,relu,relu,adam,5e-4,mse,50
001,010,base,024,28,7,28,006,003,10.45989274676373,61.94227360089002,001,2,16,32,relu,relu,adam,5e-4,mse,100
001,010,base,024,28,7,28,006,003,19.626747172005246,20.979729346476468,001,2,16,32,relu,relu,adam,0.001,mse,10
001,010,base,024,28,7,28,006,003,9.290569433159249,59.8498975228461,001,2,16,32,relu,relu,adam,0.001,mse,50
001,010,base,024,28,7,28,006,003,7.724116199970527,43.54070131858439,001,2,16,32,relu,relu,adam,0.001,mse,100
001,010,base,024,28,7,28,006,003,14.212348115306465,24.584404445751368,001,2,16,32,relu,relu,adam,0.002,mse,10
001,010,base,024,28,7,28,006,003,8.071545102226324,57.61816988767315,001,2,16,32,relu,relu,adam,0.002,mse,50
001,010,base,024,28,7,28,006,003,7.132283457847482,47.88439727813446,001,2,16,32,relu,relu,adam,0.002,mse,100
001,010,base,024,28,7,28,006,003,12.132626006549382,33.92251270419198,001,2,16,32,relu,relu,adam,0.005,mse,10
001,010,base,024,28,7,28,006,003,7.634520337465381,51.768770931412966,001,2,16,32,relu,relu,adam,0.005,mse,50
001,010,base,024,28,7,28,006,003,7.15609995858997,42.70638714634296,001,2,16,32,relu,relu,adam,0.005,mse,100
001,010,base,024,28,7,28,006,003,24.173933347840297,20.071360731117256,001,2,32,8,relu,relu,adam,5e-4,mse,10
001,010,base,024,28,7,28,006,003,9.33418481156904,60.59077507902166,001,2,32,8,relu,relu,adam,5e-4,mse,50
001,010,base,024,28,7,28,006,003,8.484514467768198,65.9586228765707,001,2,32,8,relu,relu,adam,5e-4,mse,100
001,010,base,024,28,7,28,006,003,19.196414417564675,20.167453488032596,001,2,32,8,relu,relu,adam,0.001,mse,10
001,010,base,024,28,7,28,006,003,8.405975501893852,52.23301540476196,001,2,32,8,relu,relu,adam,0.001,mse,50
001,010,base,024,28,7,28,006,003,8.010604580060251,41.93634389471191,001,2,32,8,relu,relu,adam,0.001,mse,100
001,010,base,024,28,7,28,006,003,15.723123466709426,30.493039552522887,001,2,32,8,relu,relu,adam,0.002,mse,10
001,010,base,024,28,7,28,006,003,8.116715540574285,54.41703915493118,001,2,32,8,relu,relu,adam,0.002,mse,50
001,010,base,024,28,7,28,006,003,6.552652319443278,46.5159201229229,001,2,32,8,relu,relu,adam,0.002,mse,100
001,010,base,024,28,7,28,006,003,14.829089667672994,23.210756924156804,001,2,32,8,relu,relu,adam,0.005,mse,10
001,010,base,024,28,7,28,006,003,7.940978004406644,53.36629272192591,001,2,32,8,relu,relu,adam,0.005,mse,50
001,010,base,024,28,7,28,006,003,7.182208177075376,48.75473187236262,001,2,32,8,relu,relu,adam,0.005,mse,100
001,010,base,024,28,7,28,006,003,22.59641336411594,18.806671112663867,001,2,32,16,relu,relu,adam,5e-4,mse,10
001,010,base,024,28,7,28,006,003,8.955944895739993,63.26620758561135,001,2,32,16,relu,relu,adam,5e-4,mse,50
001,010,base,024,28,7,28,006,003,26.981994210280504,58.103226966847814,001,2,32,16,relu,relu,adam,5e-4,mse,100
001,010,base,024,28,7,28,006,003,18.51989623516364,19.580458027812274,001,2,32,16,relu,relu,adam,0.001,mse,10
001,010,base,024,28,7,28,006,003,8.476693394723444,59.687820812639515,001,2,32,16,relu,relu,adam,0.001,mse,50
001,010,base,024,28,7,28,006,003,7.013706281929466,47.5362261956448,001,2,32,16,relu,relu,adam,0.001,mse,100
001,010,base,024,28,7,28,006,003,15.007374900536925,28.14411957981232,001,2,32,16,relu,relu,adam,0.002,mse,10
001,010,base,024,28,7,28,006,003,7.088667483005367,52.46778228737791,001,2,32,16,relu,relu,adam,0.002,mse,50
001,010,base,024,28,7,28,006,003,7.286792155886262,55.30946419634568,001,2,32,16,relu,relu,adam,0.002,mse,100
001,010,base,024,28,7,28,006,003,13.759357200167736,28.60554564278006,001,2,32,16,relu,relu,adam,0.005,mse,10
001,010,base,024,28,7,28,006,003,7.316418045648924,45.97263622157057,001,2,32,16,relu,relu,adam,0.005,mse,50
001,010,base,024,28,7,28,006,003,7.388288017304173,46.65006731267743,001,2,32,16,relu,relu,adam,0.005,mse,100
001,010,base,024,28,7,28,006,003,22.029867946373376,19.40202728061396,001,2,32,32,relu,relu,adam,5e-4,mse,10
001,010,base,024,28,7,28,006,003,8.694168168097937,59.93794667054666,001,2,32,32,relu,relu,adam,5e-4,mse,50
001,010,base,024,28,7,28,006,003,7.692249463608539,56.76960608353644,001,2,32,32,relu,relu,adam,5e-4,mse,100
001,010,base,024,28,7,28,006,003,17.814734299987038,19.77836612011633,001,2,32,32,relu,relu,adam,0.001,mse,10
001,010,base,024,28,7,28,006,003,7.772672858909981,52.74438104949404,001,2,32,32,relu,relu,adam,0.001,mse,50
001,010,base,024,28,7,28,006,003,7.2537167346419,50.31698338789535,001,2,32,32,relu,relu,adam,0.001,mse,100
001,010,base,024,28,7,28,006,003,12.421120903427402,34.25226570955252,001,2,32,32,relu,relu,adam,0.002,mse,10
001,010,base,024,28,7,28,006,003,7.786783595823543,57.408156058260055,001,2,32,32,relu,relu,adam,0.002,mse,50
001,010,base,024,28,7,28,006,003,7.339430427368854,45.368733082378924,001,2,32,32,relu,relu,adam,0.002,mse,100
001,010,base,024,28,7,28,006,003,12.337834253246264,33.74172438411802,001,2,32,32,relu,relu,adam,0.005,mse,10
001,010,base,024,28,7,28,006,003,7.258882319008617,47.01943748309703,001,2,32,32,relu,relu,adam,0.005,mse,50
001,010,base,024,28,7,28,006,003,6.905598453840214,45.840725591347635,001,2,32,32,relu,relu,adam,0.005,mse,100
001,010,base,024,28,7,28,006,003,19.99599272832965,19.364477260630565,001,2,64,8,relu,relu,adam,5e-4,mse,10
001,010,base,024,28,7,28,006,003,9.060285171483406,58.34524977712184,001,2,64,8,relu,relu,adam,5e-4,mse,50
001,010,base,024,28,7,28,006,003,7.086235879226054,44.82402264819705,001,2,64,8,relu,relu,adam,5e-4,mse,100
001,010,base,024,28,7,28,006,003,14.622800766550428,27.678816044603884,001,2,64,8,relu,relu,adam,0.001,mse,10
001,010,base,024,28,7,28,006,003,7.893066859104141,55.11081436132098,001,2,64,8,relu,relu,adam,0.001,mse,50
001,010,base,024,28,7,28,006,003,7.053650016751698,43.69172065713134,001,2,64,8,relu,relu,adam,0.001,mse,100
001,010,base,024,28,7,28,006,003,12.87327619717374,31.409157823282257,001,2,64,8,relu,relu,adam,0.002,mse,10
001,010,base,024,28,7,28,006,003,7.640496504059389,50.23545298459321,001,2,64,8,relu,relu,adam,0.002,mse,50
001,010,base,024,28,7,28,006,003,6.95846452445112,567.5706168492937,001,2,64,8,relu,relu,adam,0.002,mse,100
001,010,base,024,28,7,28,006,003,13.217350899730429,26.74019966339927,001,2,64,8,relu,relu,adam,0.005,mse,10
001,010,base,024,28,7,28,006,003,7.577523908209142,45.54277230262236,001,2,64,8,relu,relu,adam,0.005,mse,50
001,010,base,024,28,7,28,006,003,6.880235578183954,44.67156272446812,001,2,64,8,relu,relu,adam,0.005,mse,100
001,010,base,024,28,7,28,006,003,20.94509918189426,18.559880620901456,001,2,64,16,relu,relu,adam,5e-4,mse,10
001,010,base,024,28,7,28,006,003,8.457166005964197,56.21863397362991,001,2,64,16,relu,relu,adam,5e-4,mse,50
001,010,base,024,28,7,28,006,003,8.249380504971347,60.643675195972,001,2,64,16,relu,relu,adam,5e-4,mse,100
001,010,base,024,28,7,28,006,003,14.830968272385187,24.86094680459319,001,2,64,16,relu,relu,adam,0.001,mse,10
001,010,base,024,28,7,28,006,003,7.833529932271398,58.6879055284332,001,2,64,16,relu,relu,adam,0.001,mse,50
001,010,base,024,28,7,28,006,003,7.377714951654685,52.38290924967338,001,2,64,16,relu,relu,adam,0.001,mse,100
001,010,base,024,28,7,28,006,003,12.510464993177992,32.85348368680963,001,2,64,16,relu,relu,adam,0.002,mse,10
001,010,base,024,28,7,28,006,003,7.58200715762811,51.41482286514339,001,2,64,16,relu,relu,adam,0.002,mse,50
001,010,base,024,28,7,28,006,003,6.713715899413654,47.412747229126104,001,2,64,16,relu,relu,adam,0.002,mse,100
001,010,base,024,28,7,28,006,003,13.440753838694588,31.201527045195395,001,2,64,16,relu,relu,adam,0.005,mse,10
001,010,base,024,28,7,28,006,003,7.50146982094805,48.45473856536527,001,2,64,16,relu,relu,adam,0.005,mse,50
001,010,base,024,28,7,28,006,003,6.904099485769401,45.748707892528365,001,2,64,16,relu,relu,adam,0.005,mse,100
001,010,base,024,28,7,28,006,003,19.521697512673466,19.105677501914094,001,2,64,32,relu,relu,adam,5e-4,mse,10
001,010,base,024,28,7,28,006,003,8.354970294565891,58.57001035901281,001,2,64,32,relu,relu,adam,5e-4,mse,50
001,010,base,024,28,7,28,006,003,7.335122432247411,53.17896703210128,001,2,64,32,relu,relu,adam,5e-4,mse,100
001,010,base,024,28,7,28,006,003,13.856906867276086,29.829777514217522,001,2,64,32,relu,relu,adam,0.001,mse,10
001,010,base,024,28,7,28,006,003,7.763142956831776,51.477688851003016,001,2,64,32,relu,relu,adam,0.001,mse,50
001,010,base,024,28,7,28,006,003,7.17207833835024,49.33694601842604,001,2,64,32,relu,relu,adam,0.001,mse,100
001,010,base,024,28,7,28,006,003,11.81151084535731,39.2516364432876,001,2,64,32,relu,relu,adam,0.002,mse,10
001,010,base,024,28,7,28,006,003,7.472740596044501,51.30674656151409,001,2,64,32,relu,relu,adam,0.002,mse,50
001,010,base,024,28,7,28,006,003,6.4319257776736265,47.0632835890822,001,2,64,32,relu,relu,adam,0.002,mse,100
001,010,base,024,28,7,28,006,003,12.651392573093688,31.94461114037407,001,2,64,32,relu,relu,adam,0.005,mse,10
001,010,base,024,28,7,28,006,003,7.832811956952682,47.42363529207254,001,2,64,32,relu,relu,adam,0.005,mse,50
001,010,base,024,28,7,28,006,003,6.858333331050374,43.2428995126946,001,2,64,32,relu,relu,adam,0.005,mse,100
001,010,base,025,28,7,35,006,003,25.393658757142955,26.831764708597746,001,1,16,0,relu,none,adam,5e-4,mse,10
001,010,base,025,28,7,35,006,003,11.149680867388128,63.22741675190149,001,1,16,0,relu,none,adam,5e-4,mse,50
001,010,base,025,28,7,35,006,003,7.828658099286852,50.89138190649998,001,1,16,0,relu,none,adam,5e-4,mse,100
001,010,base,025,28,7,35,006,003,21.934061340811414,24.43998352260112,001,1,16,0,relu,none,adam,0.001,mse,10
001,010,base,025,28,7,35,006,003,8.750952359015022,53.865716964786515,001,1,16,0,relu,none,adam,0.001,mse,50
001,010,base,025,28,7,35,006,003,24.786413152024117,70.15665128783358,001,1,16,0,relu,none,adam,0.001,mse,100
001,010,base,025,28,7,35,006,003,18.56762060152581,22.74221634331883,001,1,16,0,relu,none,adam,0.002,mse,10
001,010,base,025,28,7,35,006,003,7.647264129461117,48.820441662350945,001,1,16,0,relu,none,adam,0.002,mse,50
001,010,base,025,28,7,35,006,003,6.533191386443499,178.455785618342,001,1,16,0,relu,none,adam,0.002,mse,100
001,010,base,025,28,7,35,006,003,17.14527898722584,22.914815915470736,001,1,16,0,relu,none,adam,0.005,mse,10
001,010,base,025,28,7,35,006,003,7.491621196672011,33.082030346400934,001,1,16,0,relu,none,adam,0.005,mse,50
001,010,base,025,28,7,35,006,003,6.806830037980595,33.19337288319418,001,1,16,0,relu,none,adam,0.005,mse,100
001,010,base,025,28,7,35,006,003,23.08855032696523,25.630802760954726,001,1,32,0,relu,none,adam,5e-4,mse,10
001,010,base,025,28,7,35,006,003,8.502813754424059,50.40062177399258,001,1,32,0,relu,none,adam,5e-4,mse,50
001,010,base,025,28,7,35,006,003,7.467869266432158,62.46530101990999,001,1,32,0,relu,none,adam,5e-4,mse,100
001,010,base,025,28,7,35,006,003,18.67559767826326,18.03854922150859,001,1,32,0,relu,none,adam,0.001,mse,10
001,010,base,025,28,7,35,006,003,7.238640071938345,70.48566459445081,001,1,32,0,relu,none,adam,0.001,mse,50
