number_xy,number_combination_features,name_data_set,number_combination_kNp,k,N,p,group_dates_train_test,number_dates_train_test,rmse_train,rmse_test,number_hyp_par_grid_lstm,nlayers,nneurons_one,nneurons_two,act_function_one,act_function_two,optimizer,learning_rate,loss_function,nepochs
001,009,base,002,0,7,14,006,001,7.380875308249219,14.97845257420572,001,2,32,16,relu,relu,adam,5e-4,mse,50
001,009,base,002,0,7,14,006,001,5.192913028341971,15.24153365652905,001,2,32,16,relu,relu,adam,5e-4,mse,100
001,009,base,002,0,7,14,006,001,24.096138527319372,21.477984334074026,001,2,32,16,relu,relu,adam,0.001,mse,10
001,009,base,002,0,7,14,006,001,6.554029315858504,14.719732285678864,001,2,32,16,relu,relu,adam,0.001,mse,50
001,009,base,002,0,7,14,006,001,4.573761028363374,15.801684712273737,001,2,32,16,relu,relu,adam,0.001,mse,100
001,009,base,002,0,7,14,006,001,20.706106486323257,17.77012339389445,001,2,32,16,relu,relu,adam,0.002,mse,10
001,009,base,002,0,7,14,006,001,6.093813212340099,15.16043785955617,001,2,32,16,relu,relu,adam,0.002,mse,50
001,009,base,002,0,7,14,006,001,3.8991560151919167,15.64012100287612,001,2,32,16,relu,relu,adam,0.002,mse,100
001,009,base,002,0,7,14,006,001,18.385765486431367,16.552023270586595,001,2,32,16,relu,relu,adam,0.005,mse,10
001,009,base,002,0,7,14,006,001,6.032837667909743,15.115841238107205,001,2,32,16,relu,relu,adam,0.005,mse,50
001,009,base,002,0,7,14,006,001,4.673482931116705,15.108587688245937,001,2,32,16,relu,relu,adam,0.005,mse,100
001,009,base,002,0,7,14,006,001,27.81366079741797,23.26966334315975,001,2,32,32,relu,relu,adam,5e-4,mse,10
001,009,base,002,0,7,14,006,001,6.852097031622959,15.234529507417843,001,2,32,32,relu,relu,adam,5e-4,mse,50
001,009,base,002,0,7,14,006,001,5.118523586014537,15.492579049011232,001,2,32,32,relu,relu,adam,5e-4,mse,100
001,009,base,002,0,7,14,006,001,22.86765875192118,20.14182226909175,001,2,32,32,relu,relu,adam,0.001,mse,10
001,009,base,002,0,7,14,006,001,6.063718314028645,15.027279562649255,001,2,32,32,relu,relu,adam,0.001,mse,50
001,009,base,002,0,7,14,006,001,4.072105198306372,16.07137585170017,001,2,32,32,relu,relu,adam,0.001,mse,100
001,009,base,002,0,7,14,006,001,20.197058953775944,17.25021655625853,001,2,32,32,relu,relu,adam,0.002,mse,10
001,009,base,002,0,7,14,006,001,5.823849446332334,15.080606812835843,001,2,32,32,relu,relu,adam,0.002,mse,50
001,009,base,002,0,7,14,006,001,3.6075908950448916,16.220532154387328,001,2,32,32,relu,relu,adam,0.002,mse,100
001,009,base,002,0,7,14,006,001,17.82947870071074,15.951196571512218,001,2,32,32,relu,relu,adam,0.005,mse,10
001,009,base,002,0,7,14,006,001,6.1980082105115635,15.195842711150643,001,2,32,32,relu,relu,adam,0.005,mse,50
001,009,base,002,0,7,14,006,001,4.2543940894923145,15.434257456719505,001,2,32,32,relu,relu,adam,0.005,mse,100
001,009,base,002,0,7,14,006,001,24.5802057207664,18.682188320487807,001,2,64,8,relu,relu,adam,5e-4,mse,10
001,009,base,002,0,7,14,006,001,6.61595110736881,15.073444830627862,001,2,64,8,relu,relu,adam,5e-4,mse,50
001,009,base,002,0,7,14,006,001,4.782471627742512,15.624319727571416,001,2,64,8,relu,relu,adam,5e-4,mse,100
001,009,base,002,0,7,14,006,001,22.254355310189567,17.821840749186684,001,2,64,8,relu,relu,adam,0.001,mse,10
001,009,base,002,0,7,14,006,001,6.010666784681229,14.949228106386553,001,2,64,8,relu,relu,adam,0.001,mse,50
001,009,base,002,0,7,14,006,001,3.937865565479785,15.713408249390781,001,2,64,8,relu,relu,adam,0.001,mse,100
001,009,base,002,0,7,14,006,001,19.084383354789644,15.985786266770521,001,2,64,8,relu,relu,adam,0.002,mse,10
001,009,base,002,0,7,14,006,001,6.053108000795001,14.895726045391251,001,2,64,8,relu,relu,adam,0.002,mse,50
001,009,base,002,0,7,14,006,001,3.6735753662654784,15.875083352011647,001,2,64,8,relu,relu,adam,0.002,mse,100
001,009,base,002,0,7,14,006,001,17.080362601562168,15.490451790789434,001,2,64,8,relu,relu,adam,0.005,mse,10
001,009,base,002,0,7,14,006,001,6.924786580167789,14.24890975776172,001,2,64,8,relu,relu,adam,0.005,mse,50
001,009,base,002,0,7,14,006,001,4.57266980291537,14.707285355013289,001,2,64,8,relu,relu,adam,0.005,mse,100
001,009,base,002,0,7,14,006,001,25.015008111483937,20.14807010331661,001,2,64,16,relu,relu,adam,5e-4,mse,10
001,009,base,002,0,7,14,006,001,6.493234873283663,15.32575543396067,001,2,64,16,relu,relu,adam,5e-4,mse,50
001,009,base,002,0,7,14,006,001,4.312279283111117,15.626420197423556,001,2,64,16,relu,relu,adam,5e-4,mse,100
001,009,base,002,0,7,14,006,001,21.871027786334242,18.515509209960193,001,2,64,16,relu,relu,adam,0.001,mse,10
001,009,base,002,0,7,14,006,001,5.767107461876171,15.277537675822114,001,2,64,16,relu,relu,adam,0.001,mse,50
001,009,base,002,0,7,14,006,001,3.4711860243110384,16.25856113715768,001,2,64,16,relu,relu,adam,0.001,mse,100
001,009,base,002,0,7,14,006,001,19.156668595242056,16.202670173644584,001,2,64,16,relu,relu,adam,0.002,mse,10
001,009,base,002,0,7,14,006,001,5.379539168217293,15.261328384844344,001,2,64,16,relu,relu,adam,0.002,mse,50
001,009,base,002,0,7,14,006,001,3.363859244294261,15.922163945272167,001,2,64,16,relu,relu,adam,0.002,mse,100
001,009,base,002,0,7,14,006,001,17.138155093967892,16.125968016224316,001,2,64,16,relu,relu,adam,0.005,mse,10
001,009,base,002,0,7,14,006,001,6.323815402281177,14.988515586964581,001,2,64,16,relu,relu,adam,0.005,mse,50
001,009,base,002,0,7,14,006,001,4.497067876514971,15.348130551565818,001,2,64,16,relu,relu,adam,0.005,mse,100
001,009,base,002,0,7,14,006,001,24.871108970746388,21.74161768910588,001,2,64,32,relu,relu,adam,5e-4,mse,10
001,009,base,002,0,7,14,006,001,6.46079621411756,15.08711782997966,001,2,64,32,relu,relu,adam,5e-4,mse,50
001,009,base,002,0,7,14,006,001,4.072035567768848,16.098147054749358,001,2,64,32,relu,relu,adam,5e-4,mse,100
001,009,base,002,0,7,14,006,001,21.421610838272592,17.976395406957053,001,2,64,32,relu,relu,adam,0.001,mse,10
001,009,base,002,0,7,14,006,001,5.578453843720044,15.334157130057712,001,2,64,32,relu,relu,adam,0.001,mse,50
001,009,base,002,0,7,14,006,001,3.440630619475539,16.3874447013056,001,2,64,32,relu,relu,adam,0.001,mse,100
001,009,base,002,0,7,14,006,001,17.805815103669886,15.677808955737431,001,2,64,32,relu,relu,adam,0.002,mse,10
001,009,base,002,0,7,14,006,001,5.190231555994724,15.400880354090681,001,2,64,32,relu,relu,adam,0.002,mse,50
001,009,base,002,0,7,14,006,001,3.405313994043824,16.013685652292697,001,2,64,32,relu,relu,adam,0.002,mse,100
001,009,base,002,0,7,14,006,001,17.32767536604818,16.511042154991323,001,2,64,32,relu,relu,adam,0.005,mse,10
001,009,base,002,0,7,14,006,001,5.890146387365716,15.210813850363568,001,2,64,32,relu,relu,adam,0.005,mse,50
001,009,base,002,0,7,14,006,001,4.1379189051055,15.527820370141752,001,2,64,32,relu,relu,adam,0.005,mse,100
001,009,base,003,0,7,21,006,001,34.56403084341444,17.77566757257062,001,1,16,0,relu,none,adam,5e-4,mse,10
001,009,base,003,0,7,21,006,001,13.085519541306985,17.275645863494184,001,1,16,0,relu,none,adam,5e-4,mse,50
001,009,base,003,0,7,21,006,001,6.505290646679196,18.850543855107063,001,1,16,0,relu,none,adam,5e-4,mse,100
001,009,base,003,0,7,21,006,001,32.91786838956834,22.854264079787217,001,1,16,0,relu,none,adam,0.001,mse,10
001,009,base,003,0,7,21,006,001,7.035229205898263,18.936012933757716,001,1,16,0,relu,none,adam,0.001,mse,50
001,009,base,003,0,7,21,006,001,6.266748207893996,18.690425165986774,001,1,16,0,relu,none,adam,0.001,mse,100
001,009,base,003,0,7,21,006,001,28.3533025808089,20.890479405444065,001,1,16,0,relu,none,adam,0.002,mse,10
001,009,base,003,0,7,21,006,001,6.91215291860707,17.849011910052205,001,1,16,0,relu,none,adam,0.002,mse,50
001,009,base,003,0,7,21,006,001,5.702221823277629,18.033257598718645,001,1,16,0,relu,none,adam,0.002,mse,100
001,009,base,003,0,7,21,006,001,24.039023312014447,20.728726867512005,001,1,16,0,relu,none,adam,0.005,mse,10
001,009,base,003,0,7,21,006,001,7.614863396728367,17.299434460911442,001,1,16,0,relu,none,adam,0.005,mse,50
001,009,base,003,0,7,21,006,001,5.983163643639826,17.998141068132846,001,1,16,0,relu,none,adam,0.005,mse,100
001,009,base,003,0,7,21,006,001,33.371202516012765,23.01572329003846,001,1,32,0,relu,none,adam,5e-4,mse,10
001,009,base,003,0,7,21,006,001,6.392580818393945,19.881992180016994,001,1,32,0,relu,none,adam,5e-4,mse,50
001,009,base,003,0,7,21,006,001,6.244269069492884,18.57346250191204,001,1,32,0,relu,none,adam,5e-4,mse,100
001,009,base,003,0,7,21,006,001,29.930470270772844,20.17578426755722,001,1,32,0,relu,none,adam,0.001,mse,10
001,009,base,003,0,7,21,006,001,6.1467395148863755,19.548382307546305,001,1,32,0,relu,none,adam,0.001,mse,50
001,009,base,003,0,7,21,006,001,5.601739093104065,18.552408383690558,001,1,32,0,relu,none,adam,0.001,mse,100
001,009,base,003,0,7,21,006,001,27.1642589623939,20.269259266520866,001,1,32,0,relu,none,adam,0.002,mse,10
001,009,base,003,0,7,21,006,001,6.6630726328603584,17.974371215541147,001,1,32,0,relu,none,adam,0.002,mse,50
001,009,base,003,0,7,21,006,001,5.4835346920343575,18.351348082390984,001,1,32,0,relu,none,adam,0.002,mse,100
001,009,base,003,0,7,21,006,001,23.548564531628642,19.686436948443653,001,1,32,0,relu,none,adam,0.005,mse,10
001,009,base,003,0,7,21,006,001,6.700659708183442,18.233530741595693,001,1,32,0,relu,none,adam,0.005,mse,50
001,009,base,003,0,7,21,006,001,5.937598363373531,17.874647911855334,001,1,32,0,relu,none,adam,0.005,mse,100
001,009,base,003,0,7,21,006,001,32.380941702649956,22.731350470164053,001,1,64,0,relu,none,adam,5e-4,mse,10
001,009,base,003,0,7,21,006,001,6.1250531847832415,18.71251206671671,001,1,64,0,relu,none,adam,5e-4,mse,50
001,009,base,003,0,7,21,006,001,4.670342062810009,19.648475064761822,001,1,64,0,relu,none,adam,5e-4,mse,100
001,009,base,003,0,7,21,006,001,29.375277165065725,21.60762030283758,001,1,64,0,relu,none,adam,0.001,mse,10
001,009,base,003,0,7,21,006,001,5.848692447887467,19.749810844601996,001,1,64,0,relu,none,adam,0.001,mse,50
001,009,base,003,0,7,21,006,001,4.423952951685183,19.56055914986258,001,1,64,0,relu,none,adam,0.001,mse,100
001,009,base,003,0,7,21,006,001,23.477558494601478,18.965237578665317,001,1,64,0,relu,none,adam,0.002,mse,10
001,009,base,003,0,7,21,006,001,6.105615033268558,18.583767651309795,001,1,64,0,relu,none,adam,0.002,mse,50
001,009,base,003,0,7,21,006,001,4.6125174467453816,18.845030502087546,001,1,64,0,relu,none,adam,0.002,mse,100
001,009,base,003,0,7,21,006,001,20.413668025128636,19.152605359521974,001,1,64,0,relu,none,adam,0.005,mse,10
001,009,base,003,0,7,21,006,001,7.230551920843094,18.138645446651406,001,1,64,0,relu,none,adam,0.005,mse,50
001,009,base,003,0,7,21,006,001,5.675380344769573,17.884110492952694,001,1,64,0,relu,none,adam,0.005,mse,100
001,009,base,003,0,7,21,006,001,33.14943354525769,16.606194671472725,001,2,16,8,relu,relu,adam,5e-4,mse,10
001,009,base,003,0,7,21,006,001,8.768406286750785,17.582224333456068,001,2,16,8,relu,relu,adam,5e-4,mse,50
001,009,base,003,0,7,21,006,001,5.979474364753591,18.201449603265882,001,2,16,8,relu,relu,adam,5e-4,mse,100
001,009,base,003,0,7,21,006,001,29.58118774292292,20.03821714690728,001,2,16,8,relu,relu,adam,0.001,mse,10
001,009,base,003,0,7,21,006,001,7.434392957330764,16.906458186003313,001,2,16,8,relu,relu,adam,0.001,mse,50
001,009,base,003,0,7,21,006,001,4.9413998804731145,18.98742014205992,001,2,16,8,relu,relu,adam,0.001,mse,100
001,009,base,003,0,7,21,006,001,25.725939652968552,18.4412624060151,001,2,16,8,relu,relu,adam,0.002,mse,10
001,009,base,003,0,7,21,006,001,6.459310759843458,17.38716893115429,001,2,16,8,relu,relu,adam,0.002,mse,50
001,009,base,003,0,7,21,006,001,5.664407520174151,17.61435595772358,001,2,16,8,relu,relu,adam,0.002,mse,100
001,009,base,003,0,7,21,006,001,23.159081259197055,19.268733094673973,001,2,16,8,relu,relu,adam,0.005,mse,10
001,009,base,003,0,7,21,006,001,6.044397327114022,18.098648068760223,001,2,16,8,relu,relu,adam,0.005,mse,50
001,009,base,003,0,7,21,006,001,4.8512419314626705,18.54256784934907,001,2,16,8,relu,relu,adam,0.005,mse,100
001,009,base,003,0,7,21,006,001,31.429465500818022,18.305932639794346,001,2,16,16,relu,relu,adam,5e-4,mse,10
001,009,base,003,0,7,21,006,001,7.528206315588743,17.473558539504,001,2,16,16,relu,relu,adam,5e-4,mse,50
001,009,base,003,0,7,21,006,001,5.6727795309432505,17.588428263049924,001,2,16,16,relu,relu,adam,5e-4,mse,100
001,009,base,003,0,7,21,006,001,29.66842324815394,21.25336498213015,001,2,16,16,relu,relu,adam,0.001,mse,10
001,009,base,003,0,7,21,006,001,6.751588061890242,17.292325448353324,001,2,16,16,relu,relu,adam,0.001,mse,50
001,009,base,003,0,7,21,006,001,5.3163241153934795,18.316239139190607,001,2,16,16,relu,relu,adam,0.001,mse,100
001,009,base,003,0,7,21,006,001,26.517872109847346,20.49081577145227,001,2,16,16,relu,relu,adam,0.002,mse,10
001,009,base,003,0,7,21,006,001,6.114930182088431,17.902894127834138,001,2,16,16,relu,relu,adam,0.002,mse,50
001,009,base,003,0,7,21,006,001,5.11184104039623,18.374087889821904,001,2,16,16,relu,relu,adam,0.002,mse,100
001,009,base,003,0,7,21,006,001,21.276652061909427,17.713420185430095,001,2,16,16,relu,relu,adam,0.005,mse,10
001,009,base,003,0,7,21,006,001,6.685304719982811,17.50410984526134,001,2,16,16,relu,relu,adam,0.005,mse,50
001,009,base,003,0,7,21,006,001,5.116928578692307,18.589573194886793,001,2,16,16,relu,relu,adam,0.005,mse,100
001,009,base,003,0,7,21,006,001,32.95320199091456,24.66616440339208,001,2,16,32,relu,relu,adam,5e-4,mse,10
001,009,base,003,0,7,21,006,001,6.927880175794946,17.025610023238524,001,2,16,32,relu,relu,adam,5e-4,mse,50
001,009,base,003,0,7,21,006,001,5.259170117786196,18.23877212583903,001,2,16,32,relu,relu,adam,5e-4,mse,100
001,009,base,003,0,7,21,006,001,29.712516396138874,23.72194490781873,001,2,16,32,relu,relu,adam,0.001,mse,10
001,009,base,003,0,7,21,006,001,6.247562657550465,17.443286068041782,001,2,16,32,relu,relu,adam,0.001,mse,50
001,009,base,003,0,7,21,006,001,5.026253839820812,18.48272315466306,001,2,16,32,relu,relu,adam,0.001,mse,100
001,009,base,003,0,7,21,006,001,25.371627140789283,20.577743119945477,001,2,16,32,relu,relu,adam,0.002,mse,10
001,009,base,003,0,7,21,006,001,6.175353818421585,17.732831974712504,001,2,16,32,relu,relu,adam,0.002,mse,50
001,009,base,003,0,7,21,006,001,4.854112965098528,19.101904214151556,001,2,16,32,relu,relu,adam,0.002,mse,100
001,009,base,003,0,7,21,006,001,20.54557702319759,18.01030954874047,001,2,16,32,relu,relu,adam,0.005,mse,10
001,009,base,003,0,7,21,006,001,6.781605628583278,18.000406109649543,001,2,16,32,relu,relu,adam,0.005,mse,50
001,009,base,003,0,7,21,006,001,5.711264245075605,18.34961703331077,001,2,16,32,relu,relu,adam,0.005,mse,100
001,009,base,003,0,7,21,006,001,31.608513032987663,17.479497965208488,001,2,32,8,relu,relu,adam,5e-4,mse,10
001,009,base,003,0,7,21,006,001,6.157630253021847,18.29044850089013,001,2,32,8,relu,relu,adam,5e-4,mse,50
001,009,base,003,0,7,21,006,001,4.96931602797151,19.505838509227353,001,2,32,8,relu,relu,adam,5e-4,mse,100
001,009,base,003,0,7,21,006,001,25.995553078078576,18.446319407917123,001,2,32,8,relu,relu,adam,0.001,mse,10
001,009,base,003,0,7,21,006,001,5.985491117428844,18.32054954969829,001,2,32,8,relu,relu,adam,0.001,mse,50
001,009,base,003,0,7,21,006,001,4.649512410523009,19.328895719381258,001,2,32,8,relu,relu,adam,0.001,mse,100
001,009,base,003,0,7,21,006,001,23.019301920299828,17.40214736731592,001,2,32,8,relu,relu,adam,0.002,mse,10
001,009,base,003,0,7,21,006,001,5.839281935797222,17.751054387388947,001,2,32,8,relu,relu,adam,0.002,mse,50
001,009,base,003,0,7,21,006,001,4.971472162259418,17.919813361138385,001,2,32,8,relu,relu,adam,0.002,mse,100
001,009,base,003,0,7,21,006,001,19.85191432733973,17.138684088160034,001,2,32,8,relu,relu,adam,0.005,mse,10
001,009,base,003,0,7,21,006,001,6.047302368248367,18.626550056182687,001,2,32,8,relu,relu,adam,0.005,mse,50
001,009,base,003,0,7,21,006,001,5.376575808921128,18.461135267692907,001,2,32,8,relu,relu,adam,0.005,mse,100
001,009,base,003,0,7,21,006,001,31.265930688000378,20.007283755999016,001,2,32,16,relu,relu,adam,5e-4,mse,10
001,009,base,003,0,7,21,006,001,6.305886235760038,17.805353818908245,001,2,32,16,relu,relu,adam,5e-4,mse,50
001,009,base,003,0,7,21,006,001,5.170388855899603,17.720061330959165,001,2,32,16,relu,relu,adam,5e-4,mse,100
001,009,base,003,0,7,21,006,001,27.846191536759203,20.7730966312893,001,2,32,16,relu,relu,adam,0.001,mse,10
001,009,base,003,0,7,21,006,001,5.571257291308578,18.895572840788486,001,2,32,16,relu,relu,adam,0.001,mse,50
001,009,base,003,0,7,21,006,001,4.436365522750574,19.05754566919144,001,2,32,16,relu,relu,adam,0.001,mse,100
001,009,base,003,0,7,21,006,001,25.13701190813829,18.52538104995717,001,2,32,16,relu,relu,adam,0.002,mse,10
001,009,base,003,0,7,21,006,001,5.431093826151602,18.780663522639145,001,2,32,16,relu,relu,adam,0.002,mse,50
001,009,base,003,0,7,21,006,001,4.64933632848384,18.406486245822,001,2,32,16,relu,relu,adam,0.002,mse,100
001,009,base,003,0,7,21,006,001,18.88923052011359,17.91265724291045,001,2,32,16,relu,relu,adam,0.005,mse,10
001,009,base,003,0,7,21,006,001,6.130052278588335,18.184385574454538,001,2,32,16,relu,relu,adam,0.005,mse,50
001,009,base,003,0,7,21,006,001,5.1201424959074,18.78996405337964,001,2,32,16,relu,relu,adam,0.005,mse,100
001,009,base,003,0,7,21,006,001,30.72026021965675,20.73272528598179,001,2,32,32,relu,relu,adam,5e-4,mse,10
001,009,base,003,0,7,21,006,001,5.940776765068051,18.984985814982423,001,2,32,32,relu,relu,adam,5e-4,mse,50
001,009,base,003,0,7,21,006,001,4.6314421777672194,19.927996495669415,001,2,32,32,relu,relu,adam,5e-4,mse,100
001,009,base,003,0,7,21,006,001,27.613932457994032,20.321164276295317,001,2,32,32,relu,relu,adam,0.001,mse,10
001,009,base,003,0,7,21,006,001,5.621697979393202,18.444923900994553,001,2,32,32,relu,relu,adam,0.001,mse,50
001,009,base,003,0,7,21,006,001,4.6403617509982,19.38641692560179,001,2,32,32,relu,relu,adam,0.001,mse,100
001,009,base,003,0,7,21,006,001,22.607887927563574,18.146518571380742,001,2,32,32,relu,relu,adam,0.002,mse,10
001,009,base,003,0,7,21,006,001,5.531102148283255,18.74304997836355,001,2,32,32,relu,relu,adam,0.002,mse,50
001,009,base,003,0,7,21,006,001,4.797901364899727,18.427338705085585,001,2,32,32,relu,relu,adam,0.002,mse,100
001,009,base,003,0,7,21,006,001,20.450312129675794,18.347532293384894,001,2,32,32,relu,relu,adam,0.005,mse,10
001,009,base,003,0,7,21,006,001,6.165126129749225,18.761643764206468,001,2,32,32,relu,relu,adam,0.005,mse,50
001,009,base,003,0,7,21,006,001,5.317999823386534,18.256113001992443,001,2,32,32,relu,relu,adam,0.005,mse,100
001,009,base,003,0,7,21,006,001,28.949189515692062,19.563220637626003,001,2,64,8,relu,relu,adam,5e-4,mse,10
001,009,base,003,0,7,21,006,001,5.604864680436781,18.84764940586947,001,2,64,8,relu,relu,adam,5e-4,mse,50
001,009,base,003,0,7,21,006,001,4.324211248129051,19.8636027940182,001,2,64,8,relu,relu,adam,5e-4,mse,100
001,009,base,003,0,7,21,006,001,25.303609988805913,17.61809385651291,001,2,64,8,relu,relu,adam,0.001,mse,10
001,009,base,003,0,7,21,006,001,5.262221133036835,19.364490389030458,001,2,64,8,relu,relu,adam,0.001,mse,50
001,009,base,003,0,7,21,006,001,3.9923101476883027,19.7581968592281,001,2,64,8,relu,relu,adam,0.001,mse,100
001,009,base,003,0,7,21,006,001,20.02759316860737,16.572922589668995,001,2,64,8,relu,relu,adam,0.002,mse,10
001,009,base,003,0,7,21,006,001,5.4240578004882245,18.614777858098577,001,2,64,8,relu,relu,adam,0.002,mse,50
001,009,base,003,0,7,21,006,001,4.210518540002861,18.83955498914745,001,2,64,8,relu,relu,adam,0.002,mse,100
001,009,base,003,0,7,21,006,001,19.95183554132851,18.451961215550284,001,2,64,8,relu,relu,adam,0.005,mse,10
001,009,base,003,0,7,21,006,001,6.623246670936726,17.856869877665556,001,2,64,8,relu,relu,adam,0.005,mse,50
001,009,base,003,0,7,21,006,001,4.955903106952906,18.63715518256003,001,2,64,8,relu,relu,adam,0.005,mse,100
001,009,base,003,0,7,21,006,001,29.347424790688407,21.10525108072157,001,2,64,16,relu,relu,adam,5e-4,mse,10
001,009,base,003,0,7,21,006,001,5.617776725106289,18.503978386022123,001,2,64,16,relu,relu,adam,5e-4,mse,50
001,009,base,003,0,7,21,006,001,4.52634178949192,19.80097571722149,001,2,64,16,relu,relu,adam,5e-4,mse,100
001,009,base,003,0,7,21,006,001,26.99091196920669,20.228444331197913,001,2,64,16,relu,relu,adam,0.001,mse,10
001,009,base,003,0,7,21,006,001,5.439073778092139,18.817542407349606,001,2,64,16,relu,relu,adam,0.001,mse,50
001,009,base,003,0,7,21,006,001,4.168364871346276,19.332378991093318,001,2,64,16,relu,relu,adam,0.001,mse,100
