number_xy,number_combination_features,name_data_set,number_combination_kNp,k,N,p,group_dates_train_test,number_dates_train_test,rmse_train,rmse_test,number_hyp_par_grid_lstm,nlayers,nneurons_one,nneurons_two,act_function_one,act_function_two,optimizer,learning_rate,loss_function,nepochs
001,000,base,003,0,7,21,006,004,11.493745051573326,15.629827371157544,001,2,16,32,relu,relu,adam,0.005,mse,50
001,000,base,003,0,7,21,006,004,10.446787954045009,15.882573017921851,001,2,16,32,relu,relu,adam,0.005,mse,100
001,000,base,003,0,7,21,006,004,20.62901008514096,21.702198560001147,001,2,32,8,relu,relu,adam,5e-4,mse,10
001,000,base,003,0,7,21,006,004,12.63983120541896,14.16202901405469,001,2,32,8,relu,relu,adam,5e-4,mse,50
001,000,base,003,0,7,21,006,004,11.61704288815597,14.332668911937365,001,2,32,8,relu,relu,adam,5e-4,mse,100
001,000,base,003,0,7,21,006,004,19.65629701337694,19.400603613658745,001,2,32,8,relu,relu,adam,0.001,mse,10
001,000,base,003,0,7,21,006,004,12.180501693298485,14.301368116807513,001,2,32,8,relu,relu,adam,0.001,mse,50
001,000,base,003,0,7,21,006,004,11.261373275729378,17.092915782050856,001,2,32,8,relu,relu,adam,0.001,mse,100
001,000,base,003,0,7,21,006,004,18.656790740833898,18.783138254795766,001,2,32,8,relu,relu,adam,0.002,mse,10
001,000,base,003,0,7,21,006,004,11.959695842434137,15.657577805122223,001,2,32,8,relu,relu,adam,0.002,mse,50
001,000,base,003,0,7,21,006,004,10.86465395715353,19.703892890939517,001,2,32,8,relu,relu,adam,0.002,mse,100
001,000,base,003,0,7,21,006,004,16.99896597269625,18.319410522233653,001,2,32,8,relu,relu,adam,0.005,mse,10
001,000,base,003,0,7,21,006,004,11.647238978673458,15.64477075358312,001,2,32,8,relu,relu,adam,0.005,mse,50
001,000,base,003,0,7,21,006,004,10.467533616632437,15.838854759822144,001,2,32,8,relu,relu,adam,0.005,mse,100
001,000,base,003,0,7,21,006,004,20.72830239273655,22.559152793030833,001,2,32,16,relu,relu,adam,5e-4,mse,10
001,000,base,003,0,7,21,006,004,12.33125166515061,14.231529656087838,001,2,32,16,relu,relu,adam,5e-4,mse,50
001,000,base,003,0,7,21,006,004,11.580352918198994,17.407760599797626,001,2,32,16,relu,relu,adam,5e-4,mse,100
001,000,base,003,0,7,21,006,004,19.419520797378848,18.627496305304497,001,2,32,16,relu,relu,adam,0.001,mse,10
001,000,base,003,0,7,21,006,004,11.98105876601212,14.441799281069494,001,2,32,16,relu,relu,adam,0.001,mse,50
001,000,base,003,0,7,21,006,004,11.095091884799938,21.604264995637664,001,2,32,16,relu,relu,adam,0.001,mse,100
001,000,base,003,0,7,21,006,004,17.99615616775141,15.82423065136393,001,2,32,16,relu,relu,adam,0.002,mse,10
001,000,base,003,0,7,21,006,004,11.786742041648854,15.3785286715407,001,2,32,16,relu,relu,adam,0.002,mse,50
001,000,base,003,0,7,21,006,004,10.632841556199129,18.56614319793506,001,2,32,16,relu,relu,adam,0.002,mse,100
001,000,base,003,0,7,21,006,004,16.813975794939985,16.897941792671915,001,2,32,16,relu,relu,adam,0.005,mse,10
001,000,base,003,0,7,21,006,004,11.521335100076591,15.304292598182336,001,2,32,16,relu,relu,adam,0.005,mse,50
001,000,base,003,0,7,21,006,004,10.33816813916969,16.447344188331606,001,2,32,16,relu,relu,adam,0.005,mse,100
001,000,base,003,0,7,21,006,004,20.21510259880937,20.774593380456988,001,2,32,32,relu,relu,adam,5e-4,mse,10
001,000,base,003,0,7,21,006,004,12.264636726712544,13.56606262718485,001,2,32,32,relu,relu,adam,5e-4,mse,50
001,000,base,003,0,7,21,006,004,11.362799711941037,16.306090326479413,001,2,32,32,relu,relu,adam,5e-4,mse,100
001,000,base,003,0,7,21,006,004,19.129818705288326,16.590151849522453,001,2,32,32,relu,relu,adam,0.001,mse,10
001,000,base,003,0,7,21,006,004,11.808366553637436,14.525962506049954,001,2,32,32,relu,relu,adam,0.001,mse,50
001,000,base,003,0,7,21,006,004,10.947287036910552,22.007534716855723,001,2,32,32,relu,relu,adam,0.001,mse,100
001,000,base,003,0,7,21,006,004,17.960541379908257,15.68825506588627,001,2,32,32,relu,relu,adam,0.002,mse,10
001,000,base,003,0,7,21,006,004,11.525685096732687,15.931182367832912,001,2,32,32,relu,relu,adam,0.002,mse,50
001,000,base,003,0,7,21,006,004,10.409989284216566,21.013447592299265,001,2,32,32,relu,relu,adam,0.002,mse,100
001,000,base,003,0,7,21,006,004,16.7107071957225,16.569117324233467,001,2,32,32,relu,relu,adam,0.005,mse,10
001,000,base,003,0,7,21,006,004,11.173791659003014,15.8491281371842,001,2,32,32,relu,relu,adam,0.005,mse,50
001,000,base,003,0,7,21,006,004,10.065286775972398,17.645077224300756,001,2,32,32,relu,relu,adam,0.005,mse,100
001,000,base,003,0,7,21,006,004,19.26674739108396,18.862390856023374,001,2,64,8,relu,relu,adam,5e-4,mse,10
001,000,base,003,0,7,21,006,004,12.425982053787385,13.476657502617817,001,2,64,8,relu,relu,adam,5e-4,mse,50
001,000,base,003,0,7,21,006,004,11.737123076074795,17.95412683076524,001,2,64,8,relu,relu,adam,5e-4,mse,100
001,000,base,003,0,7,21,006,004,18.31893445624634,16.47380548714998,001,2,64,8,relu,relu,adam,0.001,mse,10
001,000,base,003,0,7,21,006,004,11.979506389329861,15.109126182877938,001,2,64,8,relu,relu,adam,0.001,mse,50
001,000,base,003,0,7,21,006,004,11.078173997810696,21.344350025654723,001,2,64,8,relu,relu,adam,0.001,mse,100
001,000,base,003,0,7,21,006,004,16.914723800681255,15.521396104126737,001,2,64,8,relu,relu,adam,0.002,mse,10
001,000,base,003,0,7,21,006,004,11.693127048042928,14.826308940631284,001,2,64,8,relu,relu,adam,0.002,mse,50
001,000,base,003,0,7,21,006,004,10.918684082208696,20.314179570519148,001,2,64,8,relu,relu,adam,0.002,mse,100
001,000,base,003,0,7,21,006,004,16.695845046101706,19.089522943626974,001,2,64,8,relu,relu,adam,0.005,mse,10
001,000,base,003,0,7,21,006,004,11.52755787107762,16.307680067432532,001,2,64,8,relu,relu,adam,0.005,mse,50
001,000,base,003,0,7,21,006,004,10.208259398555304,17.367839524758022,001,2,64,8,relu,relu,adam,0.005,mse,100
001,000,base,003,0,7,21,006,004,19.46652798044592,19.187471354697564,001,2,64,16,relu,relu,adam,5e-4,mse,10
001,000,base,003,0,7,21,006,004,12.330218807348816,14.054530307904777,001,2,64,16,relu,relu,adam,5e-4,mse,50
001,000,base,003,0,7,21,006,004,11.264874222922739,16.88528858979457,001,2,64,16,relu,relu,adam,5e-4,mse,100
001,000,base,003,0,7,21,006,004,18.525946726128915,16.604849534859127,001,2,64,16,relu,relu,adam,0.001,mse,10
001,000,base,003,0,7,21,006,004,11.898138220217408,14.892285305566274,001,2,64,16,relu,relu,adam,0.001,mse,50
001,000,base,003,0,7,21,006,004,10.842217468631775,22.577818383385576,001,2,64,16,relu,relu,adam,0.001,mse,100
001,000,base,003,0,7,21,006,004,16.604662892178766,14.016825113934326,001,2,64,16,relu,relu,adam,0.002,mse,10
001,000,base,003,0,7,21,006,004,11.61534415307168,14.970625858611571,001,2,64,16,relu,relu,adam,0.002,mse,50
001,000,base,003,0,7,21,006,004,10.400191496698662,22.2413540202014,001,2,64,16,relu,relu,adam,0.002,mse,100
001,000,base,003,0,7,21,006,004,16.5054172775821,18.122767580101147,001,2,64,16,relu,relu,adam,0.005,mse,10
001,000,base,003,0,7,21,006,004,11.329787943730294,14.596118101300478,001,2,64,16,relu,relu,adam,0.005,mse,50
001,000,base,003,0,7,21,006,004,9.906660206938664,17.35018474277243,001,2,64,16,relu,relu,adam,0.005,mse,100
001,000,base,003,0,7,21,006,004,19.286952304625974,17.29233531548457,001,2,64,32,relu,relu,adam,5e-4,mse,10
001,000,base,003,0,7,21,006,004,12.289686388510123,14.65871193033146,001,2,64,32,relu,relu,adam,5e-4,mse,50
001,000,base,003,0,7,21,006,004,11.134595025641323,19.388644417061027,001,2,64,32,relu,relu,adam,5e-4,mse,100
001,000,base,003,0,7,21,006,004,18.215191271488838,14.740179691095955,001,2,64,32,relu,relu,adam,0.001,mse,10
001,000,base,003,0,7,21,006,004,11.862498136163715,15.158538368525216,001,2,64,32,relu,relu,adam,0.001,mse,50
001,000,base,003,0,7,21,006,004,10.51436002472118,24.163056961018924,001,2,64,32,relu,relu,adam,0.001,mse,100
001,000,base,003,0,7,21,006,004,16.952522627154135,15.014430873504148,001,2,64,32,relu,relu,adam,0.002,mse,10
001,000,base,003,0,7,21,006,004,11.404928281294314,15.335618617858668,001,2,64,32,relu,relu,adam,0.002,mse,50
001,000,base,003,0,7,21,006,004,10.147726502717413,22.718872423089806,001,2,64,32,relu,relu,adam,0.002,mse,100
001,000,base,003,0,7,21,006,004,15.744377039953244,17.401794863004632,001,2,64,32,relu,relu,adam,0.005,mse,10
001,000,base,003,0,7,21,006,004,11.075693391597362,15.411792790502123,001,2,64,32,relu,relu,adam,0.005,mse,50
001,000,base,003,0,7,21,006,004,9.671825131683892,17.433564478516686,001,2,64,32,relu,relu,adam,0.005,mse,100
001,000,base,004,0,7,28,006,004,26.719926862609768,30.425894381720035,001,1,16,0,relu,none,adam,5e-4,mse,10
001,000,base,004,0,7,28,006,004,16.391558067643327,20.74396151448017,001,1,16,0,relu,none,adam,5e-4,mse,50
001,000,base,004,0,7,28,006,004,12.751480028421733,16.111527237116718,001,1,16,0,relu,none,adam,5e-4,mse,100
001,000,base,004,0,7,28,006,004,25.468899715283335,27.751689226788812,001,1,16,0,relu,none,adam,0.001,mse,10
001,000,base,004,0,7,28,006,004,13.173920089786494,16.105546879723626,001,1,16,0,relu,none,adam,0.001,mse,50
001,000,base,004,0,7,28,006,004,11.849617291500298,13.768090319731355,001,1,16,0,relu,none,adam,0.001,mse,100
001,000,base,004,0,7,28,006,004,23.625285693001782,24.334174606421453,001,1,16,0,relu,none,adam,0.002,mse,10
001,000,base,004,0,7,28,006,004,12.171673367993307,14.50391640024215,001,1,16,0,relu,none,adam,0.002,mse,50
001,000,base,004,0,7,28,006,004,11.33390226545465,15.911523183417662,001,1,16,0,relu,none,adam,0.002,mse,100
001,000,base,004,0,7,28,006,004,21.295788752372736,24.027432103165907,001,1,16,0,relu,none,adam,0.005,mse,10
001,000,base,004,0,7,28,006,004,11.902132664444883,15.564949800583602,001,1,16,0,relu,none,adam,0.005,mse,50
001,000,base,004,0,7,28,006,004,10.75535566004121,16.00057308526975,001,1,16,0,relu,none,adam,0.005,mse,100
001,000,base,004,0,7,28,006,004,24.935148778439565,27.20756145438606,001,1,32,0,relu,none,adam,5e-4,mse,10
001,000,base,004,0,7,28,006,004,13.316900972947424,16.001898045260738,001,1,32,0,relu,none,adam,5e-4,mse,50
001,000,base,004,0,7,28,006,004,11.775459144185815,14.397015154533888,001,1,32,0,relu,none,adam,5e-4,mse,100
001,000,base,004,0,7,28,006,004,22.99110301631402,22.97057715025204,001,1,32,0,relu,none,adam,0.001,mse,10
001,000,base,004,0,7,28,006,004,12.25860266884886,14.851321960805501,001,1,32,0,relu,none,adam,0.001,mse,50
001,000,base,004,0,7,28,006,004,11.108323603571833,16.637518675862307,001,1,32,0,relu,none,adam,0.001,mse,100
001,000,base,004,0,7,28,006,004,21.312785250585843,22.125073343061082,001,1,32,0,relu,none,adam,0.002,mse,10
001,000,base,004,0,7,28,006,004,11.804184088634898,16.024762108602214,001,1,32,0,relu,none,adam,0.002,mse,50
001,000,base,004,0,7,28,006,004,10.633917936115061,16.815610256726245,001,1,32,0,relu,none,adam,0.002,mse,100
001,000,base,004,0,7,28,006,004,20.33052237878554,22.365018692590116,001,1,32,0,relu,none,adam,0.005,mse,10
001,000,base,004,0,7,28,006,004,11.599850209528034,15.361415392876786,001,1,32,0,relu,none,adam,0.005,mse,50
001,000,base,004,0,7,28,006,004,10.55734611277714,15.982662411144728,001,1,32,0,relu,none,adam,0.005,mse,100
001,000,base,004,0,7,28,006,004,23.1089329645011,23.167210042871723,001,1,64,0,relu,none,adam,5e-4,mse,10
001,000,base,004,0,7,28,006,004,12.493771401665311,13.572206703054349,001,1,64,0,relu,none,adam,5e-4,mse,50
001,000,base,004,0,7,28,006,004,11.405867185724324,14.946976460540913,001,1,64,0,relu,none,adam,5e-4,mse,100
001,000,base,004,0,7,28,006,004,20.350016909831957,19.628055006951048,001,1,64,0,relu,none,adam,0.001,mse,10
001,000,base,004,0,7,28,006,004,12.028387781967655,15.256832537134963,001,1,64,0,relu,none,adam,0.001,mse,50
001,000,base,004,0,7,28,006,004,10.920297215995214,17.065484002196346,001,1,64,0,relu,none,adam,0.001,mse,100
001,000,base,004,0,7,28,006,004,18.6616885970223,20.04539921267849,001,1,64,0,relu,none,adam,0.002,mse,10
001,000,base,004,0,7,28,006,004,11.763366283698714,15.315015876288802,001,1,64,0,relu,none,adam,0.002,mse,50
001,000,base,004,0,7,28,006,004,10.347685106034955,18.730688042504607,001,1,64,0,relu,none,adam,0.002,mse,100
001,000,base,004,0,7,28,006,004,18.435417281289727,20.168285968104854,001,1,64,0,relu,none,adam,0.005,mse,10
001,000,base,004,0,7,28,006,004,11.35522480814099,15.530418245305766,001,1,64,0,relu,none,adam,0.005,mse,50
001,000,base,004,0,7,28,006,004,10.122931146564412,15.48052049313838,001,1,64,0,relu,none,adam,0.005,mse,100
001,000,base,004,0,7,28,006,004,25.044367064887474,27.63310373406468,001,2,16,8,relu,relu,adam,5e-4,mse,10
001,000,base,004,0,7,28,006,004,13.663415267663016,16.842758091384628,001,2,16,8,relu,relu,adam,5e-4,mse,50
001,000,base,004,0,7,28,006,004,11.787243147220465,14.836812193872742,001,2,16,8,relu,relu,adam,5e-4,mse,100
001,000,base,004,0,7,28,006,004,23.68207142476557,24.505356447457352,001,2,16,8,relu,relu,adam,0.001,mse,10
001,000,base,004,0,7,28,006,004,12.369243946144113,16.301145692480898,001,2,16,8,relu,relu,adam,0.001,mse,50
001,000,base,004,0,7,28,006,004,11.164201303547872,15.470859339246148,001,2,16,8,relu,relu,adam,0.001,mse,100
001,000,base,004,0,7,28,006,004,22.34454057634058,24.197836016289756,001,2,16,8,relu,relu,adam,0.002,mse,10
001,000,base,004,0,7,28,006,004,11.90976365847632,15.656434327702158,001,2,16,8,relu,relu,adam,0.002,mse,50
001,000,base,004,0,7,28,006,004,10.679881181957548,22.74967407303878,001,2,16,8,relu,relu,adam,0.002,mse,100
001,000,base,004,0,7,28,006,004,19.901909353307346,22.509115797966363,001,2,16,8,relu,relu,adam,0.005,mse,10
001,000,base,004,0,7,28,006,004,11.672451912669422,15.989220843580759,001,2,16,8,relu,relu,adam,0.005,mse,50
001,000,base,004,0,7,28,006,004,10.826179436971616,17.79009448688981,001,2,16,8,relu,relu,adam,0.005,mse,100
001,000,base,004,0,7,28,006,004,24.739523646433277,26.929973640129514,001,2,16,16,relu,relu,adam,5e-4,mse,10
001,000,base,004,0,7,28,006,004,13.3890459838819,17.005422963612958,001,2,16,16,relu,relu,adam,5e-4,mse,50
001,000,base,004,0,7,28,006,004,11.410305691547281,14.673522613727046,001,2,16,16,relu,relu,adam,5e-4,mse,100
001,000,base,004,0,7,28,006,004,23.45717868285236,24.57080459076384,001,2,16,16,relu,relu,adam,0.001,mse,10
001,000,base,004,0,7,28,006,004,12.113996696652084,16.021663918402997,001,2,16,16,relu,relu,adam,0.001,mse,50
001,000,base,004,0,7,28,006,004,10.858555687298145,20.671996124686068,001,2,16,16,relu,relu,adam,0.001,mse,100
001,000,base,004,0,7,28,006,004,20.918246352752767,21.94159986413931,001,2,16,16,relu,relu,adam,0.002,mse,10
001,000,base,004,0,7,28,006,004,11.3656017264117,15.709295401677691,001,2,16,16,relu,relu,adam,0.002,mse,50
001,000,base,004,0,7,28,006,004,10.506443018430204,21.78725245327456,001,2,16,16,relu,relu,adam,0.002,mse,100
001,000,base,004,0,7,28,006,004,19.849251288491352,21.411675003755875,001,2,16,16,relu,relu,adam,0.005,mse,10
001,000,base,004,0,7,28,006,004,11.384024380111923,16.421255354055223,001,2,16,16,relu,relu,adam,0.005,mse,50
001,000,base,004,0,7,28,006,004,10.125204708506768,16.756360586626986,001,2,16,16,relu,relu,adam,0.005,mse,100
001,000,base,004,0,7,28,006,004,24.047044190551194,25.547094839289997,001,2,16,32,relu,relu,adam,5e-4,mse,10
001,000,base,004,0,7,28,006,004,12.346224021077592,14.704711448594566,001,2,16,32,relu,relu,adam,5e-4,mse,50
001,000,base,004,0,7,28,006,004,11.055869493149382,15.680813888702268,001,2,16,32,relu,relu,adam,5e-4,mse,100
001,000,base,004,0,7,28,006,004,22.795694279546925,22.45936253307743,001,2,16,32,relu,relu,adam,0.001,mse,10
001,000,base,004,0,7,28,006,004,11.86043195319922,14.729888914689523,001,2,16,32,relu,relu,adam,0.001,mse,50
001,000,base,004,0,7,28,006,004,10.49292043495427,23.015488823260092,001,2,16,32,relu,relu,adam,0.001,mse,100
001,000,base,004,0,7,28,006,004,20.55356547558607,20.502215610110216,001,2,16,32,relu,relu,adam,0.002,mse,10
001,000,base,004,0,7,28,006,004,11.647367386968634,18.515738947628492,001,2,16,32,relu,relu,adam,0.002,mse,50
001,000,base,004,0,7,28,006,004,10.055743435996575,17.591196472159936,001,2,16,32,relu,relu,adam,0.002,mse,100
001,000,base,004,0,7,28,006,004,18.47249170038965,20.776421905051148,001,2,16,32,relu,relu,adam,0.005,mse,10
001,000,base,004,0,7,28,006,004,10.958828343961985,15.659456414341403,001,2,16,32,relu,relu,adam,0.005,mse,50
001,000,base,004,0,7,28,006,004,9.571592409133542,16.559813812337445,001,2,16,32,relu,relu,adam,0.005,mse,100
001,000,base,004,0,7,28,006,004,23.343068572870802,24.266554396084832,001,2,32,8,relu,relu,adam,5e-4,mse,10
001,000,base,004,0,7,28,006,004,12.863696408018939,15.980515975044069,001,2,32,8,relu,relu,adam,5e-4,mse,50
001,000,base,004,0,7,28,006,004,11.433400062963951,15.992375441430463,001,2,32,8,relu,relu,adam,5e-4,mse,100
001,000,base,004,0,7,28,006,004,22.19317636063414,22.73273119044099,001,2,32,8,relu,relu,adam,0.001,mse,10
001,000,base,004,0,7,28,006,004,12.101800646581847,15.180175341346251,001,2,32,8,relu,relu,adam,0.001,mse,50
001,000,base,004,0,7,28,006,004,10.676465337765926,17.090873813572628,001,2,32,8,relu,relu,adam,0.001,mse,100
001,000,base,004,0,7,28,006,004,20.341334999701754,21.22470401330905,001,2,32,8,relu,relu,adam,0.002,mse,10
001,000,base,004,0,7,28,006,004,11.730133684676415,15.863078561722263,001,2,32,8,relu,relu,adam,0.002,mse,50
001,000,base,004,0,7,28,006,004,10.46929424462222,15.067780868050184,001,2,32,8,relu,relu,adam,0.002,mse,100
001,000,base,004,0,7,28,006,004,18.839179165319692,19.237358353688258,001,2,32,8,relu,relu,adam,0.005,mse,10
001,000,base,004,0,7,28,006,004,11.259011623482488,16.473269997332434,001,2,32,8,relu,relu,adam,0.005,mse,50
001,000,base,004,0,7,28,006,004,10.338483868924973,17.588088945900346,001,2,32,8,relu,relu,adam,0.005,mse,100
001,000,base,004,0,7,28,006,004,23.697975688045926,24.674209549781413,001,2,32,16,relu,relu,adam,5e-4,mse,10
001,000,base,004,0,7,28,006,004,12.388216390113467,14.686167288976792,001,2,32,16,relu,relu,adam,5e-4,mse,50
001,000,base,004,0,7,28,006,004,11.27923300613307,15.792114724799175,001,2,32,16,relu,relu,adam,5e-4,mse,100
001,000,base,004,0,7,28,006,004,21.66998859658385,21.80222276830695,001,2,32,16,relu,relu,adam,0.001,mse,10
001,000,base,004,0,7,28,006,004,11.696752856758316,14.903863851988419,001,2,32,16,relu,relu,adam,0.001,mse,50
001,000,base,004,0,7,28,006,004,10.776334947062526,18.26460455977736,001,2,32,16,relu,relu,adam,0.001,mse,100
001,000,base,004,0,7,28,006,004,19.906265404522024,19.44974886651637,001,2,32,16,relu,relu,adam,0.002,mse,10
001,000,base,004,0,7,28,006,004,11.417922844272198,15.806174408614725,001,2,32,16,relu,relu,adam,0.002,mse,50
001,000,base,004,0,7,28,006,004,10.068485207981137,19.232037002509074,001,2,32,16,relu,relu,adam,0.002,mse,100
001,000,base,004,0,7,28,006,004,18.202318254276353,20.578296700234223,001,2,32,16,relu,relu,adam,0.005,mse,10
001,000,base,004,0,7,28,006,004,11.25358450849902,15.874257155853833,001,2,32,16,relu,relu,adam,0.005,mse,50
001,000,base,004,0,7,28,006,004,9.68560565804992,16.211845530410788,001,2,32,16,relu,relu,adam,0.005,mse,100
001,000,base,004,0,7,28,006,004,23.51345435510594,23.596198935800025,001,2,32,32,relu,relu,adam,5e-4,mse,10
001,000,base,004,0,7,28,006,004,12.324894187989782,15.209632814449229,001,2,32,32,relu,relu,adam,5e-4,mse,50
001,000,base,004,0,7,28,006,004,10.942630329770937,17.810562027841286,001,2,32,32,relu,relu,adam,5e-4,mse,100
001,000,base,004,0,7,28,006,004,21.756715642059497,20.71078607502825,001,2,32,32,relu,relu,adam,0.001,mse,10
001,000,base,004,0,7,28,006,004,11.733478808763246,15.513452437562472,001,2,32,32,relu,relu,adam,0.001,mse,50
001,000,base,004,0,7,28,006,004,10.393357261019034,20.721319051434076,001,2,32,32,relu,relu,adam,0.001,mse,100
001,000,base,004,0,7,28,006,004,19.862632480308132,19.65905951179009,001,2,32,32,relu,relu,adam,0.002,mse,10
001,000,base,004,0,7,28,006,004,11.326274891217816,16.405225583125837,001,2,32,32,relu,relu,adam,0.002,mse,50
001,000,base,004,0,7,28,006,004,9.73098755124893,22.016916019607397,001,2,32,32,relu,relu,adam,0.002,mse,100
001,000,base,004,0,7,28,006,004,17.649794235484435,20.40793307557848,001,2,32,32,relu,relu,adam,0.005,mse,10
001,000,base,004,0,7,28,006,004,11.01465859738376,16.32137072621104,001,2,32,32,relu,relu,adam,0.005,mse,50
001,000,base,004,0,7,28,006,004,9.50926602430073,16.598393102203282,001,2,32,32,relu,relu,adam,0.005,mse,100
001,000,base,004,0,7,28,006,004,22.103461623626533,20.91938412139832,001,2,64,8,relu,relu,adam,5e-4,mse,10
001,000,base,004,0,7,28,006,004,12.200068281405368,13.878473858327757,001,2,64,8,relu,relu,adam,5e-4,mse,50
001,000,base,004,0,7,28,006,004,11.392740538874579,17.623839838809346,001,2,64,8,relu,relu,adam,5e-4,mse,100
001,000,base,004,0,7,28,006,004,20.05117697190833,19.052746561196514,001,2,64,8,relu,relu,adam,0.001,mse,10
001,000,base,004,0,7,28,006,004,11.78601756417334,14.578524186847584,001,2,64,8,relu,relu,adam,0.001,mse,50
001,000,base,004,0,7,28,006,004,10.400445100554824,19.396946746904803,001,2,64,8,relu,relu,adam,0.001,mse,100
001,000,base,004,0,7,28,006,004,18.84796660220657,20.265428847032098,001,2,64,8,relu,relu,adam,0.002,mse,10
001,000,base,004,0,7,28,006,004,11.38512610833857,14.206535296215224,001,2,64,8,relu,relu,adam,0.002,mse,50
001,000,base,004,0,7,28,006,004,9.954964981396863,17.97283603438848,001,2,64,8,relu,relu,adam,0.002,mse,100
001,000,base,004,0,7,28,006,004,18.929344485739954,22.36131821110742,001,2,64,8,relu,relu,adam,0.005,mse,10
001,000,base,004,0,7,28,006,004,11.696190536848315,16.357645325390195,001,2,64,8,relu,relu,adam,0.005,mse,50
001,000,base,004,0,7,28,006,004,9.926630532740864,16.361011279608203,001,2,64,8,relu,relu,adam,0.005,mse,100
001,000,base,004,0,7,28,006,004,22.06153717772544,22.233600836173135,001,2,64,16,relu,relu,adam,5e-4,mse,10
001,000,base,004,0,7,28,006,004,12.264770880926195,14.2641379590855,001,2,64,16,relu,relu,adam,5e-4,mse,50
001,000,base,004,0,7,28,006,004,10.990635401485909,14.779735004237455,001,2,64,16,relu,relu,adam,5e-4,mse,100
001,000,base,004,0,7,28,006,004,20.351865099613352,19.0042518324147,001,2,64,16,relu,relu,adam,0.001,mse,10
001,000,base,004,0,7,28,006,004,11.704588311815435,15.074825965803772,001,2,64,16,relu,relu,adam,0.001,mse,50
001,000,base,004,0,7,28,006,004,10.705483864153042,16.4644879399342,001,2,64,16,relu,relu,adam,0.001,mse,100
001,000,base,004,0,7,28,006,004,18.196489863579405,18.085298763310988,001,2,64,16,relu,relu,adam,0.002,mse,10
001,000,base,004,0,7,28,006,004,11.466907440859355,15.568640574555179,001,2,64,16,relu,relu,adam,0.002,mse,50
001,000,base,004,0,7,28,006,004,9.901971021647334,17.40390048321376,001,2,64,16,relu,relu,adam,0.002,mse,100
001,000,base,004,0,7,28,006,004,18.595682517196426,22.692546215547658,001,2,64,16,relu,relu,adam,0.005,mse,10
001,000,base,004,0,7,28,006,004,11.21739157164661,15.728717926710695,001,2,64,16,relu,relu,adam,0.005,mse,50
001,000,base,004,0,7,28,006,004,9.641631984585322,16.794083093953365,001,2,64,16,relu,relu,adam,0.005,mse,100
001,000,base,004,0,7,28,006,004,21.740904953427325,20.37107123886759,001,2,64,32,relu,relu,adam,5e-4,mse,10
001,000,base,004,0,7,28,006,004,12.20164363454346,14.568746260664561,001,2,64,32,relu,relu,adam,5e-4,mse,50
001,000,base,004,0,7,28,006,004,10.767491247291403,18.532980558244336,001,2,64,32,relu,relu,adam,5e-4,mse,100
001,000,base,004,0,7,28,006,004,20.17650708747158,18.812029807537062,001,2,64,32,relu,relu,adam,0.001,mse,10
001,000,base,004,0,7,28,006,004,11.662528094094908,15.684228308538673,001,2,64,32,relu,relu,adam,0.001,mse,50
001,000,base,004,0,7,28,006,004,10.100313949483548,25.471874701231453,001,2,64,32,relu,relu,adam,0.001,mse,100
001,000,base,004,0,7,28,006,004,18.552216158649216,18.938576528690845,001,2,64,32,relu,relu,adam,0.002,mse,10
001,000,base,004,0,7,28,006,004,11.049354756650905,17.52742057941319,001,2,64,32,relu,relu,adam,0.002,mse,50
001,000,base,004,0,7,28,006,004,9.565848710456352,27.016580608100618,001,2,64,32,relu,relu,adam,0.002,mse,100
001,000,base,004,0,7,28,006,004,17.83404669748429,22.105592821193795,001,2,64,32,relu,relu,adam,0.005,mse,10
001,000,base,004,0,7,28,006,004,10.9090631392706,15.468724461664625,001,2,64,32,relu,relu,adam,0.005,mse,50
001,000,base,004,0,7,28,006,004,9.536928327982531,16.679485618015477,001,2,64,32,relu,relu,adam,0.005,mse,100
001,000,base,005,0,7,35,006,004,29.11246931833783,32.39432402683737,001,1,16,0,relu,none,adam,5e-4,mse,10
001,000,base,005,0,7,35,006,004,16.282884541724812,21.281396008434243,001,1,16,0,relu,none,adam,5e-4,mse,50
001,000,base,005,0,7,35,006,004,13.06064249969906,17.368517425020084,001,1,16,0,relu,none,adam,5e-4,mse,100
001,000,base,005,0,7,35,006,004,27.817962333890602,30.2190301985234,001,1,16,0,relu,none,adam,0.001,mse,10
001,000,base,005,0,7,35,006,004,14.435192979369758,18.594849902372957,001,1,16,0,relu,none,adam,0.001,mse,50
001,000,base,005,0,7,35,006,004,11.62042623850201,15.061789792729936,001,1,16,0,relu,none,adam,0.001,mse,100
001,000,base,005,0,7,35,006,004,25.840012286877812,28.65338935968051,001,1,16,0,relu,none,adam,0.002,mse,10
001,000,base,005,0,7,35,006,004,12.50404975512466,17.100605921930452,001,1,16,0,relu,none,adam,0.002,mse,50
001,000,base,005,0,7,35,006,004,11.344899443010409,18.97268382373653,001,1,16,0,relu,none,adam,0.002,mse,100
001,000,base,005,0,7,35,006,004,25.146779554771737,28.583323483212755,001,1,16,0,relu,none,adam,0.005,mse,10
001,000,base,005,0,7,35,006,004,12.704580806134874,18.2158277587829,001,1,16,0,relu,none,adam,0.005,mse,50
001,000,base,005,0,7,35,006,004,11.291900905492005,17.3991209949558,001,1,16,0,relu,none,adam,0.005,mse,100
001,000,base,005,0,7,35,006,004,27.87130424006954,29.859273791872756,001,1,32,0,relu,none,adam,5e-4,mse,10
