number_xy,number_combination_features,name_data_set,number_combination_kNp,k,N,p,group_dates_train_test,number_dates_train_test,rmse_train,rmse_test,number_hyp_par_grid_lstm,nlayers,nneurons_one,nneurons_two,act_function_one,act_function_two,optimizer,learning_rate,loss_function,nepochs
001,004,base,008,7,7,21,006,002,25.19098997997713,40.44421099473361,001,2,16,8,relu,relu,adam,0.001,mse,50
001,004,base,008,7,7,21,006,002,25.578342133043424,42.47566258615616,001,2,16,8,relu,relu,adam,0.001,mse,100
001,004,base,008,7,7,21,006,002,33.94570496905041,26.533345741218316,001,2,16,8,relu,relu,adam,0.002,mse,10
001,004,base,008,7,7,21,006,002,25.015026075028892,41.511915489895266,001,2,16,8,relu,relu,adam,0.002,mse,50
001,004,base,008,7,7,21,006,002,25.08760761193353,41.58364727944313,001,2,16,8,relu,relu,adam,0.002,mse,100
001,004,base,008,7,7,21,006,002,31.286883402735185,28.813730908782993,001,2,16,8,relu,relu,adam,0.005,mse,10
001,004,base,008,7,7,21,006,002,25.256786765027282,42.48410078413571,001,2,16,8,relu,relu,adam,0.005,mse,50
001,004,base,008,7,7,21,006,002,24.975406457550747,42.763194540219814,001,2,16,8,relu,relu,adam,0.005,mse,100
001,004,base,008,7,7,21,006,002,35.878194770482565,19.57748447610737,001,2,16,16,relu,relu,adam,5e-4,mse,10
001,004,base,008,7,7,21,006,002,25.25703343015904,38.28428424127559,001,2,16,16,relu,relu,adam,5e-4,mse,50
001,004,base,008,7,7,21,006,002,25.291858947836783,41.88455311939001,001,2,16,16,relu,relu,adam,5e-4,mse,100
001,004,base,008,7,7,21,006,002,34.7539807247588,27.218330922070876,001,2,16,16,relu,relu,adam,0.001,mse,10
001,004,base,008,7,7,21,006,002,24.764079045921548,40.09598916796092,001,2,16,16,relu,relu,adam,0.001,mse,50
001,004,base,008,7,7,21,006,002,25.662796218852943,43.488629407875315,001,2,16,16,relu,relu,adam,0.001,mse,100
001,004,base,008,7,7,21,006,002,33.81351993479234,27.971114278639373,001,2,16,16,relu,relu,adam,0.002,mse,10
001,004,base,008,7,7,21,006,002,25.392737957449683,42.586258734751475,001,2,16,16,relu,relu,adam,0.002,mse,50
001,004,base,008,7,7,21,006,002,25.914653213061772,43.76927419349889,001,2,16,16,relu,relu,adam,0.002,mse,100
001,004,base,008,7,7,21,006,002,30.634042492571332,29.079310768415667,001,2,16,16,relu,relu,adam,0.005,mse,10
001,004,base,008,7,7,21,006,002,24.927227118270793,41.29492146204423,001,2,16,16,relu,relu,adam,0.005,mse,50
001,004,base,008,7,7,21,006,002,25.158097552844485,44.06691676307546,001,2,16,16,relu,relu,adam,0.005,mse,100
001,004,base,008,7,7,21,006,002,35.01183204127294,27.674372188577593,001,2,16,32,relu,relu,adam,5e-4,mse,10
001,004,base,008,7,7,21,006,002,24.878515561326022,39.93238643379891,001,2,16,32,relu,relu,adam,5e-4,mse,50
001,004,base,008,7,7,21,006,002,25.362244826477234,42.643140164752445,001,2,16,32,relu,relu,adam,5e-4,mse,100
001,004,base,008,7,7,21,006,002,34.61871983742004,28.444638610892344,001,2,16,32,relu,relu,adam,0.001,mse,10
001,004,base,008,7,7,21,006,002,24.749029406114353,40.70928331627882,001,2,16,32,relu,relu,adam,0.001,mse,50
001,004,base,008,7,7,21,006,002,26.174897601038513,44.69928678669231,001,2,16,32,relu,relu,adam,0.001,mse,100
001,004,base,008,7,7,21,006,002,33.25131419160081,27.783879872737266,001,2,16,32,relu,relu,adam,0.002,mse,10
001,004,base,008,7,7,21,006,002,25.688308490877525,42.98543399826437,001,2,16,32,relu,relu,adam,0.002,mse,50
001,004,base,008,7,7,21,006,002,25.75918010373968,44.26157954950238,001,2,16,32,relu,relu,adam,0.002,mse,100
001,004,base,008,7,7,21,006,002,29.845253253771315,28.763534301196195,001,2,16,32,relu,relu,adam,0.005,mse,10
001,004,base,008,7,7,21,006,002,25.522245184382435,43.47623858972317,001,2,16,32,relu,relu,adam,0.005,mse,50
001,004,base,008,7,7,21,006,002,25.17144161229029,43.8683855764327,001,2,16,32,relu,relu,adam,0.005,mse,100
001,004,base,008,7,7,21,006,002,34.61752817511157,22.734024307345376,001,2,32,8,relu,relu,adam,5e-4,mse,10
001,004,base,008,7,7,21,006,002,24.855299083924553,38.958848470936125,001,2,32,8,relu,relu,adam,5e-4,mse,50
001,004,base,008,7,7,21,006,002,25.830688227204437,42.909648953478495,001,2,32,8,relu,relu,adam,5e-4,mse,100
001,004,base,008,7,7,21,006,002,34.156171616451445,26.86210010714867,001,2,32,8,relu,relu,adam,0.001,mse,10
001,004,base,008,7,7,21,006,002,25.428764583627906,42.09586915642336,001,2,32,8,relu,relu,adam,0.001,mse,50
001,004,base,008,7,7,21,006,002,25.44046919399589,43.16898206035875,001,2,32,8,relu,relu,adam,0.001,mse,100
001,004,base,008,7,7,21,006,002,32.63935205290605,26.814498267013917,001,2,32,8,relu,relu,adam,0.002,mse,10
001,004,base,008,7,7,21,006,002,25.669074611633977,43.3843132704937,001,2,32,8,relu,relu,adam,0.002,mse,50
001,004,base,008,7,7,21,006,002,25.895021454638602,44.616708590413,001,2,32,8,relu,relu,adam,0.002,mse,100
001,004,base,008,7,7,21,006,002,29.15051825382762,29.95532580522665,001,2,32,8,relu,relu,adam,0.005,mse,10
001,004,base,008,7,7,21,006,002,25.133581261765066,42.12114355366163,001,2,32,8,relu,relu,adam,0.005,mse,50
001,004,base,008,7,7,21,006,002,25.1023306985527,43.42940776316828,001,2,32,8,relu,relu,adam,0.005,mse,100
001,004,base,008,7,7,21,006,002,34.76562291496691,23.221607279973917,001,2,32,16,relu,relu,adam,5e-4,mse,10
001,004,base,008,7,7,21,006,002,24.951846932190016,40.101542580491575,001,2,32,16,relu,relu,adam,5e-4,mse,50
001,004,base,008,7,7,21,006,002,25.798735723920903,43.051205293815684,001,2,32,16,relu,relu,adam,5e-4,mse,100
001,004,base,008,7,7,21,006,002,34.44707331246443,27.910721603343905,001,2,32,16,relu,relu,adam,0.001,mse,10
001,004,base,008,7,7,21,006,002,25.00158840553678,41.35233423757385,001,2,32,16,relu,relu,adam,0.001,mse,50
001,004,base,008,7,7,21,006,002,26.177994525744758,43.94925380353692,001,2,32,16,relu,relu,adam,0.001,mse,100
001,004,base,008,7,7,21,006,002,32.678079636438746,27.447092181733527,001,2,32,16,relu,relu,adam,0.002,mse,10
001,004,base,008,7,7,21,006,002,25.099531551143833,42.38289980640927,001,2,32,16,relu,relu,adam,0.002,mse,50
001,004,base,008,7,7,21,006,002,26.413687811779212,44.61556708529708,001,2,32,16,relu,relu,adam,0.002,mse,100
001,004,base,008,7,7,21,006,002,29.50070580875714,29.496912664441208,001,2,32,16,relu,relu,adam,0.005,mse,10
001,004,base,008,7,7,21,006,002,25.867402056351846,44.001432548598224,001,2,32,16,relu,relu,adam,0.005,mse,50
001,004,base,008,7,7,21,006,002,25.742407895759154,44.52170110007377,001,2,32,16,relu,relu,adam,0.005,mse,100
001,004,base,008,7,7,21,006,002,34.642414697583035,25.66386894512283,001,2,32,32,relu,relu,adam,5e-4,mse,10
001,004,base,008,7,7,21,006,002,24.888607442665926,40.62915840519568,001,2,32,32,relu,relu,adam,5e-4,mse,50
001,004,base,008,7,7,21,006,002,25.893198917600113,43.4841963401996,001,2,32,32,relu,relu,adam,5e-4,mse,100
001,004,base,008,7,7,21,006,002,34.173123735295036,26.80608531577077,001,2,32,32,relu,relu,adam,0.001,mse,10
001,004,base,008,7,7,21,006,002,25.29686993292757,42.57690464044127,001,2,32,32,relu,relu,adam,0.001,mse,50
001,004,base,008,7,7,21,006,002,26.296699370456395,44.970545710649844,001,2,32,32,relu,relu,adam,0.001,mse,100
001,004,base,008,7,7,21,006,002,32.82988735301901,27.718791860792905,001,2,32,32,relu,relu,adam,0.002,mse,10
001,004,base,008,7,7,21,006,002,25.865161275896504,43.57821002874333,001,2,32,32,relu,relu,adam,0.002,mse,50
001,004,base,008,7,7,21,006,002,26.156913158489587,44.77311623832718,001,2,32,32,relu,relu,adam,0.002,mse,100
001,004,base,008,7,7,21,006,002,27.935391773350382,31.62958422759432,001,2,32,32,relu,relu,adam,0.005,mse,10
001,004,base,008,7,7,21,006,002,25.652775913978985,43.972770018609346,001,2,32,32,relu,relu,adam,0.005,mse,50
001,004,base,008,7,7,21,006,002,25.82933078792663,45.26844310235489,001,2,32,32,relu,relu,adam,0.005,mse,100
001,004,base,008,7,7,21,006,002,33.978663176031446,26.8753050895884,001,2,64,8,relu,relu,adam,5e-4,mse,10
001,004,base,008,7,7,21,006,002,24.991106003412323,40.86896218107111,001,2,64,8,relu,relu,adam,5e-4,mse,50
001,004,base,008,7,7,21,006,002,24.989297202386904,41.79043657268382,001,2,64,8,relu,relu,adam,5e-4,mse,100
001,004,base,008,7,7,21,006,002,33.60236810996897,27.03546795716138,001,2,64,8,relu,relu,adam,0.001,mse,10
001,004,base,008,7,7,21,006,002,24.645149763458626,40.8837321174803,001,2,64,8,relu,relu,adam,0.001,mse,50
001,004,base,008,7,7,21,006,002,25.767771312131032,43.49442154445354,001,2,64,8,relu,relu,adam,0.001,mse,100
001,004,base,008,7,7,21,006,002,30.635309788538585,28.246016467563194,001,2,64,8,relu,relu,adam,0.002,mse,10
001,004,base,008,7,7,21,006,002,24.99133668922389,42.59455241230286,001,2,64,8,relu,relu,adam,0.002,mse,50
001,004,base,008,7,7,21,006,002,25.46454569204122,43.257771347627774,001,2,64,8,relu,relu,adam,0.002,mse,100
001,004,base,008,7,7,21,006,002,27.826121527138593,33.36374782132159,001,2,64,8,relu,relu,adam,0.005,mse,10
001,004,base,008,7,7,21,006,002,25.702666327019198,43.67351744312418,001,2,64,8,relu,relu,adam,0.005,mse,50
001,004,base,008,7,7,21,006,002,24.950808172945866,43.585547605710545,001,2,64,8,relu,relu,adam,0.005,mse,100
001,004,base,008,7,7,21,006,002,34.235576327133565,27.234681368629847,001,2,64,16,relu,relu,adam,5e-4,mse,10
001,004,base,008,7,7,21,006,002,25.468866287944614,42.166985865381925,001,2,64,16,relu,relu,adam,5e-4,mse,50
001,004,base,008,7,7,21,006,002,25.764000502729107,43.82621656638677,001,2,64,16,relu,relu,adam,5e-4,mse,100
001,004,base,008,7,7,21,006,002,33.344555196104146,27.168134240883433,001,2,64,16,relu,relu,adam,0.001,mse,10
001,004,base,008,7,7,21,006,002,24.638401031225403,41.17998046957689,001,2,64,16,relu,relu,adam,0.001,mse,50
001,004,base,008,7,7,21,006,002,26.200932559689747,44.51441755943509,001,2,64,16,relu,relu,adam,0.001,mse,100
001,004,base,008,7,7,21,006,002,30.53050607848542,27.72436391615733,001,2,64,16,relu,relu,adam,0.002,mse,10
001,004,base,008,7,7,21,006,002,25.235673728361373,42.655359123344,001,2,64,16,relu,relu,adam,0.002,mse,50
001,004,base,008,7,7,21,006,002,26.259287293736005,44.81961117531091,001,2,64,16,relu,relu,adam,0.002,mse,100
001,004,base,008,7,7,21,006,002,28.338153434206056,30.943249642293985,001,2,64,16,relu,relu,adam,0.005,mse,10
001,004,base,008,7,7,21,006,002,25.281793641589058,42.59628474559998,001,2,64,16,relu,relu,adam,0.005,mse,50
001,004,base,008,7,7,21,006,002,25.981832489308584,44.82177826403104,001,2,64,16,relu,relu,adam,0.005,mse,100
001,004,base,008,7,7,21,006,002,34.29042789742963,28.436658464610314,001,2,64,32,relu,relu,adam,5e-4,mse,10
001,004,base,008,7,7,21,006,002,25.357855194678333,42.21063547365849,001,2,64,32,relu,relu,adam,5e-4,mse,50
001,004,base,008,7,7,21,006,002,26.028496192228967,43.96477044557322,001,2,64,32,relu,relu,adam,5e-4,mse,100
001,004,base,008,7,7,21,006,002,33.061314865139465,27.015014329828787,001,2,64,32,relu,relu,adam,0.001,mse,10
001,004,base,008,7,7,21,006,002,26.014885683907302,44.13214310074647,001,2,64,32,relu,relu,adam,0.001,mse,50
001,004,base,008,7,7,21,006,002,26.47864892684258,45.08227568895277,001,2,64,32,relu,relu,adam,0.001,mse,100
001,004,base,008,7,7,21,006,002,30.75954004796633,27.42308139553991,001,2,64,32,relu,relu,adam,0.002,mse,10
001,004,base,008,7,7,21,006,002,25.94463826749059,44.13615987163514,001,2,64,32,relu,relu,adam,0.002,mse,50
001,004,base,008,7,7,21,006,002,26.368467934978124,45.127182287501526,001,2,64,32,relu,relu,adam,0.002,mse,100
001,004,base,008,7,7,21,006,002,27.994642755445632,30.566669481850504,001,2,64,32,relu,relu,adam,0.005,mse,10
001,004,base,008,7,7,21,006,002,25.692819481867502,43.42744257266278,001,2,64,32,relu,relu,adam,0.005,mse,50
001,004,base,008,7,7,21,006,002,25.716329910398233,43.834905919402466,001,2,64,32,relu,relu,adam,0.005,mse,100
001,004,base,009,7,7,28,006,002,48.47346797511148,17.99035304475057,001,1,16,0,relu,none,adam,5e-4,mse,10
001,004,base,009,7,7,28,006,002,27.58118211714699,35.363830945400586,001,1,16,0,relu,none,adam,5e-4,mse,50
001,004,base,009,7,7,28,006,002,27.01693593425361,44.55496901681313,001,1,16,0,relu,none,adam,5e-4,mse,100
001,004,base,009,7,7,28,006,002,39.10566765177977,27.60286352276571,001,1,16,0,relu,none,adam,0.001,mse,10
001,004,base,009,7,7,28,006,002,25.89182066947309,41.09851442051382,001,1,16,0,relu,none,adam,0.001,mse,50
001,004,base,009,7,7,28,006,002,27.214387606535016,46.479514323632166,001,1,16,0,relu,none,adam,0.001,mse,100
001,004,base,009,7,7,28,006,002,38.33038047192283,29.47792075822836,001,1,16,0,relu,none,adam,0.002,mse,10
001,004,base,009,7,7,28,006,002,26.65283374685292,44.36519318708493,001,1,16,0,relu,none,adam,0.002,mse,50
001,004,base,009,7,7,28,006,002,25.628332561172485,45.21257321864795,001,1,16,0,relu,none,adam,0.002,mse,100
001,004,base,009,7,7,28,006,002,36.31346865314437,29.541486957791566,001,1,16,0,relu,none,adam,0.005,mse,10
001,004,base,009,7,7,28,006,002,26.30822775408372,44.635227296183295,001,1,16,0,relu,none,adam,0.005,mse,50
001,004,base,009,7,7,28,006,002,25.971613533511274,45.76169094416348,001,1,16,0,relu,none,adam,0.005,mse,100
001,004,base,009,7,7,28,006,002,38.85454242352383,25.467102884564135,001,1,32,0,relu,none,adam,5e-4,mse,10
001,004,base,009,7,7,28,006,002,25.917847684444876,40.926085775465566,001,1,32,0,relu,none,adam,5e-4,mse,50
001,004,base,009,7,7,28,006,002,26.31183087771295,45.78194648791551,001,1,32,0,relu,none,adam,5e-4,mse,100
001,004,base,009,7,7,28,006,002,38.623042339896585,30.336463915322362,001,1,32,0,relu,none,adam,0.001,mse,10
001,004,base,009,7,7,28,006,002,25.743978412170282,43.572226865528336,001,1,32,0,relu,none,adam,0.001,mse,50
001,004,base,009,7,7,28,006,002,26.185248269823656,47.13402640248215,001,1,32,0,relu,none,adam,0.001,mse,100
001,004,base,009,7,7,28,006,002,37.69490733883271,29.548342629661597,001,1,32,0,relu,none,adam,0.002,mse,10
001,004,base,009,7,7,28,006,002,26.752050330615024,46.47062347129713,001,1,32,0,relu,none,adam,0.002,mse,50
001,004,base,009,7,7,28,006,002,25.359388764708093,45.836422930788544,001,1,32,0,relu,none,adam,0.002,mse,100
001,004,base,009,7,7,28,006,002,33.960969820082056,29.499860937459136,001,1,32,0,relu,none,adam,0.005,mse,10
001,004,base,009,7,7,28,006,002,27.081213794320934,46.942764403537666,001,1,32,0,relu,none,adam,0.005,mse,50
001,004,base,009,7,7,28,006,002,25.975969697600636,47.47551450094236,001,1,32,0,relu,none,adam,0.005,mse,100
001,004,base,009,7,7,28,006,002,38.117517000168725,28.194043665402937,001,1,64,0,relu,none,adam,5e-4,mse,10
001,004,base,009,7,7,28,006,002,25.926768981095197,44.47563471124131,001,1,64,0,relu,none,adam,5e-4,mse,50
001,004,base,009,7,7,28,006,002,25.963800448180216,46.829953256610665,001,1,64,0,relu,none,adam,5e-4,mse,100
001,004,base,009,7,7,28,006,002,37.683161611755665,29.868977456225956,001,1,64,0,relu,none,adam,0.001,mse,10
001,004,base,009,7,7,28,006,002,26.23254140450463,46.25333194601964,001,1,64,0,relu,none,adam,0.001,mse,50
001,004,base,009,7,7,28,006,002,25.909971815307163,47.39951060348169,001,1,64,0,relu,none,adam,0.001,mse,100
001,004,base,009,7,7,28,006,002,34.97243599975717,28.39081638491349,001,1,64,0,relu,none,adam,0.002,mse,10
001,004,base,009,7,7,28,006,002,26.30408751134268,46.935172264245445,001,1,64,0,relu,none,adam,0.002,mse,50
001,004,base,009,7,7,28,006,002,26.061320214576227,47.955899377427414,001,1,64,0,relu,none,adam,0.002,mse,100
001,004,base,009,7,7,28,006,002,32.57805460371643,31.263384929339562,001,1,64,0,relu,none,adam,0.005,mse,10
001,004,base,009,7,7,28,006,002,26.628457412907345,45.68625590140953,001,1,64,0,relu,none,adam,0.005,mse,50
001,004,base,009,7,7,28,006,002,26.15471747933071,47.141777007117945,001,1,64,0,relu,none,adam,0.005,mse,100
001,004,base,009,7,7,28,006,002,43.167374748311055,15.934098242647368,001,2,16,8,relu,relu,adam,5e-4,mse,10
001,004,base,009,7,7,28,006,002,26.35827304412503,38.977284099734355,001,2,16,8,relu,relu,adam,5e-4,mse,50
001,004,base,009,7,7,28,006,002,25.446814359431094,40.64091979208006,001,2,16,8,relu,relu,adam,5e-4,mse,100
001,004,base,009,7,7,28,006,002,37.90974071960335,26.022141452957214,001,2,16,8,relu,relu,adam,0.001,mse,10
001,004,base,009,7,7,28,006,002,25.931308969514006,41.43605348503988,001,2,16,8,relu,relu,adam,0.001,mse,50
001,004,base,009,7,7,28,006,002,26.59008702007355,46.5585453674516,001,2,16,8,relu,relu,adam,0.001,mse,100
001,004,base,009,7,7,28,006,002,37.30744733755856,28.53962137193758,001,2,16,8,relu,relu,adam,0.002,mse,10
001,004,base,009,7,7,28,006,002,26.375924048551536,44.68086131935327,001,2,16,8,relu,relu,adam,0.002,mse,50
001,004,base,009,7,7,28,006,002,25.771370688265396,45.91356895595804,001,2,16,8,relu,relu,adam,0.002,mse,100
001,004,base,009,7,7,28,006,002,34.42942197626358,29.148767750435905,001,2,16,8,relu,relu,adam,0.005,mse,10
001,004,base,009,7,7,28,006,002,26.05130534143296,45.17401817254014,001,2,16,8,relu,relu,adam,0.005,mse,50
001,004,base,009,7,7,28,006,002,26.136906282667542,47.20886339360254,001,2,16,8,relu,relu,adam,0.005,mse,100
001,004,base,009,7,7,28,006,002,38.267984674380905,22.812373957225873,001,2,16,16,relu,relu,adam,5e-4,mse,10
001,004,base,009,7,7,28,006,002,26.068260922137586,40.30811784666625,001,2,16,16,relu,relu,adam,5e-4,mse,50
001,004,base,009,7,7,28,006,002,26.856300813799855,45.71147081630877,001,2,16,16,relu,relu,adam,5e-4,mse,100
001,004,base,009,7,7,28,006,002,37.85287608266952,27.73422589501016,001,2,16,16,relu,relu,adam,0.001,mse,10
001,004,base,009,7,7,28,006,002,26.518789497860556,44.166126984600744,001,2,16,16,relu,relu,adam,0.001,mse,50
001,004,base,009,7,7,28,006,002,26.40437802239852,46.66398548356975,001,2,16,16,relu,relu,adam,0.001,mse,100
001,004,base,009,7,7,28,006,002,36.94395891486849,29.74107421064226,001,2,16,16,relu,relu,adam,0.002,mse,10
001,004,base,009,7,7,28,006,002,26.327183612008174,45.32066058128267,001,2,16,16,relu,relu,adam,0.002,mse,50
001,004,base,009,7,7,28,006,002,26.568261629787,47.22977966814072,001,2,16,16,relu,relu,adam,0.002,mse,100
001,004,base,009,7,7,28,006,002,33.56390919348862,30.51773771104239,001,2,16,16,relu,relu,adam,0.005,mse,10
001,004,base,009,7,7,28,006,002,25.95187771676458,46.1621852026524,001,2,16,16,relu,relu,adam,0.005,mse,50
001,004,base,009,7,7,28,006,002,26.068603882589564,47.303360984771395,001,2,16,16,relu,relu,adam,0.005,mse,100
001,004,base,009,7,7,28,006,002,37.91708410782661,27.338145575882105,001,2,16,32,relu,relu,adam,5e-4,mse,10
001,004,base,009,7,7,28,006,002,26.563958829509787,43.00180859245699,001,2,16,32,relu,relu,adam,5e-4,mse,50
001,004,base,009,7,7,28,006,002,26.782774740618763,46.98196457046379,001,2,16,32,relu,relu,adam,5e-4,mse,100
001,004,base,009,7,7,28,006,002,37.93923202348784,30.41088970971837,001,2,16,32,relu,relu,adam,0.001,mse,10
001,004,base,009,7,7,28,006,002,26.445399354948115,44.956109275839246,001,2,16,32,relu,relu,adam,0.001,mse,50
001,004,base,009,7,7,28,006,002,26.067285317647773,46.90773256687634,001,2,16,32,relu,relu,adam,0.001,mse,100
001,004,base,009,7,7,28,006,002,36.75813932178341,29.17367061993098,001,2,16,32,relu,relu,adam,0.002,mse,10
001,004,base,009,7,7,28,006,002,26.476398158391174,46.59239488484497,001,2,16,32,relu,relu,adam,0.002,mse,50
001,004,base,009,7,7,28,006,002,26.276631084875497,48.49935063835297,001,2,16,32,relu,relu,adam,0.002,mse,100
001,004,base,009,7,7,28,006,002,31.97612398168056,31.027523841439038,001,2,16,32,relu,relu,adam,0.005,mse,10
001,004,base,009,7,7,28,006,002,26.219775892717163,46.91828141577702,001,2,16,32,relu,relu,adam,0.005,mse,50
001,004,base,009,7,7,28,006,002,25.86590334729458,48.11343498285743,001,2,16,32,relu,relu,adam,0.005,mse,100
001,004,base,009,7,7,28,006,002,37.707491080484644,23.445262856683115,001,2,32,8,relu,relu,adam,5e-4,mse,10
001,004,base,009,7,7,28,006,002,26.131160969894545,41.616330543777984,001,2,32,8,relu,relu,adam,5e-4,mse,50
001,004,base,009,7,7,28,006,002,25.632577540123492,45.23939311578354,001,2,32,8,relu,relu,adam,5e-4,mse,100
001,004,base,009,7,7,28,006,002,37.20673137827236,26.589384954063835,001,2,32,8,relu,relu,adam,0.001,mse,10
001,004,base,009,7,7,28,006,002,24.657043879459472,40.72051709251219,001,2,32,8,relu,relu,adam,0.001,mse,50
001,004,base,009,7,7,28,006,002,25.41708594139819,45.05070720457845,001,2,32,8,relu,relu,adam,0.001,mse,100
001,004,base,009,7,7,28,006,002,35.64488778904979,29.127407468478367,001,2,32,8,relu,relu,adam,0.002,mse,10
001,004,base,009,7,7,28,006,002,25.226803503917306,44.20109458781752,001,2,32,8,relu,relu,adam,0.002,mse,50
001,004,base,009,7,7,28,006,002,25.700913418876425,46.294794038178445,001,2,32,8,relu,relu,adam,0.002,mse,100
