number_xy,number_combination_features,name_data_set,number_combination_kNp,k,N,p,group_dates_train_test,number_dates_train_test,rmse_train,rmse_test,number_hyp_par_grid_nn,nlayers,nneurons_one,nneurons_two,act_function_one,act_function_two,optimizer,learning_rate,loss_function,nepochs
001,008,base,021,28,7,7,006,004,31.089866214066152,37.87526378600863,003,2,64,16,relu,relu,adam,5e-4,mse,10
001,008,base,021,28,7,7,006,004,29.498702135745823,35.94858566909083,003,2,64,16,relu,relu,adam,5e-4,mse,25
001,008,base,021,28,7,7,006,004,27.17165829157466,33.52741929123752,003,2,64,16,relu,relu,adam,5e-4,mse,50
001,008,base,021,28,7,7,006,004,30.056568120274843,36.36491032248315,003,2,64,16,relu,relu,adam,0.001,mse,10
001,008,base,021,28,7,7,006,004,28.114622801238657,35.01721188870594,003,2,64,16,relu,relu,adam,0.001,mse,25
001,008,base,021,28,7,7,006,004,24.011917281248845,32.62572368988051,003,2,64,16,relu,relu,adam,0.001,mse,50
001,008,base,021,28,7,7,006,004,29.8092427423612,35.24404458715871,003,2,64,16,relu,relu,adam,0.002,mse,10
001,008,base,021,28,7,7,006,004,26.568147627813374,33.25045166268648,003,2,64,16,relu,relu,adam,0.002,mse,25
001,008,base,021,28,7,7,006,004,21.603799821978633,31.39877162540786,003,2,64,16,relu,relu,adam,0.002,mse,50
001,008,base,021,28,7,7,006,004,30.0755734806515,35.1527781863588,003,2,64,16,relu,relu,adam,0.005,mse,10
001,008,base,021,28,7,7,006,004,25.938361239269582,31.96695133671346,003,2,64,16,relu,relu,adam,0.005,mse,25
001,008,base,021,28,7,7,006,004,21.41121902719782,33.11861472643003,003,2,64,16,relu,relu,adam,0.005,mse,50
001,008,base,021,28,7,7,006,004,30.912464910101907,37.807673860050336,003,2,64,32,relu,relu,adam,5e-4,mse,10
001,008,base,021,28,7,7,006,004,28.823668476794918,35.04102557566185,003,2,64,32,relu,relu,adam,5e-4,mse,25
001,008,base,021,28,7,7,006,004,25.620680256535795,32.31442996386148,003,2,64,32,relu,relu,adam,5e-4,mse,50
001,008,base,021,28,7,7,006,004,29.85697489675716,36.39681168247175,003,2,64,32,relu,relu,adam,0.001,mse,10
001,008,base,021,28,7,7,006,004,27.349758981951993,34.46973689172025,003,2,64,32,relu,relu,adam,0.001,mse,25
001,008,base,021,28,7,7,006,004,22.57092887663464,32.93075711464258,003,2,64,32,relu,relu,adam,0.001,mse,50
001,008,base,021,28,7,7,006,004,29.674319447575186,36.135289199008135,003,2,64,32,relu,relu,adam,0.002,mse,10
001,008,base,021,28,7,7,006,004,25.741529150213438,33.472669199093644,003,2,64,32,relu,relu,adam,0.002,mse,25
001,008,base,021,28,7,7,006,004,20.79539115468081,32.16360556721287,003,2,64,32,relu,relu,adam,0.002,mse,50
001,008,base,021,28,7,7,006,004,29.99684013603558,36.24167159176116,003,2,64,32,relu,relu,adam,0.005,mse,10
001,008,base,021,28,7,7,006,004,25.312130290174935,32.72080900938332,003,2,64,32,relu,relu,adam,0.005,mse,25
001,008,base,021,28,7,7,006,004,20.599956829407386,34.67571794190423,003,2,64,32,relu,relu,adam,0.005,mse,50
001,008,base,022,28,7,14,006,004,32.726385191207385,39.6942948278979,003,1,16,0,relu,none,adam,5e-4,mse,10
001,008,base,022,28,7,14,006,004,31.561299208433436,38.71606310115445,003,1,16,0,relu,none,adam,5e-4,mse,25
001,008,base,022,28,7,14,006,004,29.861801913915013,36.79503061992112,003,1,16,0,relu,none,adam,5e-4,mse,50
001,008,base,022,28,7,14,006,004,32.449313122957705,39.97349037976037,003,1,16,0,relu,none,adam,0.001,mse,10
001,008,base,022,28,7,14,006,004,30.595850236752913,37.19942916562208,003,1,16,0,relu,none,adam,0.001,mse,25
001,008,base,022,28,7,14,006,004,29.108213490969863,35.899507013791045,003,1,16,0,relu,none,adam,0.001,mse,50
001,008,base,022,28,7,14,006,004,31.511613473583385,38.147649572615755,003,1,16,0,relu,none,adam,0.002,mse,10
001,008,base,022,28,7,14,006,004,29.915275883495603,36.24006865580808,003,1,16,0,relu,none,adam,0.002,mse,25
001,008,base,022,28,7,14,006,004,27.258929210819296,33.72840611527383,003,1,16,0,relu,none,adam,0.002,mse,50
001,008,base,022,28,7,14,006,004,31.53927022039673,38.577402247687985,003,1,16,0,relu,none,adam,0.005,mse,10
001,008,base,022,28,7,14,006,004,29.15416952801897,35.51711799778586,003,1,16,0,relu,none,adam,0.005,mse,25
001,008,base,022,28,7,14,006,004,25.185057055455147,32.45797762419261,003,1,16,0,relu,none,adam,0.005,mse,50
001,008,base,022,28,7,14,006,004,32.213783869197535,39.35272762505135,003,1,32,0,relu,none,adam,5e-4,mse,10
001,008,base,022,28,7,14,006,004,30.417538841282138,36.37629312445936,003,1,32,0,relu,none,adam,5e-4,mse,25
001,008,base,022,28,7,14,006,004,29.20364986116384,35.92222723946322,003,1,32,0,relu,none,adam,5e-4,mse,50
001,008,base,022,28,7,14,006,004,31.322096909399143,37.05676963535124,003,1,32,0,relu,none,adam,0.001,mse,10
001,008,base,022,28,7,14,006,004,29.64813962776145,36.495282288851605,003,1,32,0,relu,none,adam,0.001,mse,25
001,008,base,022,28,7,14,006,004,26.886899392453834,33.095096724829865,003,1,32,0,relu,none,adam,0.001,mse,50
001,008,base,022,28,7,14,006,004,30.52766587369456,38.32595171473855,003,1,32,0,relu,none,adam,0.002,mse,10
001,008,base,022,28,7,14,006,004,28.783723572009734,35.85110999147248,003,1,32,0,relu,none,adam,0.002,mse,25
001,008,base,022,28,7,14,006,004,25.023754661927377,30.790797838256633,003,1,32,0,relu,none,adam,0.002,mse,50
001,008,base,022,28,7,14,006,004,30.70300513186461,36.84454524930428,003,1,32,0,relu,none,adam,0.005,mse,10
001,008,base,022,28,7,14,006,004,28.053761531226286,35.07364984582426,003,1,32,0,relu,none,adam,0.005,mse,25
001,008,base,022,28,7,14,006,004,23.442092588664647,30.592522768745354,003,1,32,0,relu,none,adam,0.005,mse,50
001,008,base,022,28,7,14,006,004,31.171243984127692,37.86635587617216,003,1,64,0,relu,none,adam,5e-4,mse,10
001,008,base,022,28,7,14,006,004,29.195500468050604,35.46812089546412,003,1,64,0,relu,none,adam,5e-4,mse,25
001,008,base,022,28,7,14,006,004,26.693549790361978,32.5402443667762,003,1,64,0,relu,none,adam,5e-4,mse,50
001,008,base,022,28,7,14,006,004,30.344594437533694,37.586282340746095,003,1,64,0,relu,none,adam,0.001,mse,10
001,008,base,022,28,7,14,006,004,27.989314365966724,34.475829238080756,003,1,64,0,relu,none,adam,0.001,mse,25
001,008,base,022,28,7,14,006,004,25.564734391976845,33.21169181548306,003,1,64,0,relu,none,adam,0.001,mse,50
001,008,base,022,28,7,14,006,004,30.365194430313778,37.47197111679112,003,1,64,0,relu,none,adam,0.002,mse,10
001,008,base,022,28,7,14,006,004,26.940710400467378,33.57252918771732,003,1,64,0,relu,none,adam,0.002,mse,25
001,008,base,022,28,7,14,006,004,22.72764514950186,29.16424027974809,003,1,64,0,relu,none,adam,0.002,mse,50
001,008,base,022,28,7,14,006,004,29.817833727495646,35.16786885296983,003,1,64,0,relu,none,adam,0.005,mse,10
001,008,base,022,28,7,14,006,004,26.819591286117454,32.30546866230271,003,1,64,0,relu,none,adam,0.005,mse,25
001,008,base,022,28,7,14,006,004,22.53418670394388,28.570354535223714,003,1,64,0,relu,none,adam,0.005,mse,50
001,008,base,022,28,7,14,006,004,32.51629646171173,38.86420914567241,003,2,16,8,relu,relu,adam,5e-4,mse,10
001,008,base,022,28,7,14,006,004,31.848537950119535,39.377031571407066,003,2,16,8,relu,relu,adam,5e-4,mse,25
001,008,base,022,28,7,14,006,004,30.55258244859483,37.94213208990862,003,2,16,8,relu,relu,adam,5e-4,mse,50
001,008,base,022,28,7,14,006,004,32.42267457540797,41.26366173237521,003,2,16,8,relu,relu,adam,0.001,mse,10
001,008,base,022,28,7,14,006,004,30.85712365556137,38.27157624791247,003,2,16,8,relu,relu,adam,0.001,mse,25
001,008,base,022,28,7,14,006,004,28.695905037782893,36.20008968281417,003,2,16,8,relu,relu,adam,0.001,mse,50
001,008,base,022,28,7,14,006,004,32.48815839027619,41.01884377028918,003,2,16,8,relu,relu,adam,0.002,mse,10
001,008,base,022,28,7,14,006,004,30.34420593907337,37.78929332779594,003,2,16,8,relu,relu,adam,0.002,mse,25
001,008,base,022,28,7,14,006,004,26.521116730941348,33.888550863234514,003,2,16,8,relu,relu,adam,0.002,mse,50
001,008,base,022,28,7,14,006,004,31.92548285739609,40.27406641849711,003,2,16,8,relu,relu,adam,0.005,mse,10
001,008,base,022,28,7,14,006,004,29.671483400811436,37.02769392937105,003,2,16,8,relu,relu,adam,0.005,mse,25
001,008,base,022,28,7,14,006,004,23.492977955906543,32.02375169685523,003,2,16,8,relu,relu,adam,0.005,mse,50
001,008,base,022,28,7,14,006,004,32.600622591980326,41.645770452322985,003,2,16,16,relu,relu,adam,5e-4,mse,10
001,008,base,022,28,7,14,006,004,31.955411006777627,39.779453429097934,003,2,16,16,relu,relu,adam,5e-4,mse,25
001,008,base,022,28,7,14,006,004,30.317679747228784,37.55034165391882,003,2,16,16,relu,relu,adam,5e-4,mse,50
001,008,base,022,28,7,14,006,004,32.332179322800386,40.572263022963305,003,2,16,16,relu,relu,adam,0.001,mse,10
001,008,base,022,28,7,14,006,004,30.872431591141698,38.76785049808285,003,2,16,16,relu,relu,adam,0.001,mse,25
001,008,base,022,28,7,14,006,004,28.128957908280018,35.663504197598805,003,2,16,16,relu,relu,adam,0.001,mse,50
001,008,base,022,28,7,14,006,004,31.98140743485294,40.654143633275396,003,2,16,16,relu,relu,adam,0.002,mse,10
001,008,base,022,28,7,14,006,004,30.03555312437745,37.39268940103057,003,2,16,16,relu,relu,adam,0.002,mse,25
001,008,base,022,28,7,14,006,004,26.20874891984329,35.2276713989036,003,2,16,16,relu,relu,adam,0.002,mse,50
001,008,base,022,28,7,14,006,004,31.5212471963681,38.087046275277174,003,2,16,16,relu,relu,adam,0.005,mse,10
001,008,base,022,28,7,14,006,004,28.90174149258764,36.7188169028257,003,2,16,16,relu,relu,adam,0.005,mse,25
001,008,base,022,28,7,14,006,004,23.00549613449292,32.34497078182853,003,2,16,16,relu,relu,adam,0.005,mse,50
001,008,base,022,28,7,14,006,004,32.58060211621689,41.2016084425192,003,2,16,32,relu,relu,adam,5e-4,mse,10
001,008,base,022,28,7,14,006,004,31.169634267786705,39.29219072708433,003,2,16,32,relu,relu,adam,5e-4,mse,25
001,008,base,022,28,7,14,006,004,29.69987725221899,37.33717211735162,003,2,16,32,relu,relu,adam,5e-4,mse,50
001,008,base,022,28,7,14,006,004,32.236158628626036,41.10167729493379,003,2,16,32,relu,relu,adam,0.001,mse,10
001,008,base,022,28,7,14,006,004,30.339567743098584,38.07445553873958,003,2,16,32,relu,relu,adam,0.001,mse,25
001,008,base,022,28,7,14,006,004,27.467115494070697,35.8958111602185,003,2,16,32,relu,relu,adam,0.001,mse,50
001,008,base,022,28,7,14,006,004,31.821814960926574,40.66738180184436,003,2,16,32,relu,relu,adam,0.002,mse,10
001,008,base,022,28,7,14,006,004,28.84859447809247,35.543453218774985,003,2,16,32,relu,relu,adam,0.002,mse,25
001,008,base,022,28,7,14,006,004,24.89202981664712,34.004164311529216,003,2,16,32,relu,relu,adam,0.002,mse,50
001,008,base,022,28,7,14,006,004,31.526326837331315,38.96175883596917,003,2,16,32,relu,relu,adam,0.005,mse,10
001,008,base,022,28,7,14,006,004,27.577059882365624,34.05360964765482,003,2,16,32,relu,relu,adam,0.005,mse,25
001,008,base,022,28,7,14,006,004,22.043840433609894,36.38095132876503,003,2,16,32,relu,relu,adam,0.005,mse,50
001,008,base,022,28,7,14,006,004,32.43415261976976,40.620560068840064,003,2,32,8,relu,relu,adam,5e-4,mse,10
001,008,base,022,28,7,14,006,004,30.718471849797904,37.45699264783581,003,2,32,8,relu,relu,adam,5e-4,mse,25
001,008,base,022,28,7,14,006,004,29.127851042468606,37.30347400650767,003,2,32,8,relu,relu,adam,5e-4,mse,50
001,008,base,022,28,7,14,006,004,31.585624970019982,40.17071939234352,003,2,32,8,relu,relu,adam,0.001,mse,10
001,008,base,022,28,7,14,006,004,29.922091246816432,37.81470048137304,003,2,32,8,relu,relu,adam,0.001,mse,25
001,008,base,022,28,7,14,006,004,26.918177766271153,34.42916723517533,003,2,32,8,relu,relu,adam,0.001,mse,50
001,008,base,022,28,7,14,006,004,31.44719442453862,38.98029371265736,003,2,32,8,relu,relu,adam,0.002,mse,10
001,008,base,022,28,7,14,006,004,29.32666666691581,36.520559769362514,003,2,32,8,relu,relu,adam,0.002,mse,25
001,008,base,022,28,7,14,006,004,25.014469143149107,33.38705547505204,003,2,32,8,relu,relu,adam,0.002,mse,50
001,008,base,022,28,7,14,006,004,31.479789923994637,37.78810941271867,003,2,32,8,relu,relu,adam,0.005,mse,10
001,008,base,022,28,7,14,006,004,28.417781631062113,34.97471000165879,003,2,32,8,relu,relu,adam,0.005,mse,25
001,008,base,022,28,7,14,006,004,23.154854447311315,32.185676963704275,003,2,32,8,relu,relu,adam,0.005,mse,50
001,008,base,022,28,7,14,006,004,32.118047003242836,41.12777889261076,003,2,32,16,relu,relu,adam,5e-4,mse,10
001,008,base,022,28,7,14,006,004,30.794618220183114,38.340011974384886,003,2,32,16,relu,relu,adam,5e-4,mse,25
001,008,base,022,28,7,14,006,004,28.66807404672246,37.12648141678797,003,2,32,16,relu,relu,adam,5e-4,mse,50
001,008,base,022,28,7,14,006,004,31.685036071535915,40.03358682987026,003,2,32,16,relu,relu,adam,0.001,mse,10
001,008,base,022,28,7,14,006,004,29.19215572640412,36.35386475993409,003,2,32,16,relu,relu,adam,0.001,mse,25
001,008,base,022,28,7,14,006,004,25.873116012379437,34.14151750990155,003,2,32,16,relu,relu,adam,0.001,mse,50
001,008,base,022,28,7,14,006,004,30.70689928385076,37.19037710533802,003,2,32,16,relu,relu,adam,0.002,mse,10
001,008,base,022,28,7,14,006,004,28.125437883457487,35.27006041638857,003,2,32,16,relu,relu,adam,0.002,mse,25
001,008,base,022,28,7,14,006,004,22.847243281398853,32.82334277996352,003,2,32,16,relu,relu,adam,0.002,mse,50
001,008,base,022,28,7,14,006,004,31.39286377802774,38.89737014606775,003,2,32,16,relu,relu,adam,0.005,mse,10
001,008,base,022,28,7,14,006,004,27.811103593238176,34.34447413502442,003,2,32,16,relu,relu,adam,0.005,mse,25
001,008,base,022,28,7,14,006,004,22.047374471923266,33.123882279051244,003,2,32,16,relu,relu,adam,0.005,mse,50
001,008,base,022,28,7,14,006,004,31.955932485622544,39.84054601575628,003,2,32,32,relu,relu,adam,5e-4,mse,10
001,008,base,022,28,7,14,006,004,30.382165403569374,38.1493598333402,003,2,32,32,relu,relu,adam,5e-4,mse,25
001,008,base,022,28,7,14,006,004,27.489738906494207,35.47208851747269,003,2,32,32,relu,relu,adam,5e-4,mse,50
001,008,base,022,28,7,14,006,004,31.616260863136095,39.23615480035247,003,2,32,32,relu,relu,adam,0.001,mse,10
001,008,base,022,28,7,14,006,004,28.75909978456243,36.54345724098041,003,2,32,32,relu,relu,adam,0.001,mse,25
001,008,base,022,28,7,14,006,004,24.76279657495197,34.4171446700463,003,2,32,32,relu,relu,adam,0.001,mse,50
001,008,base,022,28,7,14,006,004,31.21934450653922,39.226624679273264,003,2,32,32,relu,relu,adam,0.002,mse,10
001,008,base,022,28,7,14,006,004,27.530651466408276,36.46203188448452,003,2,32,32,relu,relu,adam,0.002,mse,25
001,008,base,022,28,7,14,006,004,21.936368784421312,32.924781169224026,003,2,32,32,relu,relu,adam,0.002,mse,50
001,008,base,022,28,7,14,006,004,30.998704627305646,38.38872786317017,003,2,32,32,relu,relu,adam,0.005,mse,10
001,008,base,022,28,7,14,006,004,27.549579001455744,33.66094273092422,003,2,32,32,relu,relu,adam,0.005,mse,25
001,008,base,022,28,7,14,006,004,20.8225588977094,35.28725554105876,003,2,32,32,relu,relu,adam,0.005,mse,50
001,008,base,022,28,7,14,006,004,31.449221759019704,37.974757780315784,003,2,64,8,relu,relu,adam,5e-4,mse,10
001,008,base,022,28,7,14,006,004,30.060794126382554,37.72996688231435,003,2,64,8,relu,relu,adam,5e-4,mse,25
001,008,base,022,28,7,14,006,004,27.554080300808486,34.70600431395022,003,2,64,8,relu,relu,adam,5e-4,mse,50
001,008,base,022,28,7,14,006,004,31.257847884671186,39.267677281054866,003,2,64,8,relu,relu,adam,0.001,mse,10
001,008,base,022,28,7,14,006,004,28.843185271076806,36.45862297611638,003,2,64,8,relu,relu,adam,0.001,mse,25
001,008,base,022,28,7,14,006,004,25.426114595715386,34.06904850401297,003,2,64,8,relu,relu,adam,0.001,mse,50
001,008,base,022,28,7,14,006,004,31.105874379234507,38.75782945628131,003,2,64,8,relu,relu,adam,0.002,mse,10
001,008,base,022,28,7,14,006,004,28.124833977658334,34.821871812594154,003,2,64,8,relu,relu,adam,0.002,mse,25
001,008,base,022,28,7,14,006,004,22.88943291313776,32.79814684893023,003,2,64,8,relu,relu,adam,0.002,mse,50
001,008,base,022,28,7,14,006,004,31.367829991636807,38.896736643585854,003,2,64,8,relu,relu,adam,0.005,mse,10
001,008,base,022,28,7,14,006,004,27.964166740170008,34.358734086622015,003,2,64,8,relu,relu,adam,0.005,mse,25
001,008,base,022,28,7,14,006,004,23.23881669447874,32.31706229656503,003,2,64,8,relu,relu,adam,0.005,mse,50
001,008,base,022,28,7,14,006,004,31.61083569344355,39.37349880952767,003,2,64,16,relu,relu,adam,5e-4,mse,10
001,008,base,022,28,7,14,006,004,29.35710717592656,37.006856092198696,003,2,64,16,relu,relu,adam,5e-4,mse,25
001,008,base,022,28,7,14,006,004,26.042625110635516,33.94195081059853,003,2,64,16,relu,relu,adam,5e-4,mse,50
001,008,base,022,28,7,14,006,004,30.72788697319867,38.65534255184289,003,2,64,16,relu,relu,adam,0.001,mse,10
001,008,base,022,28,7,14,006,004,28.55271641850014,37.126309085472904,003,2,64,16,relu,relu,adam,0.001,mse,25
001,008,base,022,28,7,14,006,004,23.76344233500511,33.17146934975542,003,2,64,16,relu,relu,adam,0.001,mse,50
001,008,base,022,28,7,14,006,004,30.382463287184454,37.36007909855523,003,2,64,16,relu,relu,adam,0.002,mse,10
001,008,base,022,28,7,14,006,004,27.599595701735105,35.578177817785395,003,2,64,16,relu,relu,adam,0.002,mse,25
001,008,base,022,28,7,14,006,004,22.68509217280275,32.99350261521111,003,2,64,16,relu,relu,adam,0.002,mse,50
001,008,base,022,28,7,14,006,004,31.447549882551158,38.8367415233325,003,2,64,16,relu,relu,adam,0.005,mse,10
001,008,base,022,28,7,14,006,004,27.32443972182365,32.83632120302196,003,2,64,16,relu,relu,adam,0.005,mse,25
001,008,base,022,28,7,14,006,004,21.728381410808367,32.52833123511603,003,2,64,16,relu,relu,adam,0.005,mse,50
001,008,base,022,28,7,14,006,004,31.161311214637013,38.68137598328889,003,2,64,32,relu,relu,adam,5e-4,mse,10
001,008,base,022,28,7,14,006,004,28.12854204463954,36.529137028793514,003,2,64,32,relu,relu,adam,5e-4,mse,25
001,008,base,022,28,7,14,006,004,25.10448802891808,34.67232629080135,003,2,64,32,relu,relu,adam,5e-4,mse,50
001,008,base,022,28,7,14,006,004,30.2747516735248,37.43382583640479,003,2,64,32,relu,relu,adam,0.001,mse,10
001,008,base,022,28,7,14,006,004,27.403558613580735,35.502100290384774,003,2,64,32,relu,relu,adam,0.001,mse,25
001,008,base,022,28,7,14,006,004,21.491324934344906,32.321382248919036,003,2,64,32,relu,relu,adam,0.001,mse,50
001,008,base,022,28,7,14,006,004,30.056395528198358,37.3555359791027,003,2,64,32,relu,relu,adam,0.002,mse,10
001,008,base,022,28,7,14,006,004,25.98162439159518,33.87760912232038,003,2,64,32,relu,relu,adam,0.002,mse,25
001,008,base,022,28,7,14,006,004,20.714348252802584,33.28832651834157,003,2,64,32,relu,relu,adam,0.002,mse,50
001,008,base,022,28,7,14,006,004,30.90714029599867,37.179129189333125,003,2,64,32,relu,relu,adam,0.005,mse,10
001,008,base,022,28,7,14,006,004,27.180733033589508,34.68025599526806,003,2,64,32,relu,relu,adam,0.005,mse,25
001,008,base,022,28,7,14,006,004,20.775408437843474,35.260208516688444,003,2,64,32,relu,relu,adam,0.005,mse,50
001,008,base,023,28,7,21,006,004,33.42060055891377,42.00261162120915,003,1,16,0,relu,none,adam,5e-4,mse,10
001,008,base,023,28,7,21,006,004,32.067624440392265,41.14099165767842,003,1,16,0,relu,none,adam,5e-4,mse,25
001,008,base,023,28,7,21,006,004,29.596216689557817,38.10642064008869,003,1,16,0,relu,none,adam,5e-4,mse,50
001,008,base,023,28,7,21,006,004,32.55117480625812,41.689899500231796,003,1,16,0,relu,none,adam,0.001,mse,10
001,008,base,023,28,7,21,006,004,30.55070343052316,38.85449223884413,003,1,16,0,relu,none,adam,0.001,mse,25
001,008,base,023,28,7,21,006,004,29.448743165406498,37.37343128702785,003,1,16,0,relu,none,adam,0.001,mse,50
001,008,base,023,28,7,21,006,004,32.388595478838305,41.5515826301067,003,1,16,0,relu,none,adam,0.002,mse,10
001,008,base,023,28,7,21,006,004,30.14749884483531,38.91963525508512,003,1,16,0,relu,none,adam,0.002,mse,25
001,008,base,023,28,7,21,006,004,28.128346676822243,36.59983994126819,003,1,16,0,relu,none,adam,0.002,mse,50
001,008,base,023,28,7,21,006,004,31.23931563315492,39.52087448965457,003,1,16,0,relu,none,adam,0.005,mse,10
001,008,base,023,28,7,21,006,004,29.341594483328215,37.181557561911085,003,1,16,0,relu,none,adam,0.005,mse,25
001,008,base,023,28,7,21,006,004,26.472491345223666,33.19939231385747,003,1,16,0,relu,none,adam,0.005,mse,50
001,008,base,023,28,7,21,006,004,31.929020310223105,39.408463770627364,003,1,32,0,relu,none,adam,5e-4,mse,10
001,008,base,023,28,7,21,006,004,30.68789620830385,39.23040641453901,003,1,32,0,relu,none,adam,5e-4,mse,25
001,008,base,023,28,7,21,006,004,28.474603483507288,36.41226899607109,003,1,32,0,relu,none,adam,5e-4,mse,50
001,008,base,023,28,7,21,006,004,31.40261332848037,41.05186415394885,003,1,32,0,relu,none,adam,0.001,mse,10
001,008,base,023,28,7,21,006,004,29.722599805688933,38.016043943743284,003,1,32,0,relu,none,adam,0.001,mse,25
001,008,base,023,28,7,21,006,004,26.957305130976426,35.25086213600042,003,1,32,0,relu,none,adam,0.001,mse,50
001,008,base,023,28,7,21,006,004,30.883250889715477,39.307942493193124,003,1,32,0,relu,none,adam,0.002,mse,10
001,008,base,023,28,7,21,006,004,29.089815344689214,36.75279980259585,003,1,32,0,relu,none,adam,0.002,mse,25
001,008,base,023,28,7,21,006,004,25.599657544364963,33.265837421875325,003,1,32,0,relu,none,adam,0.002,mse,50
001,008,base,023,28,7,21,006,004,31.11480238691689,38.9519112220737,003,1,32,0,relu,none,adam,0.005,mse,10
001,008,base,023,28,7,21,006,004,28.635779209251886,35.42888339700004,003,1,32,0,relu,none,adam,0.005,mse,25
001,008,base,023,28,7,21,006,004,26.150315352335046,34.452178631545735,003,1,32,0,relu,none,adam,0.005,mse,50
001,008,base,023,28,7,21,006,004,31.596380004947907,40.879417047780656,003,1,64,0,relu,none,adam,5e-4,mse,10
001,008,base,023,28,7,21,006,004,29.662408280924172,38.84752337400496,003,1,64,0,relu,none,adam,5e-4,mse,25
001,008,base,023,28,7,21,006,004,27.556688427862014,36.38912064706102,003,1,64,0,relu,none,adam,5e-4,mse,50
001,008,base,023,28,7,21,006,004,30.57782038295998,38.95849687419064,003,1,64,0,relu,none,adam,0.001,mse,10
001,008,base,023,28,7,21,006,004,28.21371209007817,36.71857945308437,003,1,64,0,relu,none,adam,0.001,mse,25
001,008,base,023,28,7,21,006,004,25.6226345551703,34.300223054591484,003,1,64,0,relu,none,adam,0.001,mse,50
001,008,base,023,28,7,21,006,004,30.736092273050566,39.789087993720635,003,1,64,0,relu,none,adam,0.002,mse,10
001,008,base,023,28,7,21,006,004,27.234836562162517,34.87825387320422,003,1,64,0,relu,none,adam,0.002,mse,25
001,008,base,023,28,7,21,006,004,25.268319316478706,35.05243566183405,003,1,64,0,relu,none,adam,0.002,mse,50
001,008,base,023,28,7,21,006,004,31.106495176994166,38.82583028087112,003,1,64,0,relu,none,adam,0.005,mse,10
001,008,base,023,28,7,21,006,004,28.790059963907275,37.26611887536911,003,1,64,0,relu,none,adam,0.005,mse,25
001,008,base,023,28,7,21,006,004,26.359853064651624,36.184099945947416,003,1,64,0,relu,none,adam,0.005,mse,50
001,008,base,023,28,7,21,006,004,33.155868709374616,42.804037596201326,003,2,16,8,relu,relu,adam,5e-4,mse,10
001,008,base,023,28,7,21,006,004,31.95872507797095,39.80219522082832,003,2,16,8,relu,relu,adam,5e-4,mse,25
001,008,base,023,28,7,21,006,004,30.757856025843477,40.06718950144077,003,2,16,8,relu,relu,adam,5e-4,mse,50
001,008,base,023,28,7,21,006,004,32.70648878007716,42.29481041139246,003,2,16,8,relu,relu,adam,0.001,mse,10
001,008,base,023,28,7,21,006,004,31.333292870528535,39.9390561802086,003,2,16,8,relu,relu,adam,0.001,mse,25
001,008,base,023,28,7,21,006,004,29.648528231112174,38.75021464054437,003,2,16,8,relu,relu,adam,0.001,mse,50
001,008,base,023,28,7,21,006,004,31.969030750712815,40.501565780454854,003,2,16,8,relu,relu,adam,0.002,mse,10
001,008,base,023,28,7,21,006,004,30.58298125709743,39.01150105996714,003,2,16,8,relu,relu,adam,0.002,mse,25
001,008,base,023,28,7,21,006,004,27.516929548719155,35.42422448216156,003,2,16,8,relu,relu,adam,0.002,mse,50
001,008,base,023,28,7,21,006,004,32.48510739271322,41.34434689689699,003,2,16,8,relu,relu,adam,0.005,mse,10
001,008,base,023,28,7,21,006,004,30.084923385775895,37.906521287945544,003,2,16,8,relu,relu,adam,0.005,mse,25
001,008,base,023,28,7,21,006,004,26.5088573860156,34.8026093337271,003,2,16,8,relu,relu,adam,0.005,mse,50
001,008,base,023,28,7,21,006,004,33.34614589148101,43.133302228779236,003,2,16,16,relu,relu,adam,5e-4,mse,10
001,008,base,023,28,7,21,006,004,32.030098423942775,41.49314344475059,003,2,16,16,relu,relu,adam,5e-4,mse,25
001,008,base,023,28,7,21,006,004,30.480114266932432,39.60533675216973,003,2,16,16,relu,relu,adam,5e-4,mse,50
001,008,base,023,28,7,21,006,004,32.774667517630306,42.97840854384323,003,2,16,16,relu,relu,adam,0.001,mse,10
001,008,base,023,28,7,21,006,004,30.87756280785488,40.31713906251192,003,2,16,16,relu,relu,adam,0.001,mse,25
001,008,base,023,28,7,21,006,004,28.308836737481226,36.54491324005182,003,2,16,16,relu,relu,adam,0.001,mse,50
001,008,base,023,28,7,21,006,004,32.22876347769196,41.00763205782954,003,2,16,16,relu,relu,adam,0.002,mse,10
001,008,base,023,28,7,21,006,004,30.760204436116556,40.18780774413729,003,2,16,16,relu,relu,adam,0.002,mse,25
001,008,base,023,28,7,21,006,004,27.957273321979084,36.61524404680183,003,2,16,16,relu,relu,adam,0.002,mse,50
001,008,base,023,28,7,21,006,004,32.266782263436944,40.95189456711963,003,2,16,16,relu,relu,adam,0.005,mse,10
001,008,base,023,28,7,21,006,004,29.621533983246906,37.0189421507769,003,2,16,16,relu,relu,adam,0.005,mse,25
001,008,base,023,28,7,21,006,004,25.96106404580132,34.773493943840336,003,2,16,16,relu,relu,adam,0.005,mse,50
001,008,base,023,28,7,21,006,004,33.30325364040098,43.307556038965785,003,2,16,32,relu,relu,adam,5e-4,mse,10
001,008,base,023,28,7,21,006,004,31.928553094870466,41.558107169774964,003,2,16,32,relu,relu,adam,5e-4,mse,25
001,008,base,023,28,7,21,006,004,29.694713403836513,39.17292022044506,003,2,16,32,relu,relu,adam,5e-4,mse,50
