number_xy,number_combination_features,name_data_set,number_combination_kNp,k,N,p,group_dates_train_test,number_dates_train_test,rmse_train,rmse_test,number_hyp_par_grid_lstm,nlayers,nneurons_one,nneurons_two,act_function_one,act_function_two,optimizer,learning_rate,loss_function,nepochs
001,001,base,006,7,7,7,006,004,16.173937441224425,20.373565820310557,001,2,16,32,relu,relu,adam,0.005,mse,100
001,001,base,006,7,7,7,006,004,21.284383140674958,23.873143736478518,001,2,32,8,relu,relu,adam,5e-4,mse,10
001,001,base,006,7,7,7,006,004,17.424146728962512,13.746634851728007,001,2,32,8,relu,relu,adam,5e-4,mse,50
001,001,base,006,7,7,7,006,004,16.840169313490595,14.485987908475,001,2,32,8,relu,relu,adam,5e-4,mse,100
001,001,base,006,7,7,7,006,004,19.121116460000035,18.370296804262892,001,2,32,8,relu,relu,adam,0.001,mse,10
001,001,base,006,7,7,7,006,004,17.20177541111837,14.700214015876016,001,2,32,8,relu,relu,adam,0.001,mse,50
001,001,base,006,7,7,7,006,004,16.924403727040975,17.646100660563167,001,2,32,8,relu,relu,adam,0.001,mse,100
001,001,base,006,7,7,7,006,004,18.602227142079787,15.644803658488414,001,2,32,8,relu,relu,adam,0.002,mse,10
001,001,base,006,7,7,7,006,004,17.217604402096367,16.063542297574987,001,2,32,8,relu,relu,adam,0.002,mse,50
001,001,base,006,7,7,7,006,004,16.456501957165486,18.220777660618438,001,2,32,8,relu,relu,adam,0.002,mse,100
001,001,base,006,7,7,7,006,004,18.40504408471897,14.717421822046843,001,2,32,8,relu,relu,adam,0.005,mse,10
001,001,base,006,7,7,7,006,004,16.85616837027062,15.849245758880079,001,2,32,8,relu,relu,adam,0.005,mse,50
001,001,base,006,7,7,7,006,004,16.0321274710486,21.38524520139139,001,2,32,8,relu,relu,adam,0.005,mse,100
001,001,base,006,7,7,7,006,004,21.715725522124146,25.53859295288324,001,2,32,16,relu,relu,adam,5e-4,mse,10
001,001,base,006,7,7,7,006,004,17.341764571414405,13.060525352104728,001,2,32,16,relu,relu,adam,5e-4,mse,50
001,001,base,006,7,7,7,006,004,16.85632578402231,15.49503401548224,001,2,32,16,relu,relu,adam,5e-4,mse,100
001,001,base,006,7,7,7,006,004,19.03175130393841,17.74587827780845,001,2,32,16,relu,relu,adam,0.001,mse,10
001,001,base,006,7,7,7,006,004,17.03935587722061,13.765013330826841,001,2,32,16,relu,relu,adam,0.001,mse,50
001,001,base,006,7,7,7,006,004,16.695172998253053,17.01558738434341,001,2,32,16,relu,relu,adam,0.001,mse,100
001,001,base,006,7,7,7,006,004,18.528869017991916,15.087393795482972,001,2,32,16,relu,relu,adam,0.002,mse,10
001,001,base,006,7,7,7,006,004,16.945252776357236,14.1505995705036,001,2,32,16,relu,relu,adam,0.002,mse,50
001,001,base,006,7,7,7,006,004,16.478218206483554,18.01756714496309,001,2,32,16,relu,relu,adam,0.002,mse,100
001,001,base,006,7,7,7,006,004,18.349475740783376,14.196043812582502,001,2,32,16,relu,relu,adam,0.005,mse,10
001,001,base,006,7,7,7,006,004,16.868403106822488,17.33532603516252,001,2,32,16,relu,relu,adam,0.005,mse,50
001,001,base,006,7,7,7,006,004,15.93835172450401,21.87836099868801,001,2,32,16,relu,relu,adam,0.005,mse,100
001,001,base,006,7,7,7,006,004,21.06276746272523,23.940630318886388,001,2,32,32,relu,relu,adam,5e-4,mse,10
001,001,base,006,7,7,7,006,004,17.297458301603456,13.07393044497382,001,2,32,32,relu,relu,adam,5e-4,mse,50
001,001,base,006,7,7,7,006,004,16.855710813700874,15.2637475176649,001,2,32,32,relu,relu,adam,5e-4,mse,100
001,001,base,006,7,7,7,006,004,18.78523042188959,16.34004705710866,001,2,32,32,relu,relu,adam,0.001,mse,10
001,001,base,006,7,7,7,006,004,17.038773999711754,14.035376930704043,001,2,32,32,relu,relu,adam,0.001,mse,50
001,001,base,006,7,7,7,006,004,16.67860588904381,18.613784202045554,001,2,32,32,relu,relu,adam,0.001,mse,100
001,001,base,006,7,7,7,006,004,18.41507046606365,14.016511367246189,001,2,32,32,relu,relu,adam,0.002,mse,10
001,001,base,006,7,7,7,006,004,17.01354298611929,14.820004507917668,001,2,32,32,relu,relu,adam,0.002,mse,50
001,001,base,006,7,7,7,006,004,16.53953331198867,21.793645385505627,001,2,32,32,relu,relu,adam,0.002,mse,100
001,001,base,006,7,7,7,006,004,18.203981602602358,13.071033550438345,001,2,32,32,relu,relu,adam,0.005,mse,10
001,001,base,006,7,7,7,006,004,16.770611043553032,17.92056518802759,001,2,32,32,relu,relu,adam,0.005,mse,50
001,001,base,006,7,7,7,006,004,15.982394165004346,24.085721337024648,001,2,32,32,relu,relu,adam,0.005,mse,100
001,001,base,006,7,7,7,006,004,19.766425040705407,20.48516624960901,001,2,64,8,relu,relu,adam,5e-4,mse,10
001,001,base,006,7,7,7,006,004,17.32330800395728,14.022706652484056,001,2,64,8,relu,relu,adam,5e-4,mse,50
001,001,base,006,7,7,7,006,004,17.037734167995886,17.450599962408205,001,2,64,8,relu,relu,adam,5e-4,mse,100
001,001,base,006,7,7,7,006,004,18.725063493625516,16.544361755517272,001,2,64,8,relu,relu,adam,0.001,mse,10
001,001,base,006,7,7,7,006,004,17.01857999803461,14.282958001445513,001,2,64,8,relu,relu,adam,0.001,mse,50
001,001,base,006,7,7,7,006,004,16.608722800975222,17.082297858471083,001,2,64,8,relu,relu,adam,0.001,mse,100
001,001,base,006,7,7,7,006,004,18.413754193473,14.517134172489262,001,2,64,8,relu,relu,adam,0.002,mse,10
001,001,base,006,7,7,7,006,004,16.960395115248932,14.084317837067923,001,2,64,8,relu,relu,adam,0.002,mse,50
001,001,base,006,7,7,7,006,004,16.20070512199977,18.849192480654352,001,2,64,8,relu,relu,adam,0.002,mse,100
001,001,base,006,7,7,7,006,004,18.352609310478048,14.425605870965342,001,2,64,8,relu,relu,adam,0.005,mse,10
001,001,base,006,7,7,7,006,004,16.786666566097413,17.614927057281793,001,2,64,8,relu,relu,adam,0.005,mse,50
001,001,base,006,7,7,7,006,004,16.28781923983652,25.770262736392585,001,2,64,8,relu,relu,adam,0.005,mse,100
001,001,base,006,7,7,7,006,004,19.706625393824055,20.037167833503332,001,2,64,16,relu,relu,adam,5e-4,mse,10
001,001,base,006,7,7,7,006,004,17.15280230100318,13.339426790920555,001,2,64,16,relu,relu,adam,5e-4,mse,50
001,001,base,006,7,7,7,006,004,16.8582283422968,17.199909534387064,001,2,64,16,relu,relu,adam,5e-4,mse,100
001,001,base,006,7,7,7,006,004,18.563615632528784,15.17201088918207,001,2,64,16,relu,relu,adam,0.001,mse,10
001,001,base,006,7,7,7,006,004,17.031240464566277,13.291349956567094,001,2,64,16,relu,relu,adam,0.001,mse,50
001,001,base,006,7,7,7,006,004,16.520346155683807,17.851596399987713,001,2,64,16,relu,relu,adam,0.001,mse,100
001,001,base,006,7,7,7,006,004,18.346043211128737,13.734234801763442,001,2,64,16,relu,relu,adam,0.002,mse,10
001,001,base,006,7,7,7,006,004,16.900467670279195,14.203468519747005,001,2,64,16,relu,relu,adam,0.002,mse,50
001,001,base,006,7,7,7,006,004,16.056229258698316,19.39606098367222,001,2,64,16,relu,relu,adam,0.002,mse,100
001,001,base,006,7,7,7,006,004,18.223326764071288,13.145338302284694,001,2,64,16,relu,relu,adam,0.005,mse,10
001,001,base,006,7,7,7,006,004,16.56841565232391,16.96626099418096,001,2,64,16,relu,relu,adam,0.005,mse,50
001,001,base,006,7,7,7,006,004,15.622571552762512,23.338491098036034,001,2,64,16,relu,relu,adam,0.005,mse,100
001,001,base,006,7,7,7,006,004,19.48684478450402,19.031900631050252,001,2,64,32,relu,relu,adam,5e-4,mse,10
001,001,base,006,7,7,7,006,004,17.095361357438254,13.083243821895625,001,2,64,32,relu,relu,adam,5e-4,mse,50
001,001,base,006,7,7,7,006,004,16.810488237107457,17.207677874885803,001,2,64,32,relu,relu,adam,5e-4,mse,100
001,001,base,006,7,7,7,006,004,18.56742672806689,15.064284008209244,001,2,64,32,relu,relu,adam,0.001,mse,10
001,001,base,006,7,7,7,006,004,16.901324913240046,13.221058302504687,001,2,64,32,relu,relu,adam,0.001,mse,50
001,001,base,006,7,7,7,006,004,16.509495615968696,18.61011215490746,001,2,64,32,relu,relu,adam,0.001,mse,100
001,001,base,006,7,7,7,006,004,18.29874579335957,13.209712737256377,001,2,64,32,relu,relu,adam,0.002,mse,10
001,001,base,006,7,7,7,006,004,16.936492447421443,14.799074610336008,001,2,64,32,relu,relu,adam,0.002,mse,50
001,001,base,006,7,7,7,006,004,15.935736600161045,20.563334308459076,001,2,64,32,relu,relu,adam,0.002,mse,100
001,001,base,006,7,7,7,006,004,18.16667574433438,12.253168379427613,001,2,64,32,relu,relu,adam,0.005,mse,10
001,001,base,006,7,7,7,006,004,16.499700362974767,18.223540357015928,001,2,64,32,relu,relu,adam,0.005,mse,50
001,001,base,006,7,7,7,006,004,15.531445573818186,24.051568203672954,001,2,64,32,relu,relu,adam,0.005,mse,100
001,001,base,007,7,7,14,006,004,24.205462309792484,25.64971893214732,001,1,16,0,relu,none,adam,5e-4,mse,10
001,001,base,007,7,7,14,006,004,19.118076550533832,14.650628133943297,001,1,16,0,relu,none,adam,5e-4,mse,50
001,001,base,007,7,7,14,006,004,17.019522328129277,17.362044693366045,001,1,16,0,relu,none,adam,5e-4,mse,100
001,001,base,007,7,7,14,006,004,22.688427622555793,21.23607280639793,001,1,16,0,relu,none,adam,0.001,mse,10
001,001,base,007,7,7,14,006,004,17.86344801144613,15.002059042619473,001,1,16,0,relu,none,adam,0.001,mse,50
001,001,base,007,7,7,14,006,004,16.314846603913992,19.351251804003756,001,1,16,0,relu,none,adam,0.001,mse,100
001,001,base,007,7,7,14,006,004,21.64656324429543,16.257691069300638,001,1,16,0,relu,none,adam,0.002,mse,10
001,001,base,007,7,7,14,006,004,16.844752940870684,16.838107243754,001,1,16,0,relu,none,adam,0.002,mse,50
001,001,base,007,7,7,14,006,004,15.443292789687643,21.895478946698663,001,1,16,0,relu,none,adam,0.002,mse,100
001,001,base,007,7,7,14,006,004,21.095551581931645,14.102443375861059,001,1,16,0,relu,none,adam,0.005,mse,10
001,001,base,007,7,7,14,006,004,16.94176576501601,19.0154146423609,001,1,16,0,relu,none,adam,0.005,mse,50
001,001,base,007,7,7,14,006,004,15.014579936919267,24.202967571966912,001,1,16,0,relu,none,adam,0.005,mse,100
001,001,base,007,7,7,14,006,004,22.83180108745098,21.2244578695656,001,1,32,0,relu,none,adam,5e-4,mse,10
001,001,base,007,7,7,14,006,004,17.707265126169187,13.652686472986606,001,1,32,0,relu,none,adam,5e-4,mse,50
001,001,base,007,7,7,14,006,004,16.426893357170943,17.677181803948013,001,1,32,0,relu,none,adam,5e-4,mse,100
001,001,base,007,7,7,14,006,004,21.627110249860095,16.072260520791225,001,1,32,0,relu,none,adam,0.001,mse,10
001,001,base,007,7,7,14,006,004,16.842477944272318,15.979590660688402,001,1,32,0,relu,none,adam,0.001,mse,50
001,001,base,007,7,7,14,006,004,16.12591199958257,29.148387084913505,001,1,32,0,relu,none,adam,0.001,mse,100
001,001,base,007,7,7,14,006,004,21.128644267407935,13.535974828656506,001,1,32,0,relu,none,adam,0.002,mse,10
001,001,base,007,7,7,14,006,004,16.51933207944312,19.12839566490527,001,1,32,0,relu,none,adam,0.002,mse,50
001,001,base,007,7,7,14,006,004,14.324953711561527,23.447055891546775,001,1,32,0,relu,none,adam,0.002,mse,100
001,001,base,007,7,7,14,006,004,20.997378649499353,12.156342928937805,001,1,32,0,relu,none,adam,0.005,mse,10
001,001,base,007,7,7,14,006,004,16.151388510076533,21.34814131050423,001,1,32,0,relu,none,adam,0.005,mse,50
001,001,base,007,7,7,14,006,004,13.999161188722015,26.153537347849973,001,1,32,0,relu,none,adam,0.005,mse,100
001,001,base,007,7,7,14,006,004,21.76669272727922,17.676396392621665,001,1,64,0,relu,none,adam,5e-4,mse,10
001,001,base,007,7,7,14,006,004,16.894323955602573,14.762670292169437,001,1,64,0,relu,none,adam,5e-4,mse,50
001,001,base,007,7,7,14,006,004,16.17539832207986,24.60759340062033,001,1,64,0,relu,none,adam,5e-4,mse,100
001,001,base,007,7,7,14,006,004,21.08192956319356,13.359470430101476,001,1,64,0,relu,none,adam,0.001,mse,10
001,001,base,007,7,7,14,006,004,16.529957681415173,16.524839228802957,001,1,64,0,relu,none,adam,0.001,mse,50
001,001,base,007,7,7,14,006,004,15.690534144202509,39.52956444322457,001,1,64,0,relu,none,adam,0.001,mse,100
001,001,base,007,7,7,14,006,004,20.81298231108351,11.912618970053238,001,1,64,0,relu,none,adam,0.002,mse,10
001,001,base,007,7,7,14,006,004,15.883641376390647,19.81659359402731,001,1,64,0,relu,none,adam,0.002,mse,50
001,001,base,007,7,7,14,006,004,13.868741541755861,31.158158609465477,001,1,64,0,relu,none,adam,0.002,mse,100
001,001,base,007,7,7,14,006,004,20.71653791185104,12.110317556860712,001,1,64,0,relu,none,adam,0.005,mse,10
001,001,base,007,7,7,14,006,004,15.521914359103073,21.977928456515,001,1,64,0,relu,none,adam,0.005,mse,50
001,001,base,007,7,7,14,006,004,13.566957665851437,29.984897971128344,001,1,64,0,relu,none,adam,0.005,mse,100
001,001,base,007,7,7,14,006,004,22.8553997230605,24.349279820029473,001,2,16,8,relu,relu,adam,5e-4,mse,10
001,001,base,007,7,7,14,006,004,18.3536407552325,14.77958738561257,001,2,16,8,relu,relu,adam,5e-4,mse,50
001,001,base,007,7,7,14,006,004,16.58485076990189,18.849007328971137,001,2,16,8,relu,relu,adam,5e-4,mse,100
001,001,base,007,7,7,14,006,004,21.402362686546414,19.856260873848782,001,2,16,8,relu,relu,adam,0.001,mse,10
001,001,base,007,7,7,14,006,004,17.28504891420688,17.555156537120393,001,2,16,8,relu,relu,adam,0.001,mse,50
001,001,base,007,7,7,14,006,004,15.804609690568812,20.68190444713857,001,2,16,8,relu,relu,adam,0.001,mse,100
001,001,base,007,7,7,14,006,004,20.69419906965162,17.118187266312695,001,2,16,8,relu,relu,adam,0.002,mse,10
001,001,base,007,7,7,14,006,004,16.66748109492066,18.703278725015867,001,2,16,8,relu,relu,adam,0.002,mse,50
001,001,base,007,7,7,14,006,004,15.63688229576521,28.641858265607908,001,2,16,8,relu,relu,adam,0.002,mse,100
001,001,base,007,7,7,14,006,004,20.13773734592032,14.619098252628506,001,2,16,8,relu,relu,adam,0.005,mse,10
001,001,base,007,7,7,14,006,004,16.082487057897232,22.048173623412975,001,2,16,8,relu,relu,adam,0.005,mse,50
001,001,base,007,7,7,14,006,004,14.486884841202896,26.16130779023972,001,2,16,8,relu,relu,adam,0.005,mse,100
001,001,base,007,7,7,14,006,004,22.94961909041748,24.60400067201283,001,2,16,16,relu,relu,adam,5e-4,mse,10
001,001,base,007,7,7,14,006,004,17.795405900610856,15.391657769742583,001,2,16,16,relu,relu,adam,5e-4,mse,50
001,001,base,007,7,7,14,006,004,16.634925173798326,17.758509078681975,001,2,16,16,relu,relu,adam,5e-4,mse,100
001,001,base,007,7,7,14,006,004,21.352583018962598,20.06638654096821,001,2,16,16,relu,relu,adam,0.001,mse,10
001,001,base,007,7,7,14,006,004,16.954491272182114,15.898754481528808,001,2,16,16,relu,relu,adam,0.001,mse,50
001,001,base,007,7,7,14,006,004,16.016327824240562,24.290450353817192,001,2,16,16,relu,relu,adam,0.001,mse,100
001,001,base,007,7,7,14,006,004,20.605852998281936,15.764087286119928,001,2,16,16,relu,relu,adam,0.002,mse,10
001,001,base,007,7,7,14,006,004,16.876712552813572,18.395871106785847,001,2,16,16,relu,relu,adam,0.002,mse,50
001,001,base,007,7,7,14,006,004,15.084985971308694,27.577101272056957,001,2,16,16,relu,relu,adam,0.002,mse,100
001,001,base,007,7,7,14,006,004,20.294245452569424,15.02508473509319,001,2,16,16,relu,relu,adam,0.005,mse,10
001,001,base,007,7,7,14,006,004,16.265814524080632,20.825322997165888,001,2,16,16,relu,relu,adam,0.005,mse,50
001,001,base,007,7,7,14,006,004,14.265647320967117,26.877060150602503,001,2,16,16,relu,relu,adam,0.005,mse,100
001,001,base,007,7,7,14,006,004,22.524019960097544,23.361773451473642,001,2,16,32,relu,relu,adam,5e-4,mse,10
001,001,base,007,7,7,14,006,004,17.575596139686215,14.666993846207937,001,2,16,32,relu,relu,adam,5e-4,mse,50
001,001,base,007,7,7,14,006,004,16.39072573894325,21.244339391472337,001,2,16,32,relu,relu,adam,5e-4,mse,100
001,001,base,007,7,7,14,006,004,20.736981166752276,16.315851930542593,001,2,16,32,relu,relu,adam,0.001,mse,10
001,001,base,007,7,7,14,006,004,16.930197754309567,16.41728636565034,001,2,16,32,relu,relu,adam,0.001,mse,50
001,001,base,007,7,7,14,006,004,15.57212947105695,22.10397749376592,001,2,16,32,relu,relu,adam,0.001,mse,100
001,001,base,007,7,7,14,006,004,20.44455224677545,14.328969838220344,001,2,16,32,relu,relu,adam,0.002,mse,10
001,001,base,007,7,7,14,006,004,16.70753010976257,19.149091884582397,001,2,16,32,relu,relu,adam,0.002,mse,50
001,001,base,007,7,7,14,006,004,14.480458975409988,25.07607946865772,001,2,16,32,relu,relu,adam,0.002,mse,100
001,001,base,007,7,7,14,006,004,20.191717958217566,13.80153912947731,001,2,16,32,relu,relu,adam,0.005,mse,10
001,001,base,007,7,7,14,006,004,16.002686755491364,21.52783984418101,001,2,16,32,relu,relu,adam,0.005,mse,50
001,001,base,007,7,7,14,006,004,13.652150747142276,24.79911645944791,001,2,16,32,relu,relu,adam,0.005,mse,100
001,001,base,007,7,7,14,006,004,21.73327190512731,20.18651174747441,001,2,32,8,relu,relu,adam,5e-4,mse,10
001,001,base,007,7,7,14,006,004,17.532904794127518,14.995257551125862,001,2,32,8,relu,relu,adam,5e-4,mse,50
001,001,base,007,7,7,14,006,004,16.28994595815185,17.24955801263631,001,2,32,8,relu,relu,adam,5e-4,mse,100
001,001,base,007,7,7,14,006,004,20.874380817154908,17.51124287555881,001,2,32,8,relu,relu,adam,0.001,mse,10
001,001,base,007,7,7,14,006,004,16.85938492534524,16.57849837000753,001,2,32,8,relu,relu,adam,0.001,mse,50
001,001,base,007,7,7,14,006,004,15.677853320882456,29.729383346738903,001,2,32,8,relu,relu,adam,0.001,mse,100
001,001,base,007,7,7,14,006,004,20.497274710162433,16.199471574345182,001,2,32,8,relu,relu,adam,0.002,mse,10
001,001,base,007,7,7,14,006,004,16.26727201780455,18.89679941958384,001,2,32,8,relu,relu,adam,0.002,mse,50
001,001,base,007,7,7,14,006,004,14.535347387171047,29.25694374649109,001,2,32,8,relu,relu,adam,0.002,mse,100
001,001,base,007,7,7,14,006,004,20.18619988215508,15.36134191459354,001,2,32,8,relu,relu,adam,0.005,mse,10
001,001,base,007,7,7,14,006,004,16.013358244004557,21.85906501682158,001,2,32,8,relu,relu,adam,0.005,mse,50
001,001,base,007,7,7,14,006,004,14.126808066604303,27.49329970095387,001,2,32,8,relu,relu,adam,0.005,mse,100
001,001,base,007,7,7,14,006,004,21.629466051722993,20.26859023712307,001,2,32,16,relu,relu,adam,5e-4,mse,10
001,001,base,007,7,7,14,006,004,17.390710921090143,14.617171998245958,001,2,32,16,relu,relu,adam,5e-4,mse,50
001,001,base,007,7,7,14,006,004,16.200941291738843,18.22682205798902,001,2,32,16,relu,relu,adam,5e-4,mse,100
001,001,base,007,7,7,14,006,004,20.80422369387097,16.74714410283261,001,2,32,16,relu,relu,adam,0.001,mse,10
001,001,base,007,7,7,14,006,004,16.954228546245208,16.17559047291351,001,2,32,16,relu,relu,adam,0.001,mse,50
001,001,base,007,7,7,14,006,004,15.369008727033336,23.449929970094182,001,2,32,16,relu,relu,adam,0.001,mse,100
001,001,base,007,7,7,14,006,004,20.32897557774577,14.017162986987357,001,2,32,16,relu,relu,adam,0.002,mse,10
001,001,base,007,7,7,14,006,004,16.27287315544922,18.45992410486689,001,2,32,16,relu,relu,adam,0.002,mse,50
001,001,base,007,7,7,14,006,004,14.015842614894913,27.93867979932725,001,2,32,16,relu,relu,adam,0.002,mse,100
001,001,base,007,7,7,14,006,004,20.10664828018155,14.167874639059574,001,2,32,16,relu,relu,adam,0.005,mse,10
001,001,base,007,7,7,14,006,004,16.001780101839092,20.08029702487321,001,2,32,16,relu,relu,adam,0.005,mse,50
001,001,base,007,7,7,14,006,004,13.764324250022776,29.208187209784192,001,2,32,16,relu,relu,adam,0.005,mse,100
001,001,base,007,7,7,14,006,004,21.183511827212897,18.480499864847047,001,2,32,32,relu,relu,adam,5e-4,mse,10
001,001,base,007,7,7,14,006,004,17.310471640467053,14.02007891326475,001,2,32,32,relu,relu,adam,5e-4,mse,50
001,001,base,007,7,7,14,006,004,16.142136201295436,19.872337942347837,001,2,32,32,relu,relu,adam,5e-4,mse,100
001,001,base,007,7,7,14,006,004,20.51838301817209,14.811217396281291,001,2,32,32,relu,relu,adam,0.001,mse,10
001,001,base,007,7,7,14,006,004,16.881237461066494,16.008145932645387,001,2,32,32,relu,relu,adam,0.001,mse,50
001,001,base,007,7,7,14,006,004,15.295956222918434,24.589044440058256,001,2,32,32,relu,relu,adam,0.001,mse,100
001,001,base,007,7,7,14,006,004,20.316885042488966,13.932781245593203,001,2,32,32,relu,relu,adam,0.002,mse,10
001,001,base,007,7,7,14,006,004,16.356337623119863,17.966709999554205,001,2,32,32,relu,relu,adam,0.002,mse,50
001,001,base,007,7,7,14,006,004,13.766186416615426,28.25811250480717,001,2,32,32,relu,relu,adam,0.002,mse,100
001,001,base,007,7,7,14,006,004,20.01012635277134,13.674625562194906,001,2,32,32,relu,relu,adam,0.005,mse,10
001,001,base,007,7,7,14,006,004,15.380597723763803,20.07943716050372,001,2,32,32,relu,relu,adam,0.005,mse,50
001,001,base,007,7,7,14,006,004,13.401495037514582,27.984484550613935,001,2,32,32,relu,relu,adam,0.005,mse,100
001,001,base,007,7,7,14,006,004,20.817810012586303,16.869579342012226,001,2,64,8,relu,relu,adam,5e-4,mse,10
001,001,base,007,7,7,14,006,004,17.15229422400855,15.309446342371583,001,2,64,8,relu,relu,adam,5e-4,mse,50
001,001,base,007,7,7,14,006,004,16.203942353455304,21.435917751657243,001,2,64,8,relu,relu,adam,5e-4,mse,100
001,001,base,007,7,7,14,006,004,20.34470612449066,14.853600023887196,001,2,64,8,relu,relu,adam,0.001,mse,10
001,001,base,007,7,7,14,006,004,16.60272549268896,17.03782374462216,001,2,64,8,relu,relu,adam,0.001,mse,50
001,001,base,007,7,7,14,006,004,15.156803592812592,31.491488335634713,001,2,64,8,relu,relu,adam,0.001,mse,100
001,001,base,007,7,7,14,006,004,20.115597751251578,13.854648505743002,001,2,64,8,relu,relu,adam,0.002,mse,10
001,001,base,007,7,7,14,006,004,15.954226225977452,19.334744012113894,001,2,64,8,relu,relu,adam,0.002,mse,50
001,001,base,007,7,7,14,006,004,14.087435755545506,30.850264627833596,001,2,64,8,relu,relu,adam,0.002,mse,100
001,001,base,007,7,7,14,006,004,19.880130773811782,13.17345521986707,001,2,64,8,relu,relu,adam,0.005,mse,10
001,001,base,007,7,7,14,006,004,16.077100243443244,21.87514912110462,001,2,64,8,relu,relu,adam,0.005,mse,50
001,001,base,007,7,7,14,006,004,13.435137126201175,26.438404754497387,001,2,64,8,relu,relu,adam,0.005,mse,100
001,001,base,007,7,7,14,006,004,20.904832291783258,16.90757848069665,001,2,64,16,relu,relu,adam,5e-4,mse,10
001,001,base,007,7,7,14,006,004,16.97061565397247,14.353530895057037,001,2,64,16,relu,relu,adam,5e-4,mse,50
001,001,base,007,7,7,14,006,004,15.858154033674404,19.223734692590288,001,2,64,16,relu,relu,adam,5e-4,mse,100
001,001,base,007,7,7,14,006,004,20.424575516229048,15.17561807997827,001,2,64,16,relu,relu,adam,0.001,mse,10
001,001,base,007,7,7,14,006,004,16.560072070299498,16.579034177705946,001,2,64,16,relu,relu,adam,0.001,mse,50
001,001,base,007,7,7,14,006,004,14.172655939642924,24.740506752001675,001,2,64,16,relu,relu,adam,0.001,mse,100
001,001,base,007,7,7,14,006,004,20.181558945820612,13.02503195690624,001,2,64,16,relu,relu,adam,0.002,mse,10
001,001,base,007,7,7,14,006,004,15.97246945371507,18.634613077801937,001,2,64,16,relu,relu,adam,0.002,mse,50
001,001,base,007,7,7,14,006,004,13.753021955121836,31.529797535169504,001,2,64,16,relu,relu,adam,0.002,mse,100
001,001,base,007,7,7,14,006,004,19.961222377177624,13.52870082503685,001,2,64,16,relu,relu,adam,0.005,mse,10
001,001,base,007,7,7,14,006,004,15.442149396845616,20.642766523121345,001,2,64,16,relu,relu,adam,0.005,mse,50
001,001,base,007,7,7,14,006,004,12.950805210837732,28.197365024814268,001,2,64,16,relu,relu,adam,0.005,mse,100
001,001,base,007,7,7,14,006,004,20.794632980828414,16.229678096293714,001,2,64,32,relu,relu,adam,5e-4,mse,10
001,001,base,007,7,7,14,006,004,17.019733126045907,14.514107196282092,001,2,64,32,relu,relu,adam,5e-4,mse,50
001,001,base,007,7,7,14,006,004,16.121580366398668,23.122532631279462,001,2,64,32,relu,relu,adam,5e-4,mse,100
001,001,base,007,7,7,14,006,004,20.408801926861976,14.088745799584553,001,2,64,32,relu,relu,adam,0.001,mse,10
001,001,base,007,7,7,14,006,004,16.520100612240334,17.027217735699523,001,2,64,32,relu,relu,adam,0.001,mse,50
001,001,base,007,7,7,14,006,004,14.355711693429171,29.51030110047719,001,2,64,32,relu,relu,adam,0.001,mse,100
001,001,base,007,7,7,14,006,004,20.05482583831157,12.518527866735493,001,2,64,32,relu,relu,adam,0.002,mse,10
001,001,base,007,7,7,14,006,004,15.796069070701378,19.362757905738526,001,2,64,32,relu,relu,adam,0.002,mse,50
001,001,base,007,7,7,14,006,004,13.035143921016664,24.32891395484071,001,2,64,32,relu,relu,adam,0.002,mse,100
001,001,base,007,7,7,14,006,004,20.065959403327316,13.775638270994529,001,2,64,32,relu,relu,adam,0.005,mse,10
001,001,base,007,7,7,14,006,004,15.53925323232797,20.88715305505614,001,2,64,32,relu,relu,adam,0.005,mse,50
001,001,base,007,7,7,14,006,004,12.861160279465851,27.806852062669922,001,2,64,32,relu,relu,adam,0.005,mse,100
001,001,base,008,7,7,21,006,004,25.44422063281749,24.23511660672764,001,1,16,0,relu,none,adam,5e-4,mse,10
001,001,base,008,7,7,21,006,004,19.32300493222688,14.856992046901556,001,1,16,0,relu,none,adam,5e-4,mse,50
001,001,base,008,7,7,21,006,004,16.367139857798225,19.921500156936837,001,1,16,0,relu,none,adam,5e-4,mse,100
001,001,base,008,7,7,21,006,004,24.787320238270024,21.855050734700345,001,1,16,0,relu,none,adam,0.001,mse,10
001,001,base,008,7,7,21,006,004,17.401460934747465,17.700615236026994,001,1,16,0,relu,none,adam,0.001,mse,50
001,001,base,008,7,7,21,006,004,24.186853494908867,140.48938745636622,001,1,16,0,relu,none,adam,0.001,mse,100
001,001,base,008,7,7,21,006,004,23.742928583565487,16.810797688589567,001,1,16,0,relu,none,adam,0.002,mse,10
001,001,base,008,7,7,21,006,004,16.642716419437875,21.19757563319501,001,1,16,0,relu,none,adam,0.002,mse,50
001,001,base,008,7,7,21,006,004,14.02496647905293,23.498621787186142,001,1,16,0,relu,none,adam,0.002,mse,100
001,001,base,008,7,7,21,006,004,23.12515559800121,15.588167846538424,001,1,16,0,relu,none,adam,0.005,mse,10
001,001,base,008,7,7,21,006,004,16.32000313993279,21.56085837121746,001,1,16,0,relu,none,adam,0.005,mse,50
001,001,base,008,7,7,21,006,004,13.519772809311247,23.211260300993775,001,1,16,0,relu,none,adam,0.005,mse,100
001,001,base,008,7,7,21,006,004,24.741101633867707,21.76789513774273,001,1,32,0,relu,none,adam,5e-4,mse,10
001,001,base,008,7,7,21,006,004,17.721081698423475,15.6914032469647,001,1,32,0,relu,none,adam,5e-4,mse,50
