number_xy,number_combination_features,name_data_set,number_combination_kNp,k,N,p,group_dates_train_test,number_dates_train_test,rmse_train,rmse_test,number_hyp_par_grid_lstm,nlayers,nneurons_one,nneurons_two,act_function_one,act_function_two,optimizer,learning_rate,loss_function,nepochs
001,002,base,008,7,7,21,006,004,18.217499351676835,17.95042835320356,001,2,16,32,relu,relu,adam,5e-4,mse,50
001,002,base,008,7,7,21,006,004,15.63509438056055,12.763611828972952,001,2,16,32,relu,relu,adam,5e-4,mse,100
001,002,base,008,7,7,21,006,004,24.987858623793997,25.62353701625165,001,2,16,32,relu,relu,adam,0.001,mse,10
001,002,base,008,7,7,21,006,004,15.317323644262236,13.956105853221601,001,2,16,32,relu,relu,adam,0.001,mse,50
001,002,base,008,7,7,21,006,004,12.162312812592468,19.04230492453733,001,2,16,32,relu,relu,adam,0.001,mse,100
001,002,base,008,7,7,21,006,004,23.494073670013286,26.20754549651631,001,2,16,32,relu,relu,adam,0.002,mse,10
001,002,base,008,7,7,21,006,004,15.68198084412334,14.854615485135383,001,2,16,32,relu,relu,adam,0.002,mse,50
001,002,base,008,7,7,21,006,004,13.100228730286393,10.070312448435127,001,2,16,32,relu,relu,adam,0.002,mse,100
001,002,base,008,7,7,21,006,004,22.107926161398442,26.76476845143159,001,2,16,32,relu,relu,adam,0.005,mse,10
001,002,base,008,7,7,21,006,004,12.90850512987177,19.14175923939725,001,2,16,32,relu,relu,adam,0.005,mse,50
001,002,base,008,7,7,21,006,004,17.40189738929613,14.440673201438644,001,2,16,32,relu,relu,adam,0.005,mse,100
001,002,base,008,7,7,21,006,004,27.83233032594737,26.210948968820965,001,2,32,8,relu,relu,adam,5e-4,mse,10
001,002,base,008,7,7,21,006,004,16.878271429078154,20.150057643272763,001,2,32,8,relu,relu,adam,5e-4,mse,50
001,002,base,008,7,7,21,006,004,23.006099314551385,14.677799279263585,001,2,32,8,relu,relu,adam,5e-4,mse,100
001,002,base,008,7,7,21,006,004,25.18378907234669,25.891314575389046,001,2,32,8,relu,relu,adam,0.001,mse,10
001,002,base,008,7,7,21,006,004,14.633119420772415,17.521605628442575,001,2,32,8,relu,relu,adam,0.001,mse,50
001,002,base,008,7,7,21,006,004,15.074950196441113,14.842052822315011,001,2,32,8,relu,relu,adam,0.001,mse,100
001,002,base,008,7,7,21,006,004,23.13917461462878,23.775505015684388,001,2,32,8,relu,relu,adam,0.002,mse,10
001,002,base,008,7,7,21,006,004,14.535049529144027,15.582097004930404,001,2,32,8,relu,relu,adam,0.002,mse,50
001,002,base,008,7,7,21,006,004,45.84127421608185,16.36642577216259,001,2,32,8,relu,relu,adam,0.002,mse,100
001,002,base,008,7,7,21,006,004,22.140393022416237,25.528451339111115,001,2,32,8,relu,relu,adam,0.005,mse,10
001,002,base,008,7,7,21,006,004,13.526346674060598,17.857870798740077,001,2,32,8,relu,relu,adam,0.005,mse,50
001,002,base,008,7,7,21,006,004,10.94415180552272,16.543932866826523,001,2,32,8,relu,relu,adam,0.005,mse,100
001,002,base,008,7,7,21,006,004,27.319409135782156,27.41688191488033,001,2,32,16,relu,relu,adam,5e-4,mse,10
001,002,base,008,7,7,21,006,004,16.743244280988993,17.825768249516447,001,2,32,16,relu,relu,adam,5e-4,mse,50
001,002,base,008,7,7,21,006,004,16.121623863432063,12.741279929385618,001,2,32,16,relu,relu,adam,5e-4,mse,100
001,002,base,008,7,7,21,006,004,24.65099874263107,24.673198500518055,001,2,32,16,relu,relu,adam,0.001,mse,10
001,002,base,008,7,7,21,006,004,14.919704968222597,15.726673608317725,001,2,32,16,relu,relu,adam,0.001,mse,50
001,002,base,008,7,7,21,006,004,14.318029763127942,11.189770194940577,001,2,32,16,relu,relu,adam,0.001,mse,100
001,002,base,008,7,7,21,006,004,22.962694124554364,25.27955397438069,001,2,32,16,relu,relu,adam,0.002,mse,10
001,002,base,008,7,7,21,006,004,14.027712284211141,14.29555843403225,001,2,32,16,relu,relu,adam,0.002,mse,50
001,002,base,008,7,7,21,006,004,10.403149344760577,14.479813294974875,001,2,32,16,relu,relu,adam,0.002,mse,100
001,002,base,008,7,7,21,006,004,22.38907381455374,26.927227323769653,001,2,32,16,relu,relu,adam,0.005,mse,10
001,002,base,008,7,7,21,006,004,13.337330638664127,18.049406619017038,001,2,32,16,relu,relu,adam,0.005,mse,50
001,002,base,008,7,7,21,006,004,10.349767733260707,28.911488977687316,001,2,32,16,relu,relu,adam,0.005,mse,100
001,002,base,008,7,7,21,006,004,26.062701462937504,25.835784815981903,001,2,32,32,relu,relu,adam,5e-4,mse,10
001,002,base,008,7,7,21,006,004,17.492328203503533,16.233913751426545,001,2,32,32,relu,relu,adam,5e-4,mse,50
001,002,base,008,7,7,21,006,004,15.71426812892525,11.386578195788664,001,2,32,32,relu,relu,adam,5e-4,mse,100
001,002,base,008,7,7,21,006,004,24.327552220862266,25.145089411646904,001,2,32,32,relu,relu,adam,0.001,mse,10
001,002,base,008,7,7,21,006,004,15.794448051057119,14.064295059890016,001,2,32,32,relu,relu,adam,0.001,mse,50
001,002,base,008,7,7,21,006,004,10.932548051407,12.835668255565947,001,2,32,32,relu,relu,adam,0.001,mse,100
001,002,base,008,7,7,21,006,004,22.962069384428883,25.2550606354363,001,2,32,32,relu,relu,adam,0.002,mse,10
001,002,base,008,7,7,21,006,004,14.079743761166082,14.264568510519137,001,2,32,32,relu,relu,adam,0.002,mse,50
001,002,base,008,7,7,21,006,004,15.667186613613573,15.345369755065935,001,2,32,32,relu,relu,adam,0.002,mse,100
001,002,base,008,7,7,21,006,004,22.085022398746556,27.8094329721515,001,2,32,32,relu,relu,adam,0.005,mse,10
001,002,base,008,7,7,21,006,004,12.005896727989978,18.023569551211796,001,2,32,32,relu,relu,adam,0.005,mse,50
001,002,base,008,7,7,21,006,004,11.668627842614276,15.496032987779182,001,2,32,32,relu,relu,adam,0.005,mse,100
001,002,base,008,7,7,21,006,004,26.053776831884587,24.171016724451807,001,2,64,8,relu,relu,adam,5e-4,mse,10
001,002,base,008,7,7,21,006,004,16.74461302037557,18.436494869380578,001,2,64,8,relu,relu,adam,5e-4,mse,50
001,002,base,008,7,7,21,006,004,15.884599680956148,12.757754003933863,001,2,64,8,relu,relu,adam,5e-4,mse,100
001,002,base,008,7,7,21,006,004,23.676018693181398,24.043626176844334,001,2,64,8,relu,relu,adam,0.001,mse,10
001,002,base,008,7,7,21,006,004,14.769391381811399,15.37553781677041,001,2,64,8,relu,relu,adam,0.001,mse,50
001,002,base,008,7,7,21,006,004,12.456752777699798,15.185336440441473,001,2,64,8,relu,relu,adam,0.001,mse,100
001,002,base,008,7,7,21,006,004,22.449269033446186,23.162421487235513,001,2,64,8,relu,relu,adam,0.002,mse,10
001,002,base,008,7,7,21,006,004,14.53867665396795,18.663401891287084,001,2,64,8,relu,relu,adam,0.002,mse,50
001,002,base,008,7,7,21,006,004,10.482135568064903,17.04045972175822,001,2,64,8,relu,relu,adam,0.002,mse,100
001,002,base,008,7,7,21,006,004,21.71092057078982,24.85132051343651,001,2,64,8,relu,relu,adam,0.005,mse,10
001,002,base,008,7,7,21,006,004,12.675495110865297,18.989941208484094,001,2,64,8,relu,relu,adam,0.005,mse,50
001,002,base,008,7,7,21,006,004,10.607045825836176,17.67804073422832,001,2,64,8,relu,relu,adam,0.005,mse,100
001,002,base,008,7,7,21,006,004,25.40297758307062,24.433718161850326,001,2,64,16,relu,relu,adam,5e-4,mse,10
001,002,base,008,7,7,21,006,004,16.86082003977999,15.796913844632222,001,2,64,16,relu,relu,adam,5e-4,mse,50
001,002,base,008,7,7,21,006,004,15.169043584336421,12.619115425560237,001,2,64,16,relu,relu,adam,5e-4,mse,100
001,002,base,008,7,7,21,006,004,23.71532940726305,23.594502147815852,001,2,64,16,relu,relu,adam,0.001,mse,10
001,002,base,008,7,7,21,006,004,15.260088759743073,13.940838108203844,001,2,64,16,relu,relu,adam,0.001,mse,50
001,002,base,008,7,7,21,006,004,13.459253193251921,26.99324207565162,001,2,64,16,relu,relu,adam,0.001,mse,100
001,002,base,008,7,7,21,006,004,22.072188174074373,22.276875877413502,001,2,64,16,relu,relu,adam,0.002,mse,10
001,002,base,008,7,7,21,006,004,13.886732521495391,15.292405925405284,001,2,64,16,relu,relu,adam,0.002,mse,50
001,002,base,008,7,7,21,006,004,9.37304221778306,17.47070646784599,001,2,64,16,relu,relu,adam,0.002,mse,100
001,002,base,008,7,7,21,006,004,21.714619234521166,25.910696013877157,001,2,64,16,relu,relu,adam,0.005,mse,10
001,002,base,008,7,7,21,006,004,12.629980118790415,18.09186272850423,001,2,64,16,relu,relu,adam,0.005,mse,50
001,002,base,008,7,7,21,006,004,9.556025211671004,13.769831634519006,001,2,64,16,relu,relu,adam,0.005,mse,100
001,002,base,008,7,7,21,006,004,25.132961817820345,24.194752964103273,001,2,64,32,relu,relu,adam,5e-4,mse,10
001,002,base,008,7,7,21,006,004,16.94023302209732,14.236185214607152,001,2,64,32,relu,relu,adam,5e-4,mse,50
001,002,base,008,7,7,21,006,004,14.02239165383586,12.172649462232057,001,2,64,32,relu,relu,adam,5e-4,mse,100
001,002,base,008,7,7,21,006,004,23.320090993363955,23.49549145354773,001,2,64,32,relu,relu,adam,0.001,mse,10
001,002,base,008,7,7,21,006,004,14.808133653414014,13.582944106044778,001,2,64,32,relu,relu,adam,0.001,mse,50
001,002,base,008,7,7,21,006,004,12.368059098982217,15.567882775086312,001,2,64,32,relu,relu,adam,0.001,mse,100
001,002,base,008,7,7,21,006,004,22.186608828978773,24.17592935386676,001,2,64,32,relu,relu,adam,0.002,mse,10
001,002,base,008,7,7,21,006,004,12.972741358883008,14.97678348876466,001,2,64,32,relu,relu,adam,0.002,mse,50
001,002,base,008,7,7,21,006,004,9.628985305613847,15.389305968979485,001,2,64,32,relu,relu,adam,0.002,mse,100
001,002,base,008,7,7,21,006,004,21.4386993819213,25.875225443234296,001,2,64,32,relu,relu,adam,0.005,mse,10
001,002,base,008,7,7,21,006,004,12.571983135910727,18.995936215282118,001,2,64,32,relu,relu,adam,0.005,mse,50
001,002,base,008,7,7,21,006,004,10.132539263198982,17.935123637855796,001,2,64,32,relu,relu,adam,0.005,mse,100
001,002,base,009,7,7,28,006,004,32.36356940341727,31.446865515005324,001,1,16,0,relu,none,adam,5e-4,mse,10
001,002,base,009,7,7,28,006,004,22.560418740446483,31.842685720137027,001,1,16,0,relu,none,adam,5e-4,mse,50
001,002,base,009,7,7,28,006,004,22.57757071653583,21.966425031120192,001,1,16,0,relu,none,adam,5e-4,mse,100
001,002,base,009,7,7,28,006,004,30.922017614724755,31.346028697930567,001,1,16,0,relu,none,adam,0.001,mse,10
001,002,base,009,7,7,28,006,004,42.01845487022404,26.464306826937534,001,1,16,0,relu,none,adam,0.001,mse,50
001,002,base,009,7,7,28,006,004,17.037840663347456,19.531927737131085,001,1,16,0,relu,none,adam,0.001,mse,100
001,002,base,009,7,7,28,006,004,28.753206000729477,31.244429638047105,001,1,16,0,relu,none,adam,0.002,mse,10
001,002,base,009,7,7,28,006,004,61.22569474881419,22.32481232485227,001,1,16,0,relu,none,adam,0.002,mse,50
001,002,base,009,7,7,28,006,004,43.578827481378205,16.609272152214988,001,1,16,0,relu,none,adam,0.002,mse,100
001,002,base,009,7,7,28,006,004,25.279930250399612,31.7075513822971,001,1,16,0,relu,none,adam,0.005,mse,10
001,002,base,009,7,7,28,006,004,20.322807217903012,24.537560132710738,001,1,16,0,relu,none,adam,0.005,mse,50
001,002,base,009,7,7,28,006,004,20.2410065223636,19.58054754281914,001,1,16,0,relu,none,adam,0.005,mse,100
001,002,base,009,7,7,28,006,004,31.065912272317394,31.17138457326311,001,1,32,0,relu,none,adam,5e-4,mse,10
001,002,base,009,7,7,28,006,004,17.706003583164538,27.121009384822294,001,1,32,0,relu,none,adam,5e-4,mse,50
001,002,base,009,7,7,28,006,004,14.776079122258148,15.878000384093136,001,1,32,0,relu,none,adam,5e-4,mse,100
001,002,base,009,7,7,28,006,004,27.116075669473563,29.408619074003706,001,1,32,0,relu,none,adam,0.001,mse,10
001,002,base,009,7,7,28,006,004,18.237053026073312,20.51500242517799,001,1,32,0,relu,none,adam,0.001,mse,50
001,002,base,009,7,7,28,006,004,39.03906350363926,13.851291656525795,001,1,32,0,relu,none,adam,0.001,mse,100
001,002,base,009,7,7,28,006,004,24.939787359005344,29.783949931781617,001,1,32,0,relu,none,adam,0.002,mse,10
001,002,base,009,7,7,28,006,004,14.451121178139552,18.877273715440207,001,1,32,0,relu,none,adam,0.002,mse,50
001,002,base,009,7,7,28,006,004,29.704489955690118,16.794467524984494,001,1,32,0,relu,none,adam,0.002,mse,100
001,002,base,009,7,7,28,006,004,24.829646564088034,31.266803120947923,001,1,32,0,relu,none,adam,0.005,mse,10
001,002,base,009,7,7,28,006,004,17.68997051752851,20.711367361875034,001,1,32,0,relu,none,adam,0.005,mse,50
001,002,base,009,7,7,28,006,004,14.35770513846933,19.045333927001796,001,1,32,0,relu,none,adam,0.005,mse,100
001,002,base,009,7,7,28,006,004,28.417732921203697,28.68664891626822,001,1,64,0,relu,none,adam,5e-4,mse,10
001,002,base,009,7,7,28,006,004,18.529209374222354,18.758896953817167,001,1,64,0,relu,none,adam,5e-4,mse,50
001,002,base,009,7,7,28,006,004,12.361477698743144,13.773111761952775,001,1,64,0,relu,none,adam,5e-4,mse,100
001,002,base,009,7,7,28,006,004,25.65824415604845,28.18723138923409,001,1,64,0,relu,none,adam,0.001,mse,10
001,002,base,009,7,7,28,006,004,16.00571348441755,17.007953913582938,001,1,64,0,relu,none,adam,0.001,mse,50
001,002,base,009,7,7,28,006,004,37.63757155691491,15.725353601143333,001,1,64,0,relu,none,adam,0.001,mse,100
001,002,base,009,7,7,28,006,004,23.969050225003482,29.925496134523428,001,1,64,0,relu,none,adam,0.002,mse,10
001,002,base,009,7,7,28,006,004,14.564513325654096,17.613042669825834,001,1,64,0,relu,none,adam,0.002,mse,50
001,002,base,009,7,7,28,006,004,9.900008779185152,16.882188037269945,001,1,64,0,relu,none,adam,0.002,mse,100
001,002,base,009,7,7,28,006,004,25.34775730715881,31.015248969987624,001,1,64,0,relu,none,adam,0.005,mse,10
001,002,base,009,7,7,28,006,004,14.761775164809107,22.257455435654812,001,1,64,0,relu,none,adam,0.005,mse,50
001,002,base,009,7,7,28,006,004,13.639917811975158,15.773784757572626,001,1,64,0,relu,none,adam,0.005,mse,100
001,002,base,009,7,7,28,006,004,31.39503616719117,29.23542443980989,001,2,16,8,relu,relu,adam,5e-4,mse,10
001,002,base,009,7,7,28,006,004,38.223806499313724,26.29014168000912,001,2,16,8,relu,relu,adam,5e-4,mse,50
001,002,base,009,7,7,28,006,004,26.79856575076859,17.556291534086775,001,2,16,8,relu,relu,adam,5e-4,mse,100
001,002,base,009,7,7,28,006,004,28.63246402159351,29.780768370633762,001,2,16,8,relu,relu,adam,0.001,mse,10
001,002,base,009,7,7,28,006,004,20.154845440374174,22.760387677659672,001,2,16,8,relu,relu,adam,0.001,mse,50
001,002,base,009,7,7,28,006,004,14.897061143076579,15.09321490354154,001,2,16,8,relu,relu,adam,0.001,mse,100
001,002,base,009,7,7,28,006,004,26.828724415843368,30.379021482318585,001,2,16,8,relu,relu,adam,0.002,mse,10
001,002,base,009,7,7,28,006,004,16.273002385690617,22.611918665350395,001,2,16,8,relu,relu,adam,0.002,mse,50
001,002,base,009,7,7,28,006,004,23.61106192420091,19.12245369098075,001,2,16,8,relu,relu,adam,0.002,mse,100
001,002,base,009,7,7,28,006,004,23.977978300358437,31.459869976097217,001,2,16,8,relu,relu,adam,0.005,mse,10
001,002,base,009,7,7,28,006,004,15.390025883890774,18.536670806003592,001,2,16,8,relu,relu,adam,0.005,mse,50
001,002,base,009,7,7,28,006,004,24.18419100996591,16.062662606700393,001,2,16,8,relu,relu,adam,0.005,mse,100
001,002,base,009,7,7,28,006,004,30.79960746792903,31.792463305643448,001,2,16,16,relu,relu,adam,5e-4,mse,10
001,002,base,009,7,7,28,006,004,24.95212597957312,23.954725258288654,001,2,16,16,relu,relu,adam,5e-4,mse,50
001,002,base,009,7,7,28,006,004,39.145658426027424,13.55907293231782,001,2,16,16,relu,relu,adam,5e-4,mse,100
001,002,base,009,7,7,28,006,004,27.288770447738802,29.94512019593854,001,2,16,16,relu,relu,adam,0.001,mse,10
001,002,base,009,7,7,28,006,004,101.74380080592664,17.294997393118674,001,2,16,16,relu,relu,adam,0.001,mse,50
001,002,base,009,7,7,28,006,004,15.349982734383543,14.609793306201992,001,2,16,16,relu,relu,adam,0.001,mse,100
001,002,base,009,7,7,28,006,004,25.468464917342807,29.82455815436704,001,2,16,16,relu,relu,adam,0.002,mse,10
001,002,base,009,7,7,28,006,004,79.14314710436847,19.051428590533547,001,2,16,16,relu,relu,adam,0.002,mse,50
001,002,base,009,7,7,28,006,004,47761.65836977347,14.572685643321453,001,2,16,16,relu,relu,adam,0.002,mse,100
001,002,base,009,7,7,28,006,004,24.087929788388443,30.682502735105107,001,2,16,16,relu,relu,adam,0.005,mse,10
001,002,base,009,7,7,28,006,004,216.8827832683153,22.030311985687334,001,2,16,16,relu,relu,adam,0.005,mse,50
001,002,base,009,7,7,28,006,004,12.979468660626619,17.452940754928562,001,2,16,16,relu,relu,adam,0.005,mse,100
001,002,base,009,7,7,28,006,004,29.667033958921007,30.461496720683407,001,2,16,32,relu,relu,adam,5e-4,mse,10
001,002,base,009,7,7,28,006,004,18.974039236083634,19.532591851435065,001,2,16,32,relu,relu,adam,5e-4,mse,50
001,002,base,009,7,7,28,006,004,29.456283070535466,12.890109892711736,001,2,16,32,relu,relu,adam,5e-4,mse,100
001,002,base,009,7,7,28,006,004,26.398532319634946,29.09128567712498,001,2,16,32,relu,relu,adam,0.001,mse,10
001,002,base,009,7,7,28,006,004,16.550041408854952,17.36530407608075,001,2,16,32,relu,relu,adam,0.001,mse,50
001,002,base,009,7,7,28,006,004,87.95707248454968,17.976551754121388,001,2,16,32,relu,relu,adam,0.001,mse,100
001,002,base,009,7,7,28,006,004,25.57585147931732,28.362217773444375,001,2,16,32,relu,relu,adam,0.002,mse,10
001,002,base,009,7,7,28,006,004,104.01623686114603,16.11011069932813,001,2,16,32,relu,relu,adam,0.002,mse,50
001,002,base,009,7,7,28,006,004,18.659777753189292,10.930098038007566,001,2,16,32,relu,relu,adam,0.002,mse,100
001,002,base,009,7,7,28,006,004,26.47228707168364,31.447595947402423,001,2,16,32,relu,relu,adam,0.005,mse,10
001,002,base,009,7,7,28,006,004,32.90536269865772,20.474404281954616,001,2,16,32,relu,relu,adam,0.005,mse,50
001,002,base,009,7,7,28,006,004,69.92186778508581,19.002150866406968,001,2,16,32,relu,relu,adam,0.005,mse,100
001,002,base,009,7,7,28,006,004,30.381986306723814,29.795027386333942,001,2,32,8,relu,relu,adam,5e-4,mse,10
001,002,base,009,7,7,28,006,004,20.97301700427305,21.140760770588443,001,2,32,8,relu,relu,adam,5e-4,mse,50
001,002,base,009,7,7,28,006,004,84.75976520998947,15.106666919153882,001,2,32,8,relu,relu,adam,5e-4,mse,100
001,002,base,009,7,7,28,006,004,27.02302468010608,28.928938721813946,001,2,32,8,relu,relu,adam,0.001,mse,10
001,002,base,009,7,7,28,006,004,18.2292033217044,19.75446737556134,001,2,32,8,relu,relu,adam,0.001,mse,50
001,002,base,009,7,7,28,006,004,74.24062088700448,10.834750694860992,001,2,32,8,relu,relu,adam,0.001,mse,100
001,002,base,009,7,7,28,006,004,24.477901106925525,29.589758914998285,001,2,32,8,relu,relu,adam,0.002,mse,10
001,002,base,009,7,7,28,006,004,16.7212306675906,16.892423641564097,001,2,32,8,relu,relu,adam,0.002,mse,50
001,002,base,009,7,7,28,006,004,15.860528554780908,13.574925267936038,001,2,32,8,relu,relu,adam,0.002,mse,100
001,002,base,009,7,7,28,006,004,24.52792955444844,30.107437673041307,001,2,32,8,relu,relu,adam,0.005,mse,10
001,002,base,009,7,7,28,006,004,17.469653772463012,20.89187378804727,001,2,32,8,relu,relu,adam,0.005,mse,50
001,002,base,009,7,7,28,006,004,13.43710539641464,17.598231023474604,001,2,32,8,relu,relu,adam,0.005,mse,100
001,002,base,009,7,7,28,006,004,28.64175913212605,29.433370112862704,001,2,32,16,relu,relu,adam,5e-4,mse,10
001,002,base,009,7,7,28,006,004,35.17941330154089,20.85626299625329,001,2,32,16,relu,relu,adam,5e-4,mse,50
001,002,base,009,7,7,28,006,004,129.4321270483325,13.263751430462028,001,2,32,16,relu,relu,adam,5e-4,mse,100
001,002,base,009,7,7,28,006,004,26.520452293098497,28.14760892037575,001,2,32,16,relu,relu,adam,0.001,mse,10
001,002,base,009,7,7,28,006,004,16.649192235590164,16.88571370472173,001,2,32,16,relu,relu,adam,0.001,mse,50
001,002,base,009,7,7,28,006,004,80.95011565609167,10.112292212854895,001,2,32,16,relu,relu,adam,0.001,mse,100
001,002,base,009,7,7,28,006,004,29.58233369347751,28.812439725506863,001,2,32,16,relu,relu,adam,0.002,mse,10
001,002,base,009,7,7,28,006,004,27.969325679950487,18.77718848973021,001,2,32,16,relu,relu,adam,0.002,mse,50
001,002,base,009,7,7,28,006,004,18.08208963189104,12.763522958245582,001,2,32,16,relu,relu,adam,0.002,mse,100
001,002,base,009,7,7,28,006,004,24.354612244361157,31.61882257772498,001,2,32,16,relu,relu,adam,0.005,mse,10
001,002,base,009,7,7,28,006,004,16.956421898434666,21.093169807909632,001,2,32,16,relu,relu,adam,0.005,mse,50
001,002,base,009,7,7,28,006,004,11.15950692165906,15.28660187438488,001,2,32,16,relu,relu,adam,0.005,mse,100
001,002,base,009,7,7,28,006,004,28.593124568835588,28.73817344812744,001,2,32,32,relu,relu,adam,5e-4,mse,10
001,002,base,009,7,7,28,006,004,18.793996803125268,16.74937406676617,001,2,32,32,relu,relu,adam,5e-4,mse,50
001,002,base,009,7,7,28,006,004,15.7372918828473,11.90000681208918,001,2,32,32,relu,relu,adam,5e-4,mse,100
001,002,base,009,7,7,28,006,004,25.519711908749535,27.775285181766428,001,2,32,32,relu,relu,adam,0.001,mse,10
001,002,base,009,7,7,28,006,004,28.796666716692737,15.637130473081777,001,2,32,32,relu,relu,adam,0.001,mse,50
001,002,base,009,7,7,28,006,004,22.127154409061855,20.255512988069597,001,2,32,32,relu,relu,adam,0.001,mse,100
001,002,base,009,7,7,28,006,004,24.233326426178625,29.078345856467383,001,2,32,32,relu,relu,adam,0.002,mse,10
001,002,base,009,7,7,28,006,004,86.71785729566112,17.137617328411437,001,2,32,32,relu,relu,adam,0.002,mse,50
001,002,base,009,7,7,28,006,004,89.00496260213853,14.407658768910075,001,2,32,32,relu,relu,adam,0.002,mse,100
001,002,base,009,7,7,28,006,004,22.534795824189352,30.74271874969154,001,2,32,32,relu,relu,adam,0.005,mse,10
001,002,base,009,7,7,28,006,004,16.255147731086826,20.179341511841592,001,2,32,32,relu,relu,adam,0.005,mse,50
001,002,base,009,7,7,28,006,004,133.64467446092027,26.91275601268261,001,2,32,32,relu,relu,adam,0.005,mse,100
001,002,base,009,7,7,28,006,004,27.406418079944732,26.751906040029976,001,2,64,8,relu,relu,adam,5e-4,mse,10
001,002,base,009,7,7,28,006,004,18.670536684022668,19.075796848813283,001,2,64,8,relu,relu,adam,5e-4,mse,50
001,002,base,009,7,7,28,006,004,24.577340416227017,12.824631573158962,001,2,64,8,relu,relu,adam,5e-4,mse,100
001,002,base,009,7,7,28,006,004,25.01622338297286,27.073300465753665,001,2,64,8,relu,relu,adam,0.001,mse,10
001,002,base,009,7,7,28,006,004,16.088380642534307,18.437084245063403,001,2,64,8,relu,relu,adam,0.001,mse,50
001,002,base,009,7,7,28,006,004,10.33920216164076,14.72652776493171,001,2,64,8,relu,relu,adam,0.001,mse,100
001,002,base,009,7,7,28,006,004,23.51303471537958,27.930043149255464,001,2,64,8,relu,relu,adam,0.002,mse,10
001,002,base,009,7,7,28,006,004,13.632842096459495,19.35169769272739,001,2,64,8,relu,relu,adam,0.002,mse,50
001,002,base,009,7,7,28,006,004,60.52630944772296,12.619013371824062,001,2,64,8,relu,relu,adam,0.002,mse,100
001,002,base,009,7,7,28,006,004,26.25151887881175,31.638187885664394,001,2,64,8,relu,relu,adam,0.005,mse,10
001,002,base,009,7,7,28,006,004,14.050554210328503,21.45668797878127,001,2,64,8,relu,relu,adam,0.005,mse,50
001,002,base,009,7,7,28,006,004,97.3511917879454,20.636521368637027,001,2,64,8,relu,relu,adam,0.005,mse,100
001,002,base,009,7,7,28,006,004,27.19081335420628,26.87795708310121,001,2,64,16,relu,relu,adam,5e-4,mse,10
001,002,base,009,7,7,28,006,004,21.11469788530175,16.27211006444289,001,2,64,16,relu,relu,adam,5e-4,mse,50
001,002,base,009,7,7,28,006,004,14.161189742851468,13.06065962224107,001,2,64,16,relu,relu,adam,5e-4,mse,100
001,002,base,009,7,7,28,006,004,24.20120387195397,27.620612778640023,001,2,64,16,relu,relu,adam,0.001,mse,10
001,002,base,009,7,7,28,006,004,17.353618809642434,16.570860247816984,001,2,64,16,relu,relu,adam,0.001,mse,50
001,002,base,009,7,7,28,006,004,38.79968571730837,10.608060167025682,001,2,64,16,relu,relu,adam,0.001,mse,100
001,002,base,009,7,7,28,006,004,23.362887591744123,28.046556656643833,001,2,64,16,relu,relu,adam,0.002,mse,10
001,002,base,009,7,7,28,006,004,16.315423883290023,17.208884029724945,001,2,64,16,relu,relu,adam,0.002,mse,50
001,002,base,009,7,7,28,006,004,13.422461249465176,10.600169886507324,001,2,64,16,relu,relu,adam,0.002,mse,100
001,002,base,009,7,7,28,006,004,23.730234732813468,30.725489449365558,001,2,64,16,relu,relu,adam,0.005,mse,10
001,002,base,009,7,7,28,006,004,16.022516758438563,21.932313090289778,001,2,64,16,relu,relu,adam,0.005,mse,50
001,002,base,009,7,7,28,006,004,19.302338668394743,18.5920018521635,001,2,64,16,relu,relu,adam,0.005,mse,100
001,002,base,009,7,7,28,006,004,26.437661664921208,26.806025122959756,001,2,64,32,relu,relu,adam,5e-4,mse,10
001,002,base,009,7,7,28,006,004,18.035040954279584,14.873476790325936,001,2,64,32,relu,relu,adam,5e-4,mse,50
001,002,base,009,7,7,28,006,004,16.733834337909,11.473364537099698,001,2,64,32,relu,relu,adam,5e-4,mse,100
001,002,base,009,7,7,28,006,004,24.64996433738166,27.17024955789342,001,2,64,32,relu,relu,adam,0.001,mse,10
001,002,base,009,7,7,28,006,004,14.232064317873135,15.706867290678481,001,2,64,32,relu,relu,adam,0.001,mse,50
001,002,base,009,7,7,28,006,004,92.32352831143305,12.077482174772085,001,2,64,32,relu,relu,adam,0.001,mse,100
001,002,base,009,7,7,28,006,004,23.59378885734335,28.639441893822042,001,2,64,32,relu,relu,adam,0.002,mse,10
001,002,base,009,7,7,28,006,004,15.634434475613258,17.346188464200416,001,2,64,32,relu,relu,adam,0.002,mse,50
001,002,base,009,7,7,28,006,004,19.23282011969229,18.594510168107266,001,2,64,32,relu,relu,adam,0.002,mse,100
001,002,base,009,7,7,28,006,004,23.56749535609397,30.614279212782094,001,2,64,32,relu,relu,adam,0.005,mse,10
001,002,base,009,7,7,28,006,004,15.754348838601532,19.79938948094637,001,2,64,32,relu,relu,adam,0.005,mse,50
001,002,base,009,7,7,28,006,004,10.16832913745082,17.12060719521417,001,2,64,32,relu,relu,adam,0.005,mse,100
001,002,base,010,7,7,35,006,004,34.57350468379061,35.25964048825907,001,1,16,0,relu,none,adam,5e-4,mse,10
001,002,base,010,7,7,35,006,004,21.461247276133648,34.478218811379904,001,1,16,0,relu,none,adam,5e-4,mse,50
001,002,base,010,7,7,35,006,004,53.404138028497144,26.530321902540944,001,1,16,0,relu,none,adam,5e-4,mse,100
