number_xy,number_combination_features,name_data_set,number_combination_kNp,k,N,p,group_dates_train_test,number_dates_train_test,rmse_train,rmse_test,number_hyp_par_grid_nn,nlayers,nneurons_one,nneurons_two,act_function_one,act_function_two,optimizer,learning_rate,loss_function,nepochs
001,010,base,002,0,7,14,006,001,14.895228460157538,14.361696816691152,003,2,32,16,relu,relu,adam,5e-4,mse,25
001,010,base,002,0,7,14,006,001,10.029375196736854,12.781413021747724,003,2,32,16,relu,relu,adam,5e-4,mse,50
001,010,base,002,0,7,14,006,001,19.07660982837756,16.243147879718904,003,2,32,16,relu,relu,adam,0.001,mse,10
001,010,base,002,0,7,14,006,001,12.27282666413366,12.601181897340277,003,2,32,16,relu,relu,adam,0.001,mse,25
001,010,base,002,0,7,14,006,001,7.968083415603018,12.84758117290044,003,2,32,16,relu,relu,adam,0.001,mse,50
001,010,base,002,0,7,14,006,001,17.38275716506168,15.062388675897738,003,2,32,16,relu,relu,adam,0.002,mse,10
001,010,base,002,0,7,14,006,001,9.477918342322544,12.715019484454814,003,2,32,16,relu,relu,adam,0.002,mse,25
001,010,base,002,0,7,14,006,001,6.5571349695325765,13.491892903313584,003,2,32,16,relu,relu,adam,0.002,mse,50
001,010,base,002,0,7,14,006,001,15.018426719172327,13.95682981051381,003,2,32,16,relu,relu,adam,0.005,mse,10
001,010,base,002,0,7,14,006,001,8.739693396841814,13.49212519848308,003,2,32,16,relu,relu,adam,0.005,mse,25
001,010,base,002,0,7,14,006,001,6.630124459621125,13.945667690180194,003,2,32,16,relu,relu,adam,0.005,mse,50
001,010,base,002,0,7,14,006,001,21.666302551850666,19.676565405280172,003,2,32,32,relu,relu,adam,5e-4,mse,10
001,010,base,002,0,7,14,006,001,15.144675739341347,14.028028338886271,003,2,32,32,relu,relu,adam,5e-4,mse,25
001,010,base,002,0,7,14,006,001,8.830988553527316,12.97044386470728,003,2,32,32,relu,relu,adam,5e-4,mse,50
001,010,base,002,0,7,14,006,001,18.846705672715,17.16446812943806,003,2,32,32,relu,relu,adam,0.001,mse,10
001,010,base,002,0,7,14,006,001,10.968709538830165,12.718528305205474,003,2,32,32,relu,relu,adam,0.001,mse,25
001,010,base,002,0,7,14,006,001,7.692141689063597,13.16148181137948,003,2,32,32,relu,relu,adam,0.001,mse,50
001,010,base,002,0,7,14,006,001,16.655936167995183,14.990145230131283,003,2,32,32,relu,relu,adam,0.002,mse,10
001,010,base,002,0,7,14,006,001,9.213569759014185,13.2236233064985,003,2,32,32,relu,relu,adam,0.002,mse,25
001,010,base,002,0,7,14,006,001,6.36842329700191,13.851371361121458,003,2,32,32,relu,relu,adam,0.002,mse,50
001,010,base,002,0,7,14,006,001,14.403495888247129,13.648935911680594,003,2,32,32,relu,relu,adam,0.005,mse,10
001,010,base,002,0,7,14,006,001,7.708997501493653,13.67673826513897,003,2,32,32,relu,relu,adam,0.005,mse,25
001,010,base,002,0,7,14,006,001,5.62786754372465,14.449700938763675,003,2,32,32,relu,relu,adam,0.005,mse,50
001,010,base,002,0,7,14,006,001,20.75190671554072,19.275791774076122,003,2,64,8,relu,relu,adam,5e-4,mse,10
001,010,base,002,0,7,14,006,001,13.677141188473842,13.543548522777971,003,2,64,8,relu,relu,adam,5e-4,mse,25
001,010,base,002,0,7,14,006,001,8.369441795737327,12.98471348791727,003,2,64,8,relu,relu,adam,5e-4,mse,50
001,010,base,002,0,7,14,006,001,18.211603361656937,15.015011860754461,003,2,64,8,relu,relu,adam,0.001,mse,10
001,010,base,002,0,7,14,006,001,11.222003157573319,12.589425411385577,003,2,64,8,relu,relu,adam,0.001,mse,25
001,010,base,002,0,7,14,006,001,6.980541248759619,13.363357289804975,003,2,64,8,relu,relu,adam,0.001,mse,50
001,010,base,002,0,7,14,006,001,14.07629249414749,13.080654896065491,003,2,64,8,relu,relu,adam,0.002,mse,10
001,010,base,002,0,7,14,006,001,8.260756179252022,12.981074578826329,003,2,64,8,relu,relu,adam,0.002,mse,25
001,010,base,002,0,7,14,006,001,5.857065995504736,14.393966669835638,003,2,64,8,relu,relu,adam,0.002,mse,50
001,010,base,002,0,7,14,006,001,13.641014660491622,12.520950289715227,003,2,64,8,relu,relu,adam,0.005,mse,10
001,010,base,002,0,7,14,006,001,9.21188418208536,12.922236408555685,003,2,64,8,relu,relu,adam,0.005,mse,25
001,010,base,002,0,7,14,006,001,6.717544276069941,14.403217416051918,003,2,64,8,relu,relu,adam,0.005,mse,50
001,010,base,002,0,7,14,006,001,19.84559771994176,16.736629238658427,003,2,64,16,relu,relu,adam,5e-4,mse,10
001,010,base,002,0,7,14,006,001,11.721488663920717,12.692523822581878,003,2,64,16,relu,relu,adam,5e-4,mse,25
001,010,base,002,0,7,14,006,001,7.145306069883733,13.395656166821944,003,2,64,16,relu,relu,adam,5e-4,mse,50
001,010,base,002,0,7,14,006,001,16.48628231225313,15.102734189713404,003,2,64,16,relu,relu,adam,0.001,mse,10
001,010,base,002,0,7,14,006,001,9.13070201240891,12.808799554625697,003,2,64,16,relu,relu,adam,0.001,mse,25
001,010,base,002,0,7,14,006,001,6.124589932427956,13.844331172211549,003,2,64,16,relu,relu,adam,0.001,mse,50
001,010,base,002,0,7,14,006,001,14.552047791812006,14.078815970339274,003,2,64,16,relu,relu,adam,0.002,mse,10
001,010,base,002,0,7,14,006,001,7.8981300846731095,13.311422879243935,003,2,64,16,relu,relu,adam,0.002,mse,25
001,010,base,002,0,7,14,006,001,5.91898969008017,14.189345199337088,003,2,64,16,relu,relu,adam,0.002,mse,50
001,010,base,002,0,7,14,006,001,14.394248356210433,13.464269168415148,003,2,64,16,relu,relu,adam,0.005,mse,10
001,010,base,002,0,7,14,006,001,8.366216494533964,13.608649348357487,003,2,64,16,relu,relu,adam,0.005,mse,25
001,010,base,002,0,7,14,006,001,5.806136591105322,14.928114062124473,003,2,64,16,relu,relu,adam,0.005,mse,50
001,010,base,002,0,7,14,006,001,19.09827749932679,17.168993600076092,003,2,64,32,relu,relu,adam,5e-4,mse,10
001,010,base,002,0,7,14,006,001,10.855488260600117,12.847583708175405,003,2,64,32,relu,relu,adam,5e-4,mse,25
001,010,base,002,0,7,14,006,001,6.592928865392517,13.528539295723263,003,2,64,32,relu,relu,adam,5e-4,mse,50
001,010,base,002,0,7,14,006,001,15.15457944276284,14.138481138089853,003,2,64,32,relu,relu,adam,0.001,mse,10
001,010,base,002,0,7,14,006,001,8.376019862562046,12.972135021703235,003,2,64,32,relu,relu,adam,0.001,mse,25
001,010,base,002,0,7,14,006,001,5.836090213241093,13.802339147869386,003,2,64,32,relu,relu,adam,0.001,mse,50
001,010,base,002,0,7,14,006,001,14.203707108943583,13.696248095562238,003,2,64,32,relu,relu,adam,0.002,mse,10
001,010,base,002,0,7,14,006,001,7.43455773496823,13.310714565946169,003,2,64,32,relu,relu,adam,0.002,mse,25
001,010,base,002,0,7,14,006,001,4.725237388199956,14.645516245923508,003,2,64,32,relu,relu,adam,0.002,mse,50
001,010,base,002,0,7,14,006,001,13.505477295023463,13.088409171433309,003,2,64,32,relu,relu,adam,0.005,mse,10
001,010,base,002,0,7,14,006,001,8.195798550637909,13.436496201093453,003,2,64,32,relu,relu,adam,0.005,mse,25
001,010,base,002,0,7,14,006,001,5.508851327415082,14.456409722196744,003,2,64,32,relu,relu,adam,0.005,mse,50
001,010,base,003,0,7,21,006,001,22.140818024664405,16.671787974412883,003,1,16,0,relu,none,adam,5e-4,mse,10
001,010,base,003,0,7,21,006,001,15.220357493246798,13.349414837093594,003,1,16,0,relu,none,adam,5e-4,mse,25
001,010,base,003,0,7,21,006,001,12.308551676784349,13.247527213112788,003,1,16,0,relu,none,adam,5e-4,mse,50
001,010,base,003,0,7,21,006,001,20.12619827766853,14.953426868783373,003,1,16,0,relu,none,adam,0.001,mse,10
001,010,base,003,0,7,21,006,001,13.814860812394366,13.060232267882219,003,1,16,0,relu,none,adam,0.001,mse,25
001,010,base,003,0,7,21,006,001,9.275020500475854,13.203936594117051,003,1,16,0,relu,none,adam,0.001,mse,50
001,010,base,003,0,7,21,006,001,19.001009486066962,15.579678009405253,003,1,16,0,relu,none,adam,0.002,mse,10
001,010,base,003,0,7,21,006,001,10.72819258040466,13.4467554116596,003,1,16,0,relu,none,adam,0.002,mse,25
001,010,base,003,0,7,21,006,001,8.856153334948488,12.932073974129333,003,1,16,0,relu,none,adam,0.002,mse,50
001,010,base,003,0,7,21,006,001,17.527456058892913,14.569314536964624,003,1,16,0,relu,none,adam,0.005,mse,10
001,010,base,003,0,7,21,006,001,10.430719379535699,12.645977904212373,003,1,16,0,relu,none,adam,0.005,mse,25
001,010,base,003,0,7,21,006,001,8.666481713783382,13.595348125489894,003,1,16,0,relu,none,adam,0.005,mse,50
001,010,base,003,0,7,21,006,001,21.979797653067028,17.98127257213556,003,1,32,0,relu,none,adam,5e-4,mse,10
001,010,base,003,0,7,21,006,001,13.506113851204237,13.529334130100406,003,1,32,0,relu,none,adam,5e-4,mse,25
001,010,base,003,0,7,21,006,001,9.656661639454502,13.032114630614375,003,1,32,0,relu,none,adam,5e-4,mse,50
001,010,base,003,0,7,21,006,001,16.14214782412118,13.920303136264865,003,1,32,0,relu,none,adam,0.001,mse,10
001,010,base,003,0,7,21,006,001,10.585175153903945,13.447435707878022,003,1,32,0,relu,none,adam,0.001,mse,25
001,010,base,003,0,7,21,006,001,7.441441070630706,14.254136848890514,003,1,32,0,relu,none,adam,0.001,mse,50
001,010,base,003,0,7,21,006,001,14.241046854057982,13.35868647906246,003,1,32,0,relu,none,adam,0.002,mse,10
001,010,base,003,0,7,21,006,001,9.49915586004608,13.475638033614146,003,1,32,0,relu,none,adam,0.002,mse,25
001,010,base,003,0,7,21,006,001,7.724880281162602,13.75844817926931,003,1,32,0,relu,none,adam,0.002,mse,50
001,010,base,003,0,7,21,006,001,16.91306515024086,14.567866437048348,003,1,32,0,relu,none,adam,0.005,mse,10
001,010,base,003,0,7,21,006,001,10.069227455643937,13.329992419758494,003,1,32,0,relu,none,adam,0.005,mse,25
001,010,base,003,0,7,21,006,001,8.143854574592837,13.680134431868218,003,1,32,0,relu,none,adam,0.005,mse,50
001,010,base,003,0,7,21,006,001,16.652950703934014,14.51488693666187,003,1,64,0,relu,none,adam,5e-4,mse,10
001,010,base,003,0,7,21,006,001,10.047046988933822,13.952153821353987,003,1,64,0,relu,none,adam,5e-4,mse,25
001,010,base,003,0,7,21,006,001,7.641478738286729,13.36297446137737,003,1,64,0,relu,none,adam,5e-4,mse,50
001,010,base,003,0,7,21,006,001,13.569894277790981,13.163885642884425,003,1,64,0,relu,none,adam,0.001,mse,10
001,010,base,003,0,7,21,006,001,9.193406986617143,13.065748936353042,003,1,64,0,relu,none,adam,0.001,mse,25
001,010,base,003,0,7,21,006,001,6.963626505618349,13.751793903933516,003,1,64,0,relu,none,adam,0.001,mse,50
001,010,base,003,0,7,21,006,001,12.328961874520585,13.183024751401572,003,1,64,0,relu,none,adam,0.002,mse,10
001,010,base,003,0,7,21,006,001,8.602772929143292,13.110544685041065,003,1,64,0,relu,none,adam,0.002,mse,25
001,010,base,003,0,7,21,006,001,7.1074404338754675,13.711088191583732,003,1,64,0,relu,none,adam,0.002,mse,50
001,010,base,003,0,7,21,006,001,18.106479549634965,15.066306286636351,003,1,64,0,relu,none,adam,0.005,mse,10
001,010,base,003,0,7,21,006,001,10.461944703587058,12.966844055710578,003,1,64,0,relu,none,adam,0.005,mse,25
001,010,base,003,0,7,21,006,001,8.618837080734684,13.11372833577249,003,1,64,0,relu,none,adam,0.005,mse,50
001,010,base,003,0,7,21,006,001,26.515091976623577,17.345369508368325,003,2,16,8,relu,relu,adam,5e-4,mse,10
001,010,base,003,0,7,21,006,001,18.6761771207384,15.094672461504127,003,2,16,8,relu,relu,adam,5e-4,mse,25
001,010,base,003,0,7,21,006,001,13.562678357074686,13.232393982070741,003,2,16,8,relu,relu,adam,5e-4,mse,50
001,010,base,003,0,7,21,006,001,23.020680703049685,17.63643426083631,003,2,16,8,relu,relu,adam,0.001,mse,10
001,010,base,003,0,7,21,006,001,14.537547234246906,13.282663723315586,003,2,16,8,relu,relu,adam,0.001,mse,25
001,010,base,003,0,7,21,006,001,10.24659415085345,12.939706515913892,003,2,16,8,relu,relu,adam,0.001,mse,50
001,010,base,003,0,7,21,006,001,20.642849841824656,16.124343668679906,003,2,16,8,relu,relu,adam,0.002,mse,10
001,010,base,003,0,7,21,006,001,12.481707089060139,13.126467955188916,003,2,16,8,relu,relu,adam,0.002,mse,25
001,010,base,003,0,7,21,006,001,8.310967622671706,13.16098052746083,003,2,16,8,relu,relu,adam,0.002,mse,50
001,010,base,003,0,7,21,006,001,16.773367067158553,13.87443703202044,003,2,16,8,relu,relu,adam,0.005,mse,10
001,010,base,003,0,7,21,006,001,10.222862004595113,13.278242113257942,003,2,16,8,relu,relu,adam,0.005,mse,25
001,010,base,003,0,7,21,006,001,7.919621940178914,13.921479014163554,003,2,16,8,relu,relu,adam,0.005,mse,50
001,010,base,003,0,7,21,006,001,26.309674222332077,21.082839298322266,003,2,16,16,relu,relu,adam,5e-4,mse,10
001,010,base,003,0,7,21,006,001,19.27737853158914,17.18545965975189,003,2,16,16,relu,relu,adam,5e-4,mse,25
001,010,base,003,0,7,21,006,001,11.40889288088297,13.04028354102441,003,2,16,16,relu,relu,adam,5e-4,mse,50
001,010,base,003,0,7,21,006,001,23.041742478654072,17.741835879055994,003,2,16,16,relu,relu,adam,0.001,mse,10
001,010,base,003,0,7,21,006,001,15.06337645664797,14.285935636476125,003,2,16,16,relu,relu,adam,0.001,mse,25
001,010,base,003,0,7,21,006,001,9.473896707344856,13.310481996420041,003,2,16,16,relu,relu,adam,0.001,mse,50
001,010,base,003,0,7,21,006,001,19.797449032093613,16.50482025898191,003,2,16,16,relu,relu,adam,0.002,mse,10
001,010,base,003,0,7,21,006,001,11.247715407542369,13.170261262612422,003,2,16,16,relu,relu,adam,0.002,mse,25
001,010,base,003,0,7,21,006,001,8.456134214165122,13.177045230709092,003,2,16,16,relu,relu,adam,0.002,mse,50
001,010,base,003,0,7,21,006,001,16.081329938257234,13.985400038093655,003,2,16,16,relu,relu,adam,0.005,mse,10
001,010,base,003,0,7,21,006,001,9.580605052747325,13.137467616890083,003,2,16,16,relu,relu,adam,0.005,mse,25
001,010,base,003,0,7,21,006,001,7.413369257928127,13.80657006328576,003,2,16,16,relu,relu,adam,0.005,mse,50
001,010,base,003,0,7,21,006,001,25.762932986750243,18.566524485100775,003,2,16,32,relu,relu,adam,5e-4,mse,10
001,010,base,003,0,7,21,006,001,17.712511234732453,15.038993574990245,003,2,16,32,relu,relu,adam,5e-4,mse,25
001,010,base,003,0,7,21,006,001,11.901891242760883,13.279942033467409,003,2,16,32,relu,relu,adam,5e-4,mse,50
001,010,base,003,0,7,21,006,001,23.08518720360627,18.128471705941674,003,2,16,32,relu,relu,adam,0.001,mse,10
001,010,base,003,0,7,21,006,001,14.06861947769337,13.384285278516083,003,2,16,32,relu,relu,adam,0.001,mse,25
001,010,base,003,0,7,21,006,001,8.93221856520808,13.240618908758933,003,2,16,32,relu,relu,adam,0.001,mse,50
001,010,base,003,0,7,21,006,001,18.855650967879473,15.506070878492466,003,2,16,32,relu,relu,adam,0.002,mse,10
001,010,base,003,0,7,21,006,001,9.92347100884967,13.038529301804708,003,2,16,32,relu,relu,adam,0.002,mse,25
001,010,base,003,0,7,21,006,001,7.909733095113543,13.473808793835042,003,2,16,32,relu,relu,adam,0.002,mse,50
001,010,base,003,0,7,21,006,001,15.984863627090048,13.93855467058768,003,2,16,32,relu,relu,adam,0.005,mse,10
001,010,base,003,0,7,21,006,001,9.404769522903585,13.560257821582017,003,2,16,32,relu,relu,adam,0.005,mse,25
001,010,base,003,0,7,21,006,001,6.860299442980951,14.388989046983308,003,2,16,32,relu,relu,adam,0.005,mse,50
001,010,base,003,0,7,21,006,001,23.198023203591976,17.282380082982332,003,2,32,8,relu,relu,adam,5e-4,mse,10
001,010,base,003,0,7,21,006,001,16.18788626059124,13.90402371438933,003,2,32,8,relu,relu,adam,5e-4,mse,25
001,010,base,003,0,7,21,006,001,9.38277518529927,13.445295093890179,003,2,32,8,relu,relu,adam,5e-4,mse,50
001,010,base,003,0,7,21,006,001,19.060482560181732,14.637532784916463,003,2,32,8,relu,relu,adam,0.001,mse,10
001,010,base,003,0,7,21,006,001,11.376437454606748,12.893285166172289,003,2,32,8,relu,relu,adam,0.001,mse,25
001,010,base,003,0,7,21,006,001,8.026218678380848,13.610467170544467,003,2,32,8,relu,relu,adam,0.001,mse,50
001,010,base,003,0,7,21,006,001,16.630864027107837,14.190709189368699,003,2,32,8,relu,relu,adam,0.002,mse,10
001,010,base,003,0,7,21,006,001,10.070334545669851,13.076777287460663,003,2,32,8,relu,relu,adam,0.002,mse,25
001,010,base,003,0,7,21,006,001,7.792771879322237,13.0840954490907,003,2,32,8,relu,relu,adam,0.002,mse,50
001,010,base,003,0,7,21,006,001,16.818967926544794,14.702356355475908,003,2,32,8,relu,relu,adam,0.005,mse,10
001,010,base,003,0,7,21,006,001,8.862114738480768,13.743602129680403,003,2,32,8,relu,relu,adam,0.005,mse,25
001,010,base,003,0,7,21,006,001,7.551074330578765,14.49590732843093,003,2,32,8,relu,relu,adam,0.005,mse,50
001,010,base,003,0,7,21,006,001,22.93969708400134,18.415430430085525,003,2,32,16,relu,relu,adam,5e-4,mse,10
001,010,base,003,0,7,21,006,001,14.983410611400492,14.287579254884912,003,2,32,16,relu,relu,adam,5e-4,mse,25
001,010,base,003,0,7,21,006,001,9.954306892930896,12.834664178010312,003,2,32,16,relu,relu,adam,5e-4,mse,50
001,010,base,003,0,7,21,006,001,18.932306806862567,15.391529677639989,003,2,32,16,relu,relu,adam,0.001,mse,10
001,010,base,003,0,7,21,006,001,10.905972279299665,13.12995149247949,003,2,32,16,relu,relu,adam,0.001,mse,25
001,010,base,003,0,7,21,006,001,8.018679876425857,12.586447369951506,003,2,32,16,relu,relu,adam,0.001,mse,50
001,010,base,003,0,7,21,006,001,17.11787737239243,14.68851778667214,003,2,32,16,relu,relu,adam,0.002,mse,10
001,010,base,003,0,7,21,006,001,9.183574433548381,13.159169693953972,003,2,32,16,relu,relu,adam,0.002,mse,25
001,010,base,003,0,7,21,006,001,7.335343489332304,12.978202220457199,003,2,32,16,relu,relu,adam,0.002,mse,50
001,010,base,003,0,7,21,006,001,14.718441000690186,13.162535128165448,003,2,32,16,relu,relu,adam,0.005,mse,10
001,010,base,003,0,7,21,006,001,9.123443636010851,13.23893780498571,003,2,32,16,relu,relu,adam,0.005,mse,25
001,010,base,003,0,7,21,006,001,6.960074420455188,14.499910164601806,003,2,32,16,relu,relu,adam,0.005,mse,50
001,010,base,003,0,7,21,006,001,23.365163737113622,18.23765579002778,003,2,32,32,relu,relu,adam,5e-4,mse,10
001,010,base,003,0,7,21,006,001,13.776565637416416,13.894643410241947,003,2,32,32,relu,relu,adam,5e-4,mse,25
001,010,base,003,0,7,21,006,001,8.925022068798633,13.421500940434985,003,2,32,32,relu,relu,adam,5e-4,mse,50
001,010,base,003,0,7,21,006,001,18.33675822877624,14.926952557283618,003,2,32,32,relu,relu,adam,0.001,mse,10
001,010,base,003,0,7,21,006,001,10.438001139118521,13.046242187708751,003,2,32,32,relu,relu,adam,0.001,mse,25
001,010,base,003,0,7,21,006,001,8.323636370950062,12.948705630384937,003,2,32,32,relu,relu,adam,0.001,mse,50
001,010,base,003,0,7,21,006,001,17.18744172130685,15.352917328491229,003,2,32,32,relu,relu,adam,0.002,mse,10
001,010,base,003,0,7,21,006,001,9.24936573324249,12.976976667326273,003,2,32,32,relu,relu,adam,0.002,mse,25
001,010,base,003,0,7,21,006,001,7.591981103910139,13.068596042441348,003,2,32,32,relu,relu,adam,0.002,mse,50
001,010,base,003,0,7,21,006,001,14.841043291554048,13.282295808595878,003,2,32,32,relu,relu,adam,0.005,mse,10
001,010,base,003,0,7,21,006,001,8.77583158089914,13.123077763202195,003,2,32,32,relu,relu,adam,0.005,mse,25
001,010,base,003,0,7,21,006,001,6.853555686252273,13.971447566601196,003,2,32,32,relu,relu,adam,0.005,mse,50
001,010,base,003,0,7,21,006,001,19.894884630169,16.745526369086832,003,2,64,8,relu,relu,adam,5e-4,mse,10
001,010,base,003,0,7,21,006,001,12.934517139651993,13.113805480531719,003,2,64,8,relu,relu,adam,5e-4,mse,25
001,010,base,003,0,7,21,006,001,8.939184312663699,13.124721658208415,003,2,64,8,relu,relu,adam,5e-4,mse,50
001,010,base,003,0,7,21,006,001,16.28129018379888,14.533510814387672,003,2,64,8,relu,relu,adam,0.001,mse,10
001,010,base,003,0,7,21,006,001,9.433488277921375,13.29571720412932,003,2,64,8,relu,relu,adam,0.001,mse,25
001,010,base,003,0,7,21,006,001,7.454414514429925,13.110217373991036,003,2,64,8,relu,relu,adam,0.001,mse,50
001,010,base,003,0,7,21,006,001,14.621592594976603,13.748227937492883,003,2,64,8,relu,relu,adam,0.002,mse,10
001,010,base,003,0,7,21,006,001,8.47488730973316,13.23875981067941,003,2,64,8,relu,relu,adam,0.002,mse,25
001,010,base,003,0,7,21,006,001,7.452607170772417,13.378012241178876,003,2,64,8,relu,relu,adam,0.002,mse,50
001,010,base,003,0,7,21,006,001,14.883295672619527,13.223355727583593,003,2,64,8,relu,relu,adam,0.005,mse,10
001,010,base,003,0,7,21,006,001,9.383216031322423,13.418640820563251,003,2,64,8,relu,relu,adam,0.005,mse,25
001,010,base,003,0,7,21,006,001,7.366052219748204,13.913308475461148,003,2,64,8,relu,relu,adam,0.005,mse,50
001,010,base,003,0,7,21,006,001,19.87796492328121,16.56972566965589,003,2,64,16,relu,relu,adam,5e-4,mse,10
001,010,base,003,0,7,21,006,001,10.159871194645747,12.927770679697069,003,2,64,16,relu,relu,adam,5e-4,mse,25
001,010,base,003,0,7,21,006,001,7.729120238278386,12.485167574900283,003,2,64,16,relu,relu,adam,5e-4,mse,50
001,010,base,003,0,7,21,006,001,17.0034034334197,14.936973726434942,003,2,64,16,relu,relu,adam,0.001,mse,10
001,010,base,003,0,7,21,006,001,9.294371333324225,12.666557652679858,003,2,64,16,relu,relu,adam,0.001,mse,25
001,010,base,003,0,7,21,006,001,7.288189070856465,12.909786740729626,003,2,64,16,relu,relu,adam,0.001,mse,50
