number_xy,number_combination_features,name_data_set,number_combination_kNp,k,N,p,group_dates_train_test,number_dates_train_test,rmse_train,rmse_test,number_hyp_par_grid_lstm,nlayers,nneurons_one,nneurons_two,act_function_one,act_function_two,optimizer,learning_rate,loss_function,nepochs
001,007,base,011,14,7,7,006,001,39.357866441651346,58.517997297505914,001,1,16,0,relu,none,adam,0.005,mse,100
001,007,base,011,14,7,7,006,001,38.861774087873656,24.200408663499097,001,1,32,0,relu,none,adam,5e-4,mse,10
001,007,base,011,14,7,7,006,001,38.6445208148418,41.10101985723825,001,1,32,0,relu,none,adam,5e-4,mse,50
001,007,base,011,14,7,7,006,001,39.17299995409709,51.62631879395573,001,1,32,0,relu,none,adam,5e-4,mse,100
001,007,base,011,14,7,7,006,001,39.297629375740655,31.67318472953007,001,1,32,0,relu,none,adam,0.001,mse,10
001,007,base,011,14,7,7,006,001,39.60542578844739,48.12088516643164,001,1,32,0,relu,none,adam,0.001,mse,50
001,007,base,011,14,7,7,006,001,34.83252388170721,51.02461226116462,001,1,32,0,relu,none,adam,0.001,mse,100
001,007,base,011,14,7,7,006,001,39.833843240591904,35.56171670738492,001,1,32,0,relu,none,adam,0.002,mse,10
001,007,base,011,14,7,7,006,001,39.15609119086702,54.31111576665029,001,1,32,0,relu,none,adam,0.002,mse,50
001,007,base,011,14,7,7,006,001,33.179107387879384,52.55972862596106,001,1,32,0,relu,none,adam,0.002,mse,100
001,007,base,011,14,7,7,006,001,39.774000617757515,38.52769464396578,001,1,32,0,relu,none,adam,0.005,mse,10
001,007,base,011,14,7,7,006,001,42.182329014619405,59.053474821233536,001,1,32,0,relu,none,adam,0.005,mse,50
001,007,base,011,14,7,7,006,001,37.576607343906694,57.48181805782756,001,1,32,0,relu,none,adam,0.005,mse,100
001,007,base,011,14,7,7,006,001,39.90043740437643,33.30937386342519,001,1,64,0,relu,none,adam,5e-4,mse,10
001,007,base,011,14,7,7,006,001,40.07661607544877,48.01880297252554,001,1,64,0,relu,none,adam,5e-4,mse,50
001,007,base,011,14,7,7,006,001,34.612103900544305,48.53075208925034,001,1,64,0,relu,none,adam,5e-4,mse,100
001,007,base,011,14,7,7,006,001,38.938979427479026,32.76258145216801,001,1,64,0,relu,none,adam,0.001,mse,10
001,007,base,011,14,7,7,006,001,39.00470165750587,51.66175408117424,001,1,64,0,relu,none,adam,0.001,mse,50
001,007,base,011,14,7,7,006,001,30.862022504389365,50.730291338259995,001,1,64,0,relu,none,adam,0.001,mse,100
001,007,base,011,14,7,7,006,001,39.269225542281546,35.535709392281504,001,1,64,0,relu,none,adam,0.002,mse,10
001,007,base,011,14,7,7,006,001,39.76433874804995,54.907152839389745,001,1,64,0,relu,none,adam,0.002,mse,50
001,007,base,011,14,7,7,006,001,30.966908351801255,53.202679624218696,001,1,64,0,relu,none,adam,0.002,mse,100
001,007,base,011,14,7,7,006,001,39.71039375161831,39.5225528581866,001,1,64,0,relu,none,adam,0.005,mse,10
001,007,base,011,14,7,7,006,001,41.10305528235798,57.57156112126614,001,1,64,0,relu,none,adam,0.005,mse,50
001,007,base,011,14,7,7,006,001,34.857657136900514,57.456415290040205,001,1,64,0,relu,none,adam,0.005,mse,100
001,007,base,011,14,7,7,006,001,52.05056905151387,19.004289473220066,001,2,16,8,relu,relu,adam,5e-4,mse,10
001,007,base,011,14,7,7,006,001,38.53987155944609,36.99382241792136,001,2,16,8,relu,relu,adam,5e-4,mse,50
001,007,base,011,14,7,7,006,001,38.7514083408876,45.831012208796345,001,2,16,8,relu,relu,adam,5e-4,mse,100
001,007,base,011,14,7,7,006,001,39.324687181891605,26.346357087316715,001,2,16,8,relu,relu,adam,0.001,mse,10
001,007,base,011,14,7,7,006,001,39.23499298125891,43.93872405483467,001,2,16,8,relu,relu,adam,0.001,mse,50
001,007,base,011,14,7,7,006,001,38.2072832675595,51.1877719123569,001,2,16,8,relu,relu,adam,0.001,mse,100
001,007,base,011,14,7,7,006,001,38.626293370126774,30.875343275506548,001,2,16,8,relu,relu,adam,0.002,mse,10
001,007,base,011,14,7,7,006,001,40.23387128420373,53.10925614500873,001,2,16,8,relu,relu,adam,0.002,mse,50
001,007,base,011,14,7,7,006,001,35.208958448057196,51.220569551401425,001,2,16,8,relu,relu,adam,0.002,mse,100
001,007,base,011,14,7,7,006,001,39.49936059172564,37.01548581322087,001,2,16,8,relu,relu,adam,0.005,mse,10
001,007,base,011,14,7,7,006,001,40.296919595276634,56.27801361941188,001,2,16,8,relu,relu,adam,0.005,mse,50
001,007,base,011,14,7,7,006,001,38.042767062919836,56.348000347109085,001,2,16,8,relu,relu,adam,0.005,mse,100
001,007,base,011,14,7,7,006,001,50.64894372032825,17.54617846694655,001,2,16,16,relu,relu,adam,5e-4,mse,10
001,007,base,011,14,7,7,006,001,38.48103521832183,38.25698210277027,001,2,16,16,relu,relu,adam,5e-4,mse,50
001,007,base,011,14,7,7,006,001,39.87564526423061,49.51715378873845,001,2,16,16,relu,relu,adam,5e-4,mse,100
001,007,base,011,14,7,7,006,001,39.24282839205786,30.65119289616104,001,2,16,16,relu,relu,adam,0.001,mse,10
001,007,base,011,14,7,7,006,001,40.23045791150729,48.85015448924138,001,2,16,16,relu,relu,adam,0.001,mse,50
001,007,base,011,14,7,7,006,001,39.09746151892784,55.47925379258588,001,2,16,16,relu,relu,adam,0.001,mse,100
001,007,base,011,14,7,7,006,001,39.64400755121158,35.06439235039505,001,2,16,16,relu,relu,adam,0.002,mse,10
001,007,base,011,14,7,7,006,001,40.96778112040824,54.29360176167479,001,2,16,16,relu,relu,adam,0.002,mse,50
001,007,base,011,14,7,7,006,001,35.45261005743738,52.67654922721525,001,2,16,16,relu,relu,adam,0.002,mse,100
001,007,base,011,14,7,7,006,001,40.22080449570938,39.767512853285105,001,2,16,16,relu,relu,adam,0.005,mse,10
001,007,base,011,14,7,7,006,001,41.12362710264464,55.58791342184124,001,2,16,16,relu,relu,adam,0.005,mse,50
001,007,base,011,14,7,7,006,001,35.90165662769513,54.574164771373475,001,2,16,16,relu,relu,adam,0.005,mse,100
001,007,base,011,14,7,7,006,001,43.10659822731972,18.886966866053342,001,2,16,32,relu,relu,adam,5e-4,mse,10
001,007,base,011,14,7,7,006,001,39.45813427341991,41.540476706261344,001,2,16,32,relu,relu,adam,5e-4,mse,50
001,007,base,011,14,7,7,006,001,40.329531368309745,53.2386885896972,001,2,16,32,relu,relu,adam,5e-4,mse,100
001,007,base,011,14,7,7,006,001,39.788150603017975,33.89212378153266,001,2,16,32,relu,relu,adam,0.001,mse,10
001,007,base,011,14,7,7,006,001,40.62118350336127,51.01431979338275,001,2,16,32,relu,relu,adam,0.001,mse,50
001,007,base,011,14,7,7,006,001,37.98978770585877,56.01778503059081,001,2,16,32,relu,relu,adam,0.001,mse,100
001,007,base,011,14,7,7,006,001,40.744583863974256,38.81202413859907,001,2,16,32,relu,relu,adam,0.002,mse,10
001,007,base,011,14,7,7,006,001,40.080089076827335,53.92107509564321,001,2,16,32,relu,relu,adam,0.002,mse,50
001,007,base,011,14,7,7,006,001,39.111638982892984,61.32389151675174,001,2,16,32,relu,relu,adam,0.002,mse,100
001,007,base,011,14,7,7,006,001,40.70635453963753,41.53977616612179,001,2,16,32,relu,relu,adam,0.005,mse,10
001,007,base,011,14,7,7,006,001,41.05379713370045,57.32086395029639,001,2,16,32,relu,relu,adam,0.005,mse,50
001,007,base,011,14,7,7,006,001,34.12229014111278,55.938053376032514,001,2,16,32,relu,relu,adam,0.005,mse,100
001,007,base,011,14,7,7,006,001,42.390521036213045,18.028902719300653,001,2,32,8,relu,relu,adam,5e-4,mse,10
001,007,base,011,14,7,7,006,001,38.62470964114534,40.573568557791475,001,2,32,8,relu,relu,adam,5e-4,mse,50
001,007,base,011,14,7,7,006,001,38.55250348762829,51.2220459447887,001,2,32,8,relu,relu,adam,5e-4,mse,100
001,007,base,011,14,7,7,006,001,38.614213532879,26.315501569077977,001,2,32,8,relu,relu,adam,0.001,mse,10
001,007,base,011,14,7,7,006,001,39.81768225603397,48.3491626351792,001,2,32,8,relu,relu,adam,0.001,mse,50
001,007,base,011,14,7,7,006,001,35.151143693294856,50.59283916132498,001,2,32,8,relu,relu,adam,0.001,mse,100
001,007,base,011,14,7,7,006,001,38.96546101912875,32.91675767066913,001,2,32,8,relu,relu,adam,0.002,mse,10
001,007,base,011,14,7,7,006,001,41.09830845277346,54.767230754274195,001,2,32,8,relu,relu,adam,0.002,mse,50
001,007,base,011,14,7,7,006,001,32.58000918906506,52.27975933388119,001,2,32,8,relu,relu,adam,0.002,mse,100
001,007,base,011,14,7,7,006,001,39.63370381283824,38.53908064562286,001,2,32,8,relu,relu,adam,0.005,mse,10
001,007,base,011,14,7,7,006,001,40.65085989691457,54.70300901336652,001,2,32,8,relu,relu,adam,0.005,mse,50
001,007,base,011,14,7,7,006,001,37.27803920371586,58.751824454833184,001,2,32,8,relu,relu,adam,0.005,mse,100
001,007,base,011,14,7,7,006,001,42.142103416988654,18.455000967614293,001,2,32,16,relu,relu,adam,5e-4,mse,10
001,007,base,011,14,7,7,006,001,38.899658404847486,42.24063439806643,001,2,32,16,relu,relu,adam,5e-4,mse,50
001,007,base,011,14,7,7,006,001,38.40330006261004,52.45632385343876,001,2,32,16,relu,relu,adam,5e-4,mse,100
001,007,base,011,14,7,7,006,001,38.954635943213056,29.997030818549486,001,2,32,16,relu,relu,adam,0.001,mse,10
001,007,base,011,14,7,7,006,001,40.33706413233133,50.83167132849134,001,2,32,16,relu,relu,adam,0.001,mse,50
001,007,base,011,14,7,7,006,001,33.80726173226984,51.688379715494634,001,2,32,16,relu,relu,adam,0.001,mse,100
001,007,base,011,14,7,7,006,001,39.738939621550344,35.995651519538136,001,2,32,16,relu,relu,adam,0.002,mse,10
001,007,base,011,14,7,7,006,001,39.92575789446022,54.2403530715705,001,2,32,16,relu,relu,adam,0.002,mse,50
001,007,base,011,14,7,7,006,001,36.07420105362846,58.58177583824862,001,2,32,16,relu,relu,adam,0.002,mse,100
001,007,base,011,14,7,7,006,001,40.413953238222675,40.9034115740404,001,2,32,16,relu,relu,adam,0.005,mse,10
001,007,base,011,14,7,7,006,001,40.463124741834186,55.70542658311325,001,2,32,16,relu,relu,adam,0.005,mse,50
001,007,base,011,14,7,7,006,001,35.323848370444985,56.7286502961345,001,2,32,16,relu,relu,adam,0.005,mse,100
001,007,base,011,14,7,7,006,001,38.83298153498111,28.288022317948066,001,2,32,32,relu,relu,adam,5e-4,mse,10
001,007,base,011,14,7,7,006,001,39.74072580181151,45.45506477850196,001,2,32,32,relu,relu,adam,5e-4,mse,50
001,007,base,011,14,7,7,006,001,37.15643646539886,52.16446583170492,001,2,32,32,relu,relu,adam,5e-4,mse,100
001,007,base,011,14,7,7,006,001,39.016751119157995,30.416205827092128,001,2,32,32,relu,relu,adam,0.001,mse,10
001,007,base,011,14,7,7,006,001,40.93990064155372,53.427085732688006,001,2,32,32,relu,relu,adam,0.001,mse,50
001,007,base,011,14,7,7,006,001,34.318550782228485,54.02714862236766,001,2,32,32,relu,relu,adam,0.001,mse,100
001,007,base,011,14,7,7,006,001,39.48839257974881,36.20360784516874,001,2,32,32,relu,relu,adam,0.002,mse,10
001,007,base,011,14,7,7,006,001,40.310622009136246,58.0003518470293,001,2,32,32,relu,relu,adam,0.002,mse,50
001,007,base,011,14,7,7,006,001,34.525619736089475,59.49206058717417,001,2,32,32,relu,relu,adam,0.002,mse,100
001,007,base,011,14,7,7,006,001,40.48967125847044,41.60925997162927,001,2,32,32,relu,relu,adam,0.005,mse,10
001,007,base,011,14,7,7,006,001,40.330936026237836,59.060080112398225,001,2,32,32,relu,relu,adam,0.005,mse,50
001,007,base,011,14,7,7,006,001,35.85690791216375,59.574037551994564,001,2,32,32,relu,relu,adam,0.005,mse,100
001,007,base,011,14,7,7,006,001,39.16152551811936,29.704069011122726,001,2,64,8,relu,relu,adam,5e-4,mse,10
001,007,base,011,14,7,7,006,001,39.01989282985215,43.72752192479618,001,2,64,8,relu,relu,adam,5e-4,mse,50
001,007,base,011,14,7,7,006,001,35.02666040082575,48.680077311489896,001,2,64,8,relu,relu,adam,5e-4,mse,100
001,007,base,011,14,7,7,006,001,38.73393035568152,30.546087613071247,001,2,64,8,relu,relu,adam,0.001,mse,10
001,007,base,011,14,7,7,006,001,39.90949299988303,50.71133235019953,001,2,64,8,relu,relu,adam,0.001,mse,50
001,007,base,011,14,7,7,006,001,31.843912917880044,52.41456930255228,001,2,64,8,relu,relu,adam,0.001,mse,100
001,007,base,011,14,7,7,006,001,38.63266216242733,32.77020811937647,001,2,64,8,relu,relu,adam,0.002,mse,10
001,007,base,011,14,7,7,006,001,40.24568524741092,55.07067932967019,001,2,64,8,relu,relu,adam,0.002,mse,50
001,007,base,011,14,7,7,006,001,32.3343065605821,54.23879806866616,001,2,64,8,relu,relu,adam,0.002,mse,100
001,007,base,011,14,7,7,006,001,39.44930276015731,38.14498890109822,001,2,64,8,relu,relu,adam,0.005,mse,10
001,007,base,011,14,7,7,006,001,41.17261306573693,56.81240465857982,001,2,64,8,relu,relu,adam,0.005,mse,50
001,007,base,011,14,7,7,006,001,34.84452466504539,56.425960605427534,001,2,64,8,relu,relu,adam,0.005,mse,100
001,007,base,011,14,7,7,006,001,39.793516270647224,31.581665238788286,001,2,64,16,relu,relu,adam,5e-4,mse,10
001,007,base,011,14,7,7,006,001,39.74423166568009,46.6575152573506,001,2,64,16,relu,relu,adam,5e-4,mse,50
001,007,base,011,14,7,7,006,001,34.70357499218778,49.728227164427025,001,2,64,16,relu,relu,adam,5e-4,mse,100
001,007,base,011,14,7,7,006,001,39.190902728974535,33.04285043929157,001,2,64,16,relu,relu,adam,0.001,mse,10
001,007,base,011,14,7,7,006,001,40.59762124072331,54.69122896938752,001,2,64,16,relu,relu,adam,0.001,mse,50
001,007,base,011,14,7,7,006,001,32.95597652409612,54.04686631334319,001,2,64,16,relu,relu,adam,0.001,mse,100
001,007,base,011,14,7,7,006,001,38.677348681510345,33.706602083842334,001,2,64,16,relu,relu,adam,0.002,mse,10
001,007,base,011,14,7,7,006,001,40.53037654915121,56.16500172492148,001,2,64,16,relu,relu,adam,0.002,mse,50
001,007,base,011,14,7,7,006,001,33.43079417837468,57.64194742062897,001,2,64,16,relu,relu,adam,0.002,mse,100
001,007,base,011,14,7,7,006,001,39.815872888945066,39.54425006142548,001,2,64,16,relu,relu,adam,0.005,mse,10
001,007,base,011,14,7,7,006,001,40.791878496275075,59.10083659042112,001,2,64,16,relu,relu,adam,0.005,mse,50
001,007,base,011,14,7,7,006,001,32.58582134707359,57.54923380903447,001,2,64,16,relu,relu,adam,0.005,mse,100
001,007,base,011,14,7,7,006,001,40.459355769990644,34.54068418653904,001,2,64,32,relu,relu,adam,5e-4,mse,10
001,007,base,011,14,7,7,006,001,40.32532337590456,49.03213033988659,001,2,64,32,relu,relu,adam,5e-4,mse,50
001,007,base,011,14,7,7,006,001,34.26408940720171,50.73082654297919,001,2,64,32,relu,relu,adam,5e-4,mse,100
001,007,base,011,14,7,7,006,001,39.99337795431271,36.02948304627473,001,2,64,32,relu,relu,adam,0.001,mse,10
001,007,base,011,14,7,7,006,001,41.136454963770994,57.27445125728318,001,2,64,32,relu,relu,adam,0.001,mse,50
001,007,base,011,14,7,7,006,001,32.721490613848665,55.30914025549164,001,2,64,32,relu,relu,adam,0.001,mse,100
001,007,base,011,14,7,7,006,001,39.20150984914903,35.83964890386978,001,2,64,32,relu,relu,adam,0.002,mse,10
001,007,base,011,14,7,7,006,001,40.00812422115414,58.48866797395977,001,2,64,32,relu,relu,adam,0.002,mse,50
001,007,base,011,14,7,7,006,001,32.41102962916124,57.67157836629964,001,2,64,32,relu,relu,adam,0.002,mse,100
001,007,base,011,14,7,7,006,001,39.91973685303641,40.927121807354965,001,2,64,32,relu,relu,adam,0.005,mse,10
001,007,base,011,14,7,7,006,001,37.39303599630793,55.12922382785975,001,2,64,32,relu,relu,adam,0.005,mse,50
001,007,base,011,14,7,7,006,001,34.28930046980629,57.76642105737893,001,2,64,32,relu,relu,adam,0.005,mse,100
001,007,base,012,14,7,14,006,001,43.38044595058255,17.83867222535995,001,1,16,0,relu,none,adam,5e-4,mse,10
001,007,base,012,14,7,14,006,001,40.947892905670756,37.48951647312359,001,1,16,0,relu,none,adam,5e-4,mse,50
001,007,base,012,14,7,14,006,001,43.94999083381703,61.986702936428344,001,1,16,0,relu,none,adam,5e-4,mse,100
001,007,base,012,14,7,14,006,001,40.83704394508458,29.678717142576495,001,1,16,0,relu,none,adam,0.001,mse,10
001,007,base,012,14,7,14,006,001,42.955525221094405,53.29007206319271,001,1,16,0,relu,none,adam,0.001,mse,50
001,007,base,012,14,7,14,006,001,42.53236496179774,65.7460898588867,001,1,16,0,relu,none,adam,0.001,mse,100
001,007,base,012,14,7,14,006,001,41.43459961955262,32.87066083479765,001,1,16,0,relu,none,adam,0.002,mse,10
001,007,base,012,14,7,14,006,001,42.97900575731338,59.21491173882426,001,1,16,0,relu,none,adam,0.002,mse,50
001,007,base,012,14,7,14,006,001,41.238130479126944,64.01905449702423,001,1,16,0,relu,none,adam,0.002,mse,100
001,007,base,012,14,7,14,006,001,41.73947301837905,36.24570973404962,001,1,16,0,relu,none,adam,0.005,mse,10
001,007,base,012,14,7,14,006,001,46.41262990789906,70.23589813667334,001,1,16,0,relu,none,adam,0.005,mse,50
001,007,base,012,14,7,14,006,001,42.31218793979801,72.59193940613889,001,1,16,0,relu,none,adam,0.005,mse,100
001,007,base,012,14,7,14,006,001,41.27335846293791,30.99066445605807,001,1,32,0,relu,none,adam,5e-4,mse,10
001,007,base,012,14,7,14,006,001,41.74484935077311,45.32718800700818,001,1,32,0,relu,none,adam,5e-4,mse,50
001,007,base,012,14,7,14,006,001,42.23597530727993,62.46610331026162,001,1,32,0,relu,none,adam,5e-4,mse,100
001,007,base,012,14,7,14,006,001,40.76186415318006,30.039473169491824,001,1,32,0,relu,none,adam,0.001,mse,10
001,007,base,012,14,7,14,006,001,42.92930594094595,57.89913759979251,001,1,32,0,relu,none,adam,0.001,mse,50
001,007,base,012,14,7,14,006,001,39.751380825291754,61.18641783174273,001,1,32,0,relu,none,adam,0.001,mse,100
001,007,base,012,14,7,14,006,001,42.11341060483536,36.08772730085428,001,1,32,0,relu,none,adam,0.002,mse,10
001,007,base,012,14,7,14,006,001,45.65287571227916,68.26072713166958,001,1,32,0,relu,none,adam,0.002,mse,50
001,007,base,012,14,7,14,006,001,37.49463970926204,63.25717985725523,001,1,32,0,relu,none,adam,0.002,mse,100
001,007,base,012,14,7,14,006,001,42.605941931447056,38.67798620599692,001,1,32,0,relu,none,adam,0.005,mse,10
001,007,base,012,14,7,14,006,001,47.54169496793169,75.55122606790026,001,1,32,0,relu,none,adam,0.005,mse,50
001,007,base,012,14,7,14,006,001,38.104929740305806,60.390380976191985,001,1,32,0,relu,none,adam,0.005,mse,100
001,007,base,012,14,7,14,006,001,40.894410592152184,30.64848029125913,001,1,64,0,relu,none,adam,5e-4,mse,10
001,007,base,012,14,7,14,006,001,45.77948633888983,65.55694148062335,001,1,64,0,relu,none,adam,5e-4,mse,50
001,007,base,012,14,7,14,006,001,37.35716007241237,58.78106594905557,001,1,64,0,relu,none,adam,5e-4,mse,100
001,007,base,012,14,7,14,006,001,42.08493173935521,35.13416005859133,001,1,64,0,relu,none,adam,0.001,mse,10
001,007,base,012,14,7,14,006,001,44.919669117251104,67.41281014760996,001,1,64,0,relu,none,adam,0.001,mse,50
001,007,base,012,14,7,14,006,001,32.93038467233616,56.0006956602661,001,1,64,0,relu,none,adam,0.001,mse,100
001,007,base,012,14,7,14,006,001,41.92839963091016,36.50118756439682,001,1,64,0,relu,none,adam,0.002,mse,10
001,007,base,012,14,7,14,006,001,45.73798793764059,73.04144229131518,001,1,64,0,relu,none,adam,0.002,mse,50
001,007,base,012,14,7,14,006,001,33.218697744529734,56.70523962138505,001,1,64,0,relu,none,adam,0.002,mse,100
001,007,base,012,14,7,14,006,001,42.05729835590708,37.140251765017915,001,1,64,0,relu,none,adam,0.005,mse,10
001,007,base,012,14,7,14,006,001,46.858615727158,71.25589829161817,001,1,64,0,relu,none,adam,0.005,mse,50
001,007,base,012,14,7,14,006,001,40.323082757822924,67.38072055824152,001,1,64,0,relu,none,adam,0.005,mse,100
001,007,base,012,14,7,14,006,001,46.24452976127766,16.934489694773706,001,2,16,8,relu,relu,adam,5e-4,mse,10
001,007,base,012,14,7,14,006,001,39.66151781507038,35.86787993455925,001,2,16,8,relu,relu,adam,5e-4,mse,50
001,007,base,012,14,7,14,006,001,42.87701713058166,60.59898084364215,001,2,16,8,relu,relu,adam,5e-4,mse,100
001,007,base,012,14,7,14,006,001,39.97900232103353,27.687559175674576,001,2,16,8,relu,relu,adam,0.001,mse,10
001,007,base,012,14,7,14,006,001,41.240172691916094,48.618927014241564,001,2,16,8,relu,relu,adam,0.001,mse,50
001,007,base,012,14,7,14,006,001,41.45209029769228,61.766278875259125,001,2,16,8,relu,relu,adam,0.001,mse,100
001,007,base,012,14,7,14,006,001,40.381153782422025,30.810092286202128,001,2,16,8,relu,relu,adam,0.002,mse,10
001,007,base,012,14,7,14,006,001,44.40145483560211,66.60333003655748,001,2,16,8,relu,relu,adam,0.002,mse,50
001,007,base,012,14,7,14,006,001,42.042932794665006,70.40262840384948,001,2,16,8,relu,relu,adam,0.002,mse,100
001,007,base,012,14,7,14,006,001,41.61104291468021,38.44268856726084,001,2,16,8,relu,relu,adam,0.005,mse,10
001,007,base,012,14,7,14,006,001,43.2568392446949,64.27288268125855,001,2,16,8,relu,relu,adam,0.005,mse,50
001,007,base,012,14,7,14,006,001,43.268084790619085,75.81722813444168,001,2,16,8,relu,relu,adam,0.005,mse,100
001,007,base,012,14,7,14,006,001,41.94585371523179,19.738516270726358,001,2,16,16,relu,relu,adam,5e-4,mse,10
001,007,base,012,14,7,14,006,001,40.728093219325764,42.31727129423974,001,2,16,16,relu,relu,adam,5e-4,mse,50
001,007,base,012,14,7,14,006,001,46.54068872384848,73.2186098338863,001,2,16,16,relu,relu,adam,5e-4,mse,100
001,007,base,012,14,7,14,006,001,40.22763765109318,27.108413288758122,001,2,16,16,relu,relu,adam,0.001,mse,10
001,007,base,012,14,7,14,006,001,43.17151270016011,57.64943853026063,001,2,16,16,relu,relu,adam,0.001,mse,50
001,007,base,012,14,7,14,006,001,44.91603719916972,73.67025809569479,001,2,16,16,relu,relu,adam,0.001,mse,100
001,007,base,012,14,7,14,006,001,41.09659276283405,34.463325507607394,001,2,16,16,relu,relu,adam,0.002,mse,10
001,007,base,012,14,7,14,006,001,46.95123355525686,69.29907809049833,001,2,16,16,relu,relu,adam,0.002,mse,50
001,007,base,012,14,7,14,006,001,40.03573446350842,67.26182117138057,001,2,16,16,relu,relu,adam,0.002,mse,100
001,007,base,012,14,7,14,006,001,42.18605559395753,40.66836541759634,001,2,16,16,relu,relu,adam,0.005,mse,10
001,007,base,012,14,7,14,006,001,51.83829355494821,91.07850233433571,001,2,16,16,relu,relu,adam,0.005,mse,50
001,007,base,012,14,7,14,006,001,39.91247457685198,65.07041918240058,001,2,16,16,relu,relu,adam,0.005,mse,100
001,007,base,012,14,7,14,006,001,40.99688383514598,30.611403061336897,001,2,16,32,relu,relu,adam,5e-4,mse,10
001,007,base,012,14,7,14,006,001,42.73300492734466,52.06860114551937,001,2,16,32,relu,relu,adam,5e-4,mse,50
001,007,base,012,14,7,14,006,001,43.65017951679914,65.20983058983863,001,2,16,32,relu,relu,adam,5e-4,mse,100
001,007,base,012,14,7,14,006,001,40.58345461591161,31.71199818443122,001,2,16,32,relu,relu,adam,0.001,mse,10
001,007,base,012,14,7,14,006,001,45.52084435415744,64.99013071286494,001,2,16,32,relu,relu,adam,0.001,mse,50
001,007,base,012,14,7,14,006,001,41.685368626571,68.18869196015758,001,2,16,32,relu,relu,adam,0.001,mse,100
001,007,base,012,14,7,14,006,001,41.86407606142618,38.48337773693015,001,2,16,32,relu,relu,adam,0.002,mse,10
001,007,base,012,14,7,14,006,001,47.7631069923375,80.25129266154002,001,2,16,32,relu,relu,adam,0.002,mse,50
001,007,base,012,14,7,14,006,001,41.491408098701186,74.54847414787,001,2,16,32,relu,relu,adam,0.002,mse,100
001,007,base,012,14,7,14,006,001,42.84449736255325,43.80951919323456,001,2,16,32,relu,relu,adam,0.005,mse,10
001,007,base,012,14,7,14,006,001,48.38979859582731,77.68538023863917,001,2,16,32,relu,relu,adam,0.005,mse,50
001,007,base,012,14,7,14,006,001,38.89749877255174,65.78751333296378,001,2,16,32,relu,relu,adam,0.005,mse,100
001,007,base,012,14,7,14,006,001,40.30360523333269,21.478952366115628,001,2,32,8,relu,relu,adam,5e-4,mse,10
001,007,base,012,14,7,14,006,001,40.812529119236594,46.39543516334479,001,2,32,8,relu,relu,adam,5e-4,mse,50
001,007,base,012,14,7,14,006,001,44.42943482347068,67.48271939616501,001,2,32,8,relu,relu,adam,5e-4,mse,100
001,007,base,012,14,7,14,006,001,39.67634105664094,25.29618277265014,001,2,32,8,relu,relu,adam,0.001,mse,10
001,007,base,012,14,7,14,006,001,45.65518012873167,66.78589009522787,001,2,32,8,relu,relu,adam,0.001,mse,50
001,007,base,012,14,7,14,006,001,40.10459878001112,68.82774947745006,001,2,32,8,relu,relu,adam,0.001,mse,100
001,007,base,012,14,7,14,006,001,40.5059169857767,32.81235626607555,001,2,32,8,relu,relu,adam,0.002,mse,10
001,007,base,012,14,7,14,006,001,46.50859478072128,75.08954289088398,001,2,32,8,relu,relu,adam,0.002,mse,50
001,007,base,012,14,7,14,006,001,36.85267876500203,61.52707594679781,001,2,32,8,relu,relu,adam,0.002,mse,100
001,007,base,012,14,7,14,006,001,41.93127891727396,39.81725279137145,001,2,32,8,relu,relu,adam,0.005,mse,10
001,007,base,012,14,7,14,006,001,44.71591661301535,67.04944093051051,001,2,32,8,relu,relu,adam,0.005,mse,50
001,007,base,012,14,7,14,006,001,36.17322871089333,62.82101497569189,001,2,32,8,relu,relu,adam,0.005,mse,100
001,007,base,012,14,7,14,006,001,39.79899014735692,25.18654788299248,001,2,32,16,relu,relu,adam,5e-4,mse,10
001,007,base,012,14,7,14,006,001,42.54450733739109,51.47384836713102,001,2,32,16,relu,relu,adam,5e-4,mse,50
001,007,base,012,14,7,14,006,001,40.41874511309235,62.18349582676396,001,2,32,16,relu,relu,adam,5e-4,mse,100
001,007,base,012,14,7,14,006,001,40.45902254834365,30.813030054000937,001,2,32,16,relu,relu,adam,0.001,mse,10
001,007,base,012,14,7,14,006,001,47.07406784567554,71.38486555651686,001,2,32,16,relu,relu,adam,0.001,mse,50
001,007,base,012,14,7,14,006,001,36.954804444048264,58.632666613127896,001,2,32,16,relu,relu,adam,0.001,mse,100
001,007,base,012,14,7,14,006,001,41.56093716840751,36.78598453741933,001,2,32,16,relu,relu,adam,0.002,mse,10
001,007,base,012,14,7,14,006,001,48.35735349699033,79.95255543861713,001,2,32,16,relu,relu,adam,0.002,mse,50
001,007,base,012,14,7,14,006,001,35.66899096098362,59.05762949537232,001,2,32,16,relu,relu,adam,0.002,mse,100
001,007,base,012,14,7,14,006,001,42.04354972690021,40.56750255024796,001,2,32,16,relu,relu,adam,0.005,mse,10
001,007,base,012,14,7,14,006,001,47.31230305738284,75.70607448497445,001,2,32,16,relu,relu,adam,0.005,mse,50
001,007,base,012,14,7,14,006,001,39.69805075004169,67.78833579989674,001,2,32,16,relu,relu,adam,0.005,mse,100
001,007,base,012,14,7,14,006,001,40.953385890078955,31.475757280159637,001,2,32,32,relu,relu,adam,5e-4,mse,10
001,007,base,012,14,7,14,006,001,42.72334882995088,55.59451866923764,001,2,32,32,relu,relu,adam,5e-4,mse,50
