number_xy,number_combination_features,name_data_set,number_combination_kNp,k,N,p,group_dates_train_test,number_dates_train_test,rmse_train,rmse_test,number_hyp_par_grid_nn,nlayers,nneurons_one,nneurons_two,act_function_one,act_function_two,optimizer,learning_rate,loss_function,nepochs
001,005,base,001,0,7,7,006,004,13.708555904519345,12.737188964247844,003,2,16,8,relu,relu,adam,0.005,mse,10
001,005,base,001,0,7,7,006,004,13.354305858190257,11.982293903162232,003,2,16,8,relu,relu,adam,0.005,mse,25
001,005,base,001,0,7,7,006,004,12.885257436907319,10.831267226937983,003,2,16,8,relu,relu,adam,0.005,mse,50
001,005,base,001,0,7,7,006,004,19.003516950798655,22.29830542443904,003,2,16,16,relu,relu,adam,5e-4,mse,10
001,005,base,001,0,7,7,006,004,14.06494522845315,13.659343640321854,003,2,16,16,relu,relu,adam,5e-4,mse,25
001,005,base,001,0,7,7,006,004,13.468984125099974,12.298092701801092,003,2,16,16,relu,relu,adam,5e-4,mse,50
001,005,base,001,0,7,7,006,004,14.78553133257328,15.905319957196745,003,2,16,16,relu,relu,adam,0.001,mse,10
001,005,base,001,0,7,7,006,004,13.62723564137377,12.987883071004926,003,2,16,16,relu,relu,adam,0.001,mse,25
001,005,base,001,0,7,7,006,004,13.094755552240459,11.590115998638238,003,2,16,16,relu,relu,adam,0.001,mse,50
001,005,base,001,0,7,7,006,004,13.875325707967239,13.208934605409262,003,2,16,16,relu,relu,adam,0.002,mse,10
001,005,base,001,0,7,7,006,004,13.220006227998292,11.405301162102223,003,2,16,16,relu,relu,adam,0.002,mse,25
001,005,base,001,0,7,7,006,004,12.80740047192049,10.846701379169932,003,2,16,16,relu,relu,adam,0.002,mse,50
001,005,base,001,0,7,7,006,004,13.757568242923938,13.156625797384711,003,2,16,16,relu,relu,adam,0.005,mse,10
001,005,base,001,0,7,7,006,004,13.040473850183762,10.543554545889833,003,2,16,16,relu,relu,adam,0.005,mse,25
001,005,base,001,0,7,7,006,004,12.615808352073467,11.363945229053027,003,2,16,16,relu,relu,adam,0.005,mse,50
001,005,base,001,0,7,7,006,004,16.967384190798363,19.614275268096193,003,2,16,32,relu,relu,adam,5e-4,mse,10
001,005,base,001,0,7,7,006,004,13.842076997605927,12.978861273176385,003,2,16,32,relu,relu,adam,5e-4,mse,25
001,005,base,001,0,7,7,006,004,13.267936214271577,11.66267070472366,003,2,16,32,relu,relu,adam,5e-4,mse,50
001,005,base,001,0,7,7,006,004,14.272266269675992,14.925882737284903,003,2,16,32,relu,relu,adam,0.001,mse,10
001,005,base,001,0,7,7,006,004,13.3916631980552,12.811656868796756,003,2,16,32,relu,relu,adam,0.001,mse,25
001,005,base,001,0,7,7,006,004,12.98667760925003,11.205517849606734,003,2,16,32,relu,relu,adam,0.001,mse,50
001,005,base,001,0,7,7,006,004,13.851556426847262,13.546966328520435,003,2,16,32,relu,relu,adam,0.002,mse,10
001,005,base,001,0,7,7,006,004,13.139822750071792,11.714896817551619,003,2,16,32,relu,relu,adam,0.002,mse,25
001,005,base,001,0,7,7,006,004,12.663533275301248,11.360703986335675,003,2,16,32,relu,relu,adam,0.002,mse,50
001,005,base,001,0,7,7,006,004,13.346313664979498,12.263073332393486,003,2,16,32,relu,relu,adam,0.005,mse,10
001,005,base,001,0,7,7,006,004,12.95403897121686,11.66824143175081,003,2,16,32,relu,relu,adam,0.005,mse,25
001,005,base,001,0,7,7,006,004,12.361776056989546,10.858444095620971,003,2,16,32,relu,relu,adam,0.005,mse,50
001,005,base,001,0,7,7,006,004,17.113605041582506,18.268303083478028,003,2,32,8,relu,relu,adam,5e-4,mse,10
001,005,base,001,0,7,7,006,004,14.173389314161671,12.772460632562622,003,2,32,8,relu,relu,adam,5e-4,mse,25
001,005,base,001,0,7,7,006,004,13.2509739308261,11.315659750571987,003,2,32,8,relu,relu,adam,5e-4,mse,50
001,005,base,001,0,7,7,006,004,14.348712936101283,14.097632382866614,003,2,32,8,relu,relu,adam,0.001,mse,10
001,005,base,001,0,7,7,006,004,13.29280659424322,11.578060112073134,003,2,32,8,relu,relu,adam,0.001,mse,25
001,005,base,001,0,7,7,006,004,12.953935843971644,10.876949972959238,003,2,32,8,relu,relu,adam,0.001,mse,50
001,005,base,001,0,7,7,006,004,13.690610408522264,12.318041007445787,003,2,32,8,relu,relu,adam,0.002,mse,10
001,005,base,001,0,7,7,006,004,13.09056940716192,11.145493952685891,003,2,32,8,relu,relu,adam,0.002,mse,25
001,005,base,001,0,7,7,006,004,12.758904647152004,10.016011762978499,003,2,32,8,relu,relu,adam,0.002,mse,50
001,005,base,001,0,7,7,006,004,13.63352367520388,12.865079700630094,003,2,32,8,relu,relu,adam,0.005,mse,10
001,005,base,001,0,7,7,006,004,12.96762879713397,10.6566526862092,003,2,32,8,relu,relu,adam,0.005,mse,25
001,005,base,001,0,7,7,006,004,12.533467805125458,10.4176407797334,003,2,32,8,relu,relu,adam,0.005,mse,50
001,005,base,001,0,7,7,006,004,15.108216994436784,16.112570425626647,003,2,32,16,relu,relu,adam,5e-4,mse,10
001,005,base,001,0,7,7,006,004,13.459948800223193,11.479565610477977,003,2,32,16,relu,relu,adam,5e-4,mse,25
001,005,base,001,0,7,7,006,004,13.083399665973817,11.048243691077532,003,2,32,16,relu,relu,adam,5e-4,mse,50
001,005,base,001,0,7,7,006,004,14.05363369157164,13.182300268429827,003,2,32,16,relu,relu,adam,0.001,mse,10
001,005,base,001,0,7,7,006,004,13.222438656431484,11.738593010316778,003,2,32,16,relu,relu,adam,0.001,mse,25
001,005,base,001,0,7,7,006,004,12.70992283219815,10.461087341358994,003,2,32,16,relu,relu,adam,0.001,mse,50
001,005,base,001,0,7,7,006,004,13.475871739881585,11.678737481848893,003,2,32,16,relu,relu,adam,0.002,mse,10
001,005,base,001,0,7,7,006,004,12.917170896166862,10.687573481928151,003,2,32,16,relu,relu,adam,0.002,mse,25
001,005,base,001,0,7,7,006,004,12.227166753648385,10.220399213919894,003,2,32,16,relu,relu,adam,0.002,mse,50
001,005,base,001,0,7,7,006,004,13.268694613535285,11.278265431040916,003,2,32,16,relu,relu,adam,0.005,mse,10
001,005,base,001,0,7,7,006,004,12.93361327841008,10.83038713055931,003,2,32,16,relu,relu,adam,0.005,mse,25
001,005,base,001,0,7,7,006,004,12.423275480422335,10.78110194495814,003,2,32,16,relu,relu,adam,0.005,mse,50
001,005,base,001,0,7,7,006,004,14.62181951619777,14.306015136186094,003,2,32,32,relu,relu,adam,5e-4,mse,10
001,005,base,001,0,7,7,006,004,13.390232044816775,11.822303387992813,003,2,32,32,relu,relu,adam,5e-4,mse,25
001,005,base,001,0,7,7,006,004,12.999182921278608,11.193378315893012,003,2,32,32,relu,relu,adam,5e-4,mse,50
001,005,base,001,0,7,7,006,004,13.667304893812089,12.168271598898503,003,2,32,32,relu,relu,adam,0.001,mse,10
001,005,base,001,0,7,7,006,004,13.077081576784604,11.566914822586686,003,2,32,32,relu,relu,adam,0.001,mse,25
001,005,base,001,0,7,7,006,004,12.399305955184307,10.24519355686041,003,2,32,32,relu,relu,adam,0.001,mse,50
001,005,base,001,0,7,7,006,004,13.438787570243537,12.125378956523521,003,2,32,32,relu,relu,adam,0.002,mse,10
001,005,base,001,0,7,7,006,004,12.815534240150196,11.319627050211816,003,2,32,32,relu,relu,adam,0.002,mse,25
001,005,base,001,0,7,7,006,004,11.90998994015778,10.50336936145557,003,2,32,32,relu,relu,adam,0.002,mse,50
001,005,base,001,0,7,7,006,004,13.29901625441512,11.804406839667177,003,2,32,32,relu,relu,adam,0.005,mse,10
001,005,base,001,0,7,7,006,004,12.750606334694112,10.777079307437734,003,2,32,32,relu,relu,adam,0.005,mse,25
001,005,base,001,0,7,7,006,004,12.001801464140186,11.369534326187125,003,2,32,32,relu,relu,adam,0.005,mse,50
001,005,base,001,0,7,7,006,004,14.995114593318442,15.147825387180974,003,2,64,8,relu,relu,adam,5e-4,mse,10
001,005,base,001,0,7,7,006,004,13.356233440307905,10.938089166155182,003,2,64,8,relu,relu,adam,5e-4,mse,25
001,005,base,001,0,7,7,006,004,12.924290269903636,10.692119868051757,003,2,64,8,relu,relu,adam,5e-4,mse,50
001,005,base,001,0,7,7,006,004,14.32368849433972,13.160110891106509,003,2,64,8,relu,relu,adam,0.001,mse,10
001,005,base,001,0,7,7,006,004,13.172737034264642,10.965061255937268,003,2,64,8,relu,relu,adam,0.001,mse,25
001,005,base,001,0,7,7,006,004,12.670834263747668,10.657874517468008,003,2,64,8,relu,relu,adam,0.001,mse,50
001,005,base,001,0,7,7,006,004,13.406245433271478,11.312523119949882,003,2,64,8,relu,relu,adam,0.002,mse,10
001,005,base,001,0,7,7,006,004,12.990297223737626,10.706539976388445,003,2,64,8,relu,relu,adam,0.002,mse,25
001,005,base,001,0,7,7,006,004,12.579714672444634,11.11884487235352,003,2,64,8,relu,relu,adam,0.002,mse,50
001,005,base,001,0,7,7,006,004,13.327183406104298,10.937223510746577,003,2,64,8,relu,relu,adam,0.005,mse,10
001,005,base,001,0,7,7,006,004,13.072933828428955,11.329224216850134,003,2,64,8,relu,relu,adam,0.005,mse,25
001,005,base,001,0,7,7,006,004,12.663575003255932,11.00088743417619,003,2,64,8,relu,relu,adam,0.005,mse,50
001,005,base,001,0,7,7,006,004,14.086916944646008,12.72767335589267,003,2,64,16,relu,relu,adam,5e-4,mse,10
001,005,base,001,0,7,7,006,004,13.29844005417027,11.235112711326025,003,2,64,16,relu,relu,adam,5e-4,mse,25
001,005,base,001,0,7,7,006,004,12.784646103393602,10.640135929871414,003,2,64,16,relu,relu,adam,5e-4,mse,50
001,005,base,001,0,7,7,006,004,13.4831316395363,11.298148974538762,003,2,64,16,relu,relu,adam,0.001,mse,10
001,005,base,001,0,7,7,006,004,12.955883026242757,10.510355433848519,003,2,64,16,relu,relu,adam,0.001,mse,25
001,005,base,001,0,7,7,006,004,12.379150931045656,10.593711336961386,003,2,64,16,relu,relu,adam,0.001,mse,50
001,005,base,001,0,7,7,006,004,13.308937379424341,11.130098420275752,003,2,64,16,relu,relu,adam,0.002,mse,10
001,005,base,001,0,7,7,006,004,12.734055809553642,10.43348665433513,003,2,64,16,relu,relu,adam,0.002,mse,25
001,005,base,001,0,7,7,006,004,12.003948547518434,10.192323556016401,003,2,64,16,relu,relu,adam,0.002,mse,50
001,005,base,001,0,7,7,006,004,13.269263204552955,10.829495559262842,003,2,64,16,relu,relu,adam,0.005,mse,10
001,005,base,001,0,7,7,006,004,12.883141123616467,10.591582975029137,003,2,64,16,relu,relu,adam,0.005,mse,25
001,005,base,001,0,7,7,006,004,11.961623987069947,10.43079944863354,003,2,64,16,relu,relu,adam,0.005,mse,50
001,005,base,001,0,7,7,006,004,13.799130064615326,12.173814352751586,003,2,64,32,relu,relu,adam,5e-4,mse,10
001,005,base,001,0,7,7,006,004,13.089926166737277,11.038555045581578,003,2,64,32,relu,relu,adam,5e-4,mse,25
001,005,base,001,0,7,7,006,004,12.58256347563107,10.716258138369765,003,2,64,32,relu,relu,adam,5e-4,mse,50
001,005,base,001,0,7,7,006,004,13.456936090823291,11.36660865200462,003,2,64,32,relu,relu,adam,0.001,mse,10
001,005,base,001,0,7,7,006,004,12.694788829420698,10.733201377358546,003,2,64,32,relu,relu,adam,0.001,mse,25
001,005,base,001,0,7,7,006,004,11.949721416245067,10.30425283624723,003,2,64,32,relu,relu,adam,0.001,mse,50
001,005,base,001,0,7,7,006,004,13.276078549166623,10.934772697661039,003,2,64,32,relu,relu,adam,0.002,mse,10
001,005,base,001,0,7,7,006,004,12.550369065413523,10.291951750075143,003,2,64,32,relu,relu,adam,0.002,mse,25
001,005,base,001,0,7,7,006,004,11.574759864229238,10.997466834679319,003,2,64,32,relu,relu,adam,0.002,mse,50
001,005,base,001,0,7,7,006,004,13.290025187527226,11.281095363243384,003,2,64,32,relu,relu,adam,0.005,mse,10
001,005,base,001,0,7,7,006,004,12.759632736017508,11.265769072328869,003,2,64,32,relu,relu,adam,0.005,mse,25
001,005,base,001,0,7,7,006,004,11.622196931860731,10.431937494088944,003,2,64,32,relu,relu,adam,0.005,mse,50
001,005,base,002,0,7,14,006,004,20.04956692133955,20.325027817610437,003,1,16,0,relu,none,adam,5e-4,mse,10
001,005,base,002,0,7,14,006,004,15.430716726665462,12.998648876220233,003,1,16,0,relu,none,adam,5e-4,mse,25
001,005,base,002,0,7,14,006,004,14.147372287598895,10.846980202971887,003,1,16,0,relu,none,adam,5e-4,mse,50
001,005,base,002,0,7,14,006,004,16.212998504654283,13.875406621764757,003,1,16,0,relu,none,adam,0.001,mse,10
001,005,base,002,0,7,14,006,004,14.30622748121471,10.964856882100666,003,1,16,0,relu,none,adam,0.001,mse,25
001,005,base,002,0,7,14,006,004,13.286618702590106,10.740972991153024,003,1,16,0,relu,none,adam,0.001,mse,50
001,005,base,002,0,7,14,006,004,14.967502947196108,12.171200737151807,003,1,16,0,relu,none,adam,0.002,mse,10
001,005,base,002,0,7,14,006,004,13.428416209394397,10.645753791909788,003,1,16,0,relu,none,adam,0.002,mse,25
001,005,base,002,0,7,14,006,004,12.858599738775906,10.770742384880581,003,1,16,0,relu,none,adam,0.002,mse,50
001,005,base,002,0,7,14,006,004,14.270023929971543,10.812718281004132,003,1,16,0,relu,none,adam,0.005,mse,10
001,005,base,002,0,7,14,006,004,13.06599830715299,10.901496026525878,003,1,16,0,relu,none,adam,0.005,mse,25
001,005,base,002,0,7,14,006,004,12.558074907044057,10.297724431602083,003,1,16,0,relu,none,adam,0.005,mse,50
001,005,base,002,0,7,14,006,004,16.435773126207454,13.933259181942754,003,1,32,0,relu,none,adam,5e-4,mse,10
001,005,base,002,0,7,14,006,004,14.310618510733589,11.199018717451182,003,1,32,0,relu,none,adam,5e-4,mse,25
001,005,base,002,0,7,14,006,004,13.242108472146775,10.599866476836183,003,1,32,0,relu,none,adam,5e-4,mse,50
001,005,base,002,0,7,14,006,004,15.093829101197317,12.228176606573017,003,1,32,0,relu,none,adam,0.001,mse,10
001,005,base,002,0,7,14,006,004,13.440280204409156,10.646471179261745,003,1,32,0,relu,none,adam,0.001,mse,25
001,005,base,002,0,7,14,006,004,12.594714790027991,10.624198895349522,003,1,32,0,relu,none,adam,0.001,mse,50
001,005,base,002,0,7,14,006,004,13.992813968443205,10.24312751346079,003,1,32,0,relu,none,adam,0.002,mse,10
001,005,base,002,0,7,14,006,004,12.748422711805413,10.023625131051212,003,1,32,0,relu,none,adam,0.002,mse,25
001,005,base,002,0,7,14,006,004,12.093694935153342,10.277343675280003,003,1,32,0,relu,none,adam,0.002,mse,50
001,005,base,002,0,7,14,006,004,13.471588475360411,10.403548031923565,003,1,32,0,relu,none,adam,0.005,mse,10
001,005,base,002,0,7,14,006,004,12.654490810118146,10.583737071682314,003,1,32,0,relu,none,adam,0.005,mse,25
001,005,base,002,0,7,14,006,004,11.852250982169913,10.50452207085676,003,1,32,0,relu,none,adam,0.005,mse,50
001,005,base,002,0,7,14,006,004,15.395231132537706,12.434923487745163,003,1,64,0,relu,none,adam,5e-4,mse,10
001,005,base,002,0,7,14,006,004,13.409651875877588,10.774967276664912,003,1,64,0,relu,none,adam,5e-4,mse,25
001,005,base,002,0,7,14,006,004,12.598323385061363,10.3177003039066,003,1,64,0,relu,none,adam,5e-4,mse,50
001,005,base,002,0,7,14,006,004,14.270013326539566,11.564465271804247,003,1,64,0,relu,none,adam,0.001,mse,10
001,005,base,002,0,7,14,006,004,12.796379788318735,10.675204725294794,003,1,64,0,relu,none,adam,0.001,mse,25
001,005,base,002,0,7,14,006,004,12.045535072044055,10.668532955531507,003,1,64,0,relu,none,adam,0.001,mse,50
001,005,base,002,0,7,14,006,004,13.3596928852168,10.816819690056459,003,1,64,0,relu,none,adam,0.002,mse,10
001,005,base,002,0,7,14,006,004,12.410643607120567,10.283938205940007,003,1,64,0,relu,none,adam,0.002,mse,25
001,005,base,002,0,7,14,006,004,11.444132733179229,10.70759135712221,003,1,64,0,relu,none,adam,0.002,mse,50
001,005,base,002,0,7,14,006,004,13.149779540900585,10.33596567055545,003,1,64,0,relu,none,adam,0.005,mse,10
001,005,base,002,0,7,14,006,004,12.261945759217694,10.211148550444086,003,1,64,0,relu,none,adam,0.005,mse,25
001,005,base,002,0,7,14,006,004,11.26147394280732,11.135403138590679,003,1,64,0,relu,none,adam,0.005,mse,50
001,005,base,002,0,7,14,006,004,19.128785054467308,20.18642286310975,003,2,16,8,relu,relu,adam,5e-4,mse,10
001,005,base,002,0,7,14,006,004,16.203728048470275,15.879945675484171,003,2,16,8,relu,relu,adam,5e-4,mse,25
001,005,base,002,0,7,14,006,004,14.109577679085836,12.889378232413277,003,2,16,8,relu,relu,adam,5e-4,mse,50
001,005,base,002,0,7,14,006,004,16.97889087182741,16.668787785894587,003,2,16,8,relu,relu,adam,0.001,mse,10
001,005,base,002,0,7,14,006,004,14.542971939239303,13.072204476788155,003,2,16,8,relu,relu,adam,0.001,mse,25
001,005,base,002,0,7,14,006,004,13.025951297730447,11.732554958186928,003,2,16,8,relu,relu,adam,0.001,mse,50
001,005,base,002,0,7,14,006,004,15.617743093322304,14.353816329325404,003,2,16,8,relu,relu,adam,0.002,mse,10
001,005,base,002,0,7,14,006,004,13.345025249185172,12.196967167838318,003,2,16,8,relu,relu,adam,0.002,mse,25
001,005,base,002,0,7,14,006,004,12.611982851844065,11.578649693175018,003,2,16,8,relu,relu,adam,0.002,mse,50
001,005,base,002,0,7,14,006,004,14.449902070770333,13.290907525968494,003,2,16,8,relu,relu,adam,0.005,mse,10
001,005,base,002,0,7,14,006,004,12.796916494698365,11.232109334751332,003,2,16,8,relu,relu,adam,0.005,mse,25
001,005,base,002,0,7,14,006,004,12.156992175211036,11.534702781935279,003,2,16,8,relu,relu,adam,0.005,mse,50
001,005,base,002,0,7,14,006,004,18.914842172377288,19.516012659988835,003,2,16,16,relu,relu,adam,5e-4,mse,10
001,005,base,002,0,7,14,006,004,15.301992095173992,14.28116276136354,003,2,16,16,relu,relu,adam,5e-4,mse,25
001,005,base,002,0,7,14,006,004,13.923642842032212,12.626254783790507,003,2,16,16,relu,relu,adam,5e-4,mse,50
001,005,base,002,0,7,14,006,004,16.213755641723687,15.327374230083837,003,2,16,16,relu,relu,adam,0.001,mse,10
001,005,base,002,0,7,14,006,004,14.08512062603545,12.903656976794439,003,2,16,16,relu,relu,adam,0.001,mse,25
001,005,base,002,0,7,14,006,004,13.064341652824634,12.282874510446183,003,2,16,16,relu,relu,adam,0.001,mse,50
001,005,base,002,0,7,14,006,004,14.869737586791421,13.022800523288577,003,2,16,16,relu,relu,adam,0.002,mse,10
001,005,base,002,0,7,14,006,004,13.083923580119897,11.937287834417452,003,2,16,16,relu,relu,adam,0.002,mse,25
001,005,base,002,0,7,14,006,004,12.177330564684718,11.160402471317916,003,2,16,16,relu,relu,adam,0.002,mse,50
001,005,base,002,0,7,14,006,004,13.894088748441812,12.833444200799528,003,2,16,16,relu,relu,adam,0.005,mse,10
001,005,base,002,0,7,14,006,004,12.760089731805108,11.983947300074089,003,2,16,16,relu,relu,adam,0.005,mse,25
001,005,base,002,0,7,14,006,004,11.952254609961347,11.654279940103427,003,2,16,16,relu,relu,adam,0.005,mse,50
001,005,base,002,0,7,14,006,004,18.15501904804246,19.197677201229972,003,2,16,32,relu,relu,adam,5e-4,mse,10
001,005,base,002,0,7,14,006,004,14.87292393095601,13.998597176342143,003,2,16,32,relu,relu,adam,5e-4,mse,25
001,005,base,002,0,7,14,006,004,13.48004229705304,12.85341199820679,003,2,16,32,relu,relu,adam,5e-4,mse,50
001,005,base,002,0,7,14,006,004,15.612885509795964,14.821242961630011,003,2,16,32,relu,relu,adam,0.001,mse,10
001,005,base,002,0,7,14,006,004,13.674362885581235,13.041704940221557,003,2,16,32,relu,relu,adam,0.001,mse,25
001,005,base,002,0,7,14,006,004,12.521505606866464,11.74644336139539,003,2,16,32,relu,relu,adam,0.001,mse,50
001,005,base,002,0,7,14,006,004,14.477351563365499,13.554191572570703,003,2,16,32,relu,relu,adam,0.002,mse,10
001,005,base,002,0,7,14,006,004,12.830792346454777,12.26939176882381,003,2,16,32,relu,relu,adam,0.002,mse,25
001,005,base,002,0,7,14,006,004,11.865652525542949,11.670317831354312,003,2,16,32,relu,relu,adam,0.002,mse,50
001,005,base,002,0,7,14,006,004,13.503788056742646,12.24506726468151,003,2,16,32,relu,relu,adam,0.005,mse,10
001,005,base,002,0,7,14,006,004,12.303204729413793,11.60641058619118,003,2,16,32,relu,relu,adam,0.005,mse,25
001,005,base,002,0,7,14,006,004,11.38957578496824,11.642168933104683,003,2,16,32,relu,relu,adam,0.005,mse,50
001,005,base,002,0,7,14,006,004,17.07594701475396,16.726728890535597,003,2,32,8,relu,relu,adam,5e-4,mse,10
001,005,base,002,0,7,14,006,004,14.590914281631626,12.963619962955415,003,2,32,8,relu,relu,adam,5e-4,mse,25
001,005,base,002,0,7,14,006,004,13.174752801730598,11.180743176642201,003,2,32,8,relu,relu,adam,5e-4,mse,50
001,005,base,002,0,7,14,006,004,15.646834618666238,14.518427510132675,003,2,32,8,relu,relu,adam,0.001,mse,10
001,005,base,002,0,7,14,006,004,13.383147564330601,11.840503024447038,003,2,32,8,relu,relu,adam,0.001,mse,25
001,005,base,002,0,7,14,006,004,12.322191841551511,11.184941960129212,003,2,32,8,relu,relu,adam,0.001,mse,50
001,005,base,002,0,7,14,006,004,14.059920696414082,11.61874048544168,003,2,32,8,relu,relu,adam,0.002,mse,10
001,005,base,002,0,7,14,006,004,12.859462361876147,11.720422121384743,003,2,32,8,relu,relu,adam,0.002,mse,25
001,005,base,002,0,7,14,006,004,11.865571628389342,11.87398711162589,003,2,32,8,relu,relu,adam,0.002,mse,50
001,005,base,002,0,7,14,006,004,13.673922907767743,12.264624111547931,003,2,32,8,relu,relu,adam,0.005,mse,10
001,005,base,002,0,7,14,006,004,12.656990358154975,11.877599863296822,003,2,32,8,relu,relu,adam,0.005,mse,25
001,005,base,002,0,7,14,006,004,11.914614270168478,12.631832709153928,003,2,32,8,relu,relu,adam,0.005,mse,50
001,005,base,002,0,7,14,006,004,16.64166935613183,15.911531047795817,003,2,32,16,relu,relu,adam,5e-4,mse,10
001,005,base,002,0,7,14,006,004,14.191926914128267,11.934359573236256,003,2,32,16,relu,relu,adam,5e-4,mse,25
001,005,base,002,0,7,14,006,004,12.801381854704893,11.424807907128791,003,2,32,16,relu,relu,adam,5e-4,mse,50
001,005,base,002,0,7,14,006,004,14.9393640327116,12.861920263225393,003,2,32,16,relu,relu,adam,0.001,mse,10
001,005,base,002,0,7,14,006,004,13.041145601995991,11.656540173413521,003,2,32,16,relu,relu,adam,0.001,mse,25
001,005,base,002,0,7,14,006,004,12.106022487991389,11.299153099771612,003,2,32,16,relu,relu,adam,0.001,mse,50
001,005,base,002,0,7,14,006,004,13.94887849759986,11.726950647141473,003,2,32,16,relu,relu,adam,0.002,mse,10
001,005,base,002,0,7,14,006,004,12.500727556614939,11.373855586490297,003,2,32,16,relu,relu,adam,0.002,mse,25
001,005,base,002,0,7,14,006,004,11.30675626084628,11.028078211142128,003,2,32,16,relu,relu,adam,0.002,mse,50
001,005,base,002,0,7,14,006,004,13.37299410674205,11.585839096475427,003,2,32,16,relu,relu,adam,0.005,mse,10
001,005,base,002,0,7,14,006,004,12.26397986634144,11.369552815574451,003,2,32,16,relu,relu,adam,0.005,mse,25
001,005,base,002,0,7,14,006,004,10.951494956364384,11.509852254356776,003,2,32,16,relu,relu,adam,0.005,mse,50
001,005,base,002,0,7,14,006,004,15.969014552595523,14.82867549527141,003,2,32,32,relu,relu,adam,5e-4,mse,10
001,005,base,002,0,7,14,006,004,13.57014388181765,11.941597895414802,003,2,32,32,relu,relu,adam,5e-4,mse,25
001,005,base,002,0,7,14,006,004,12.485589344479953,11.453842767693489,003,2,32,32,relu,relu,adam,5e-4,mse,50
001,005,base,002,0,7,14,006,004,14.312754241418348,12.806686591837634,003,2,32,32,relu,relu,adam,0.001,mse,10
001,005,base,002,0,7,14,006,004,12.842936666236008,11.884417999005576,003,2,32,32,relu,relu,adam,0.001,mse,25
001,005,base,002,0,7,14,006,004,11.735430930729006,11.318333696607922,003,2,32,32,relu,relu,adam,0.001,mse,50
001,005,base,002,0,7,14,006,004,13.750295906200634,12.392470274494961,003,2,32,32,relu,relu,adam,0.002,mse,10
001,005,base,002,0,7,14,006,004,12.133678067969571,11.164101036458137,003,2,32,32,relu,relu,adam,0.002,mse,25
001,005,base,002,0,7,14,006,004,10.525790024514382,11.208264120837727,003,2,32,32,relu,relu,adam,0.002,mse,50
001,005,base,002,0,7,14,006,004,13.076528863607493,11.644243834090316,003,2,32,32,relu,relu,adam,0.005,mse,10
001,005,base,002,0,7,14,006,004,11.902412700316125,11.032567629757445,003,2,32,32,relu,relu,adam,0.005,mse,25
001,005,base,002,0,7,14,006,004,10.086351515193474,11.628888967047713,003,2,32,32,relu,relu,adam,0.005,mse,50
001,005,base,002,0,7,14,006,004,15.605374389976951,13.678468930895901,003,2,64,8,relu,relu,adam,5e-4,mse,10
001,005,base,002,0,7,14,006,004,13.351497450172985,11.331480024082316,003,2,64,8,relu,relu,adam,5e-4,mse,25
001,005,base,002,0,7,14,006,004,12.55342448372723,11.221967257109728,003,2,64,8,relu,relu,adam,5e-4,mse,50
001,005,base,002,0,7,14,006,004,14.565719926348182,12.64739082405473,003,2,64,8,relu,relu,adam,0.001,mse,10
001,005,base,002,0,7,14,006,004,12.789255163161577,11.776315507144261,003,2,64,8,relu,relu,adam,0.001,mse,25
001,005,base,002,0,7,14,006,004,12.244784478577719,11.856462743060908,003,2,64,8,relu,relu,adam,0.001,mse,50
001,005,base,002,0,7,14,006,004,13.565780310791434,11.752429027492424,003,2,64,8,relu,relu,adam,0.002,mse,10
001,005,base,002,0,7,14,006,004,12.31459581416908,10.825451719988287,003,2,64,8,relu,relu,adam,0.002,mse,25
001,005,base,002,0,7,14,006,004,11.05898541739023,11.252501090342863,003,2,64,8,relu,relu,adam,0.002,mse,50
001,005,base,002,0,7,14,006,004,13.177821449568352,11.158564092803786,003,2,64,8,relu,relu,adam,0.005,mse,10
001,005,base,002,0,7,14,006,004,12.371756791624621,11.238660919546174,003,2,64,8,relu,relu,adam,0.005,mse,25
001,005,base,002,0,7,14,006,004,10.88742349986878,10.907826292954438,003,2,64,8,relu,relu,adam,0.005,mse,50
001,005,base,002,0,7,14,006,004,14.828555439166507,12.870008743913397,003,2,64,16,relu,relu,adam,5e-4,mse,10
001,005,base,002,0,7,14,006,004,12.91866820834186,11.37612980058632,003,2,64,16,relu,relu,adam,5e-4,mse,25
001,005,base,002,0,7,14,006,004,12.094411542866338,11.377456583217837,003,2,64,16,relu,relu,adam,5e-4,mse,50
001,005,base,002,0,7,14,006,004,14.027028036030575,12.598389205297552,003,2,64,16,relu,relu,adam,0.001,mse,10
001,005,base,002,0,7,14,006,004,12.262655519008403,11.09144284028955,003,2,64,16,relu,relu,adam,0.001,mse,25
001,005,base,002,0,7,14,006,004,11.283991328360077,11.170942053532967,003,2,64,16,relu,relu,adam,0.001,mse,50
001,005,base,002,0,7,14,006,004,13.361331691299508,11.765371487975857,003,2,64,16,relu,relu,adam,0.002,mse,10
001,005,base,002,0,7,14,006,004,12.096582321037653,11.06599890889379,003,2,64,16,relu,relu,adam,0.002,mse,25
001,005,base,002,0,7,14,006,004,10.725637286083995,11.032747891617497,003,2,64,16,relu,relu,adam,0.002,mse,50
001,005,base,002,0,7,14,006,004,13.121054383760958,11.207570323970758,003,2,64,16,relu,relu,adam,0.005,mse,10
001,005,base,002,0,7,14,006,004,11.934260731306741,10.78563851607919,003,2,64,16,relu,relu,adam,0.005,mse,25
