number_xy,number_combination_features,name_data_set,number_combination_kNp,k,N,p,group_dates_train_test,number_dates_train_test,rmse_train,rmse_test,number_hyp_par_grid_lstm,nlayers,nneurons_one,nneurons_two,act_function_one,act_function_two,optimizer,learning_rate,loss_function,nepochs
001,008,base,003,0,7,21,006,004,8.942864931964037,11.480837476505252,001,2,32,32,relu,relu,adam,5e-4,mse,50
001,008,base,003,0,7,21,006,004,7.532274902885377,15.691888139989326,001,2,32,32,relu,relu,adam,5e-4,mse,100
001,008,base,003,0,7,21,006,004,16.99894136284563,16.198576622099207,001,2,32,32,relu,relu,adam,0.001,mse,10
001,008,base,003,0,7,21,006,004,8.3175799075745,13.54375257143306,001,2,32,32,relu,relu,adam,0.001,mse,50
001,008,base,003,0,7,21,006,004,7.044298654595394,17.40359680468255,001,2,32,32,relu,relu,adam,0.001,mse,100
001,008,base,003,0,7,21,006,004,15.345959119795213,13.376230286891062,001,2,32,32,relu,relu,adam,0.002,mse,10
001,008,base,003,0,7,21,006,004,7.871646752854359,15.378145306235448,001,2,32,32,relu,relu,adam,0.002,mse,50
001,008,base,003,0,7,21,006,004,6.900622304054149,18.205557255631682,001,2,32,32,relu,relu,adam,0.002,mse,100
001,008,base,003,0,7,21,006,004,14.395081048047315,14.449699050502268,001,2,32,32,relu,relu,adam,0.005,mse,10
001,008,base,003,0,7,21,006,004,7.741919654929855,15.277267959569294,001,2,32,32,relu,relu,adam,0.005,mse,50
001,008,base,003,0,7,21,006,004,6.240054701994303,18.632202072641526,001,2,32,32,relu,relu,adam,0.005,mse,100
001,008,base,003,0,7,21,006,004,18.13981161080712,18.583594487297237,001,2,64,8,relu,relu,adam,5e-4,mse,10
001,008,base,003,0,7,21,006,004,8.730993539470166,11.631861196120147,001,2,64,8,relu,relu,adam,5e-4,mse,50
001,008,base,003,0,7,21,006,004,7.1843886172259355,13.167974247465478,001,2,64,8,relu,relu,adam,5e-4,mse,100
001,008,base,003,0,7,21,006,004,16.01373072177806,15.144042293768992,001,2,64,8,relu,relu,adam,0.001,mse,10
001,008,base,003,0,7,21,006,004,8.132193661455409,12.706604252538407,001,2,64,8,relu,relu,adam,0.001,mse,50
001,008,base,003,0,7,21,006,004,6.642159412595441,17.278984861012226,001,2,64,8,relu,relu,adam,0.001,mse,100
001,008,base,003,0,7,21,006,004,15.081872588460685,13.979829932461813,001,2,64,8,relu,relu,adam,0.002,mse,10
001,008,base,003,0,7,21,006,004,8.042708772856395,12.867767447763594,001,2,64,8,relu,relu,adam,0.002,mse,50
001,008,base,003,0,7,21,006,004,6.622372151474012,19.078168271970636,001,2,64,8,relu,relu,adam,0.002,mse,100
001,008,base,003,0,7,21,006,004,15.348244223956463,15.87685382685859,001,2,64,8,relu,relu,adam,0.005,mse,10
001,008,base,003,0,7,21,006,004,8.335580152711415,13.765888929581159,001,2,64,8,relu,relu,adam,0.005,mse,50
001,008,base,003,0,7,21,006,004,6.552012354970979,18.440780956483856,001,2,64,8,relu,relu,adam,0.005,mse,100
001,008,base,003,0,7,21,006,004,17.891398505074392,17.736980657902723,001,2,64,16,relu,relu,adam,5e-4,mse,10
001,008,base,003,0,7,21,006,004,8.72312876220471,11.68124220810156,001,2,64,16,relu,relu,adam,5e-4,mse,50
001,008,base,003,0,7,21,006,004,7.043348353085871,14.589042674248708,001,2,64,16,relu,relu,adam,5e-4,mse,100
001,008,base,003,0,7,21,006,004,16.085725420834645,15.283903909656097,001,2,64,16,relu,relu,adam,0.001,mse,10
001,008,base,003,0,7,21,006,004,8.018660203926094,13.354317752228768,001,2,64,16,relu,relu,adam,0.001,mse,50
001,008,base,003,0,7,21,006,004,6.97690252333567,18.549605402804108,001,2,64,16,relu,relu,adam,0.001,mse,100
001,008,base,003,0,7,21,006,004,14.818344721394665,13.15349360178272,001,2,64,16,relu,relu,adam,0.002,mse,10
001,008,base,003,0,7,21,006,004,7.8684030615781175,13.877493908029601,001,2,64,16,relu,relu,adam,0.002,mse,50
001,008,base,003,0,7,21,006,004,6.313300592779338,19.121539449974335,001,2,64,16,relu,relu,adam,0.002,mse,100
001,008,base,003,0,7,21,006,004,14.802368899305673,14.582536512836112,001,2,64,16,relu,relu,adam,0.005,mse,10
001,008,base,003,0,7,21,006,004,8.206428789573573,15.043464235833655,001,2,64,16,relu,relu,adam,0.005,mse,50
001,008,base,003,0,7,21,006,004,6.311088709599665,18.172721864683677,001,2,64,16,relu,relu,adam,0.005,mse,100
001,008,base,003,0,7,21,006,004,17.518991971094067,17.062732050513976,001,2,64,32,relu,relu,adam,5e-4,mse,10
001,008,base,003,0,7,21,006,004,8.504127197258587,11.674264252290868,001,2,64,32,relu,relu,adam,5e-4,mse,50
001,008,base,003,0,7,21,006,004,7.066255345932873,17.008157351842158,001,2,64,32,relu,relu,adam,5e-4,mse,100
001,008,base,003,0,7,21,006,004,15.999100833454976,14.185305960103982,001,2,64,32,relu,relu,adam,0.001,mse,10
001,008,base,003,0,7,21,006,004,7.93735758343208,13.454804966936862,001,2,64,32,relu,relu,adam,0.001,mse,50
001,008,base,003,0,7,21,006,004,6.688141772786365,18.967383848887692,001,2,64,32,relu,relu,adam,0.001,mse,100
001,008,base,003,0,7,21,006,004,14.525332380219325,13.128540287013253,001,2,64,32,relu,relu,adam,0.002,mse,10
001,008,base,003,0,7,21,006,004,7.525264446530976,14.970395019072097,001,2,64,32,relu,relu,adam,0.002,mse,50
001,008,base,003,0,7,21,006,004,6.00376642218018,20.352959638951244,001,2,64,32,relu,relu,adam,0.002,mse,100
001,008,base,003,0,7,21,006,004,14.932356796005088,16.06520262767717,001,2,64,32,relu,relu,adam,0.005,mse,10
001,008,base,003,0,7,21,006,004,8.39003408668895,15.012158759626434,001,2,64,32,relu,relu,adam,0.005,mse,50
001,008,base,003,0,7,21,006,004,6.087390550276101,18.9761200291971,001,2,64,32,relu,relu,adam,0.005,mse,100
001,008,base,004,0,7,28,006,004,26.39344088047427,30.78242739549112,001,1,16,0,relu,none,adam,5e-4,mse,10
001,008,base,004,0,7,28,006,004,10.456213790777419,14.406752838631967,001,1,16,0,relu,none,adam,5e-4,mse,50
001,008,base,004,0,7,28,006,004,8.850950140561006,16.383853475527136,001,1,16,0,relu,none,adam,5e-4,mse,100
001,008,base,004,0,7,28,006,004,23.35480866208957,24.921708450079123,001,1,16,0,relu,none,adam,0.001,mse,10
001,008,base,004,0,7,28,006,004,10.103343249690644,15.919299236234567,001,1,16,0,relu,none,adam,0.001,mse,50
001,008,base,004,0,7,28,006,004,8.464434823141525,15.14823220320035,001,1,16,0,relu,none,adam,0.001,mse,100
001,008,base,004,0,7,28,006,004,20.72739811970975,21.633722639027624,001,1,16,0,relu,none,adam,0.002,mse,10
001,008,base,004,0,7,28,006,004,8.954733700674904,13.29766334004427,001,1,16,0,relu,none,adam,0.002,mse,50
001,008,base,004,0,7,28,006,004,7.810924273851213,16.270934086187822,001,1,16,0,relu,none,adam,0.002,mse,100
001,008,base,004,0,7,28,006,004,17.14646847081486,19.070286717593955,001,1,16,0,relu,none,adam,0.005,mse,10
001,008,base,004,0,7,28,006,004,9.00250499541921,14.861159791627802,001,1,16,0,relu,none,adam,0.005,mse,50
001,008,base,004,0,7,28,006,004,7.721155055424214,14.936874048704064,001,1,16,0,relu,none,adam,0.005,mse,100
001,008,base,004,0,7,28,006,004,23.570724322108443,25.518363371761176,001,1,32,0,relu,none,adam,5e-4,mse,10
001,008,base,004,0,7,28,006,004,8.488010656383501,12.496946329796542,001,1,32,0,relu,none,adam,5e-4,mse,50
001,008,base,004,0,7,28,006,004,8.504249061345769,16.648707796334843,001,1,32,0,relu,none,adam,5e-4,mse,100
001,008,base,004,0,7,28,006,004,20.223702298080255,20.48692474849175,001,1,32,0,relu,none,adam,0.001,mse,10
001,008,base,004,0,7,28,006,004,8.037174590629167,13.407782028480451,001,1,32,0,relu,none,adam,0.001,mse,50
001,008,base,004,0,7,28,006,004,7.895585125916329,15.686899554474389,001,1,32,0,relu,none,adam,0.001,mse,100
001,008,base,004,0,7,28,006,004,17.224935951494118,17.425981008454375,001,1,32,0,relu,none,adam,0.002,mse,10
001,008,base,004,0,7,28,006,004,8.254135428470686,14.018613610507758,001,1,32,0,relu,none,adam,0.002,mse,50
001,008,base,004,0,7,28,006,004,7.5067116941951895,15.790844553285648,001,1,32,0,relu,none,adam,0.002,mse,100
001,008,base,004,0,7,28,006,004,17.642804427355507,18.558631945412728,001,1,32,0,relu,none,adam,0.005,mse,10
001,008,base,004,0,7,28,006,004,8.787333914852598,15.221020666482618,001,1,32,0,relu,none,adam,0.005,mse,50
001,008,base,004,0,7,28,006,004,7.346671864417043,15.05935310440421,001,1,32,0,relu,none,adam,0.005,mse,100
001,008,base,004,0,7,28,006,004,20.602809004578965,19.706586011256498,001,1,64,0,relu,none,adam,5e-4,mse,10
001,008,base,004,0,7,28,006,004,8.42778102777705,13.671023919869901,001,1,64,0,relu,none,adam,5e-4,mse,50
001,008,base,004,0,7,28,006,004,7.725789058006622,17.615157992939505,001,1,64,0,relu,none,adam,5e-4,mse,100
001,008,base,004,0,7,28,006,004,18.682135121520396,18.661268640122234,001,1,64,0,relu,none,adam,0.001,mse,10
001,008,base,004,0,7,28,006,004,8.179113907472141,14.116834779693612,001,1,64,0,relu,none,adam,0.001,mse,50
001,008,base,004,0,7,28,006,004,7.544109724036367,18.149797308300744,001,1,64,0,relu,none,adam,0.001,mse,100
001,008,base,004,0,7,28,006,004,16.215750710537925,16.61052794553482,001,1,64,0,relu,none,adam,0.002,mse,10
001,008,base,004,0,7,28,006,004,8.046684680577597,15.113649234163727,001,1,64,0,relu,none,adam,0.002,mse,50
001,008,base,004,0,7,28,006,004,7.242099860409157,15.261871545533143,001,1,64,0,relu,none,adam,0.002,mse,100
001,008,base,004,0,7,28,006,004,17.913800311460147,19.198530604844056,001,1,64,0,relu,none,adam,0.005,mse,10
001,008,base,004,0,7,28,006,004,8.305943447639432,14.479839844873853,001,1,64,0,relu,none,adam,0.005,mse,50
001,008,base,004,0,7,28,006,004,7.404219023811891,15.558537744511508,001,1,64,0,relu,none,adam,0.005,mse,100
001,008,base,004,0,7,28,006,004,23.692639859496634,26.591673209149835,001,2,16,8,relu,relu,adam,5e-4,mse,10
001,008,base,004,0,7,28,006,004,10.74372200925271,14.926575897702094,001,2,16,8,relu,relu,adam,5e-4,mse,50
001,008,base,004,0,7,28,006,004,8.591716993559118,14.392064301602032,001,2,16,8,relu,relu,adam,5e-4,mse,100
001,008,base,004,0,7,28,006,004,21.221760049080107,22.843815690363,001,2,16,8,relu,relu,adam,0.001,mse,10
001,008,base,004,0,7,28,006,004,9.460102340669707,15.117520745676066,001,2,16,8,relu,relu,adam,0.001,mse,50
001,008,base,004,0,7,28,006,004,7.67833782475105,14.945578468103353,001,2,16,8,relu,relu,adam,0.001,mse,100
001,008,base,004,0,7,28,006,004,18.580028191112394,20.38968393275248,001,2,16,8,relu,relu,adam,0.002,mse,10
001,008,base,004,0,7,28,006,004,8.534626517232894,15.339953553943111,001,2,16,8,relu,relu,adam,0.002,mse,50
001,008,base,004,0,7,28,006,004,7.540137716276619,14.494707190126586,001,2,16,8,relu,relu,adam,0.002,mse,100
001,008,base,004,0,7,28,006,004,18.78648916073318,20.347042843973796,001,2,16,8,relu,relu,adam,0.005,mse,10
001,008,base,004,0,7,28,006,004,8.427444167792217,15.61746869372482,001,2,16,8,relu,relu,adam,0.005,mse,50
001,008,base,004,0,7,28,006,004,7.541751215047839,16.160187601330033,001,2,16,8,relu,relu,adam,0.005,mse,100
001,008,base,004,0,7,28,006,004,23.804982284863506,27.68311696832012,001,2,16,16,relu,relu,adam,5e-4,mse,10
001,008,base,004,0,7,28,006,004,9.891170075383082,14.302607639449986,001,2,16,16,relu,relu,adam,5e-4,mse,50
001,008,base,004,0,7,28,006,004,8.628933669479867,18.562822973338534,001,2,16,16,relu,relu,adam,5e-4,mse,100
001,008,base,004,0,7,28,006,004,20.361542643471235,22.239407267594885,001,2,16,16,relu,relu,adam,0.001,mse,10
001,008,base,004,0,7,28,006,004,8.830658701359516,17.243184684099827,001,2,16,16,relu,relu,adam,0.001,mse,50
001,008,base,004,0,7,28,006,004,8.483049969947059,19.49406837255154,001,2,16,16,relu,relu,adam,0.001,mse,100
001,008,base,004,0,7,28,006,004,17.95424117709535,19.364056353215844,001,2,16,16,relu,relu,adam,0.002,mse,10
001,008,base,004,0,7,28,006,004,8.875717137912282,17.568690905827093,001,2,16,16,relu,relu,adam,0.002,mse,50
001,008,base,004,0,7,28,006,004,7.973924329567223,19.520109580425213,001,2,16,16,relu,relu,adam,0.002,mse,100
001,008,base,004,0,7,28,006,004,16.793373388036372,19.36387542788661,001,2,16,16,relu,relu,adam,0.005,mse,10
001,008,base,004,0,7,28,006,004,8.191822790988756,15.195120904754985,001,2,16,16,relu,relu,adam,0.005,mse,50
001,008,base,004,0,7,28,006,004,6.997782485824958,16.916821951031828,001,2,16,16,relu,relu,adam,0.005,mse,100
001,008,base,004,0,7,28,006,004,22.47668248425581,24.20850338275863,001,2,16,32,relu,relu,adam,5e-4,mse,10
001,008,base,004,0,7,28,006,004,9.039767757565944,15.618654134318826,001,2,16,32,relu,relu,adam,5e-4,mse,50
001,008,base,004,0,7,28,006,004,8.475149259501553,18.413784914861942,001,2,16,32,relu,relu,adam,5e-4,mse,100
001,008,base,004,0,7,28,006,004,19.382443219035554,20.281433476295184,001,2,16,32,relu,relu,adam,0.001,mse,10
001,008,base,004,0,7,28,006,004,8.39554861122702,16.48697634078245,001,2,16,32,relu,relu,adam,0.001,mse,50
001,008,base,004,0,7,28,006,004,7.5483237353685535,20.157416427515077,001,2,16,32,relu,relu,adam,0.001,mse,100
001,008,base,004,0,7,28,006,004,16.916258393463007,17.57331498827149,001,2,16,32,relu,relu,adam,0.002,mse,10
001,008,base,004,0,7,28,006,004,8.094310371413785,17.85040450438952,001,2,16,32,relu,relu,adam,0.002,mse,50
001,008,base,004,0,7,28,006,004,7.539228138417727,18.982567759667678,001,2,16,32,relu,relu,adam,0.002,mse,100
001,008,base,004,0,7,28,006,004,16.12027085883326,20.890590216693063,001,2,16,32,relu,relu,adam,0.005,mse,10
001,008,base,004,0,7,28,006,004,8.171333217448032,16.25830946465547,001,2,16,32,relu,relu,adam,0.005,mse,50
001,008,base,004,0,7,28,006,004,7.552195933208718,17.56747145401756,001,2,16,32,relu,relu,adam,0.005,mse,100
001,008,base,004,0,7,28,006,004,21.78885140575524,23.7878283796417,001,2,32,8,relu,relu,adam,5e-4,mse,10
001,008,base,004,0,7,28,006,004,9.118490969794001,14.092318734770119,001,2,32,8,relu,relu,adam,5e-4,mse,50
001,008,base,004,0,7,28,006,004,8.497540378340013,18.59389057909021,001,2,32,8,relu,relu,adam,5e-4,mse,100
001,008,base,004,0,7,28,006,004,19.04416865822162,19.44434518970639,001,2,32,8,relu,relu,adam,0.001,mse,10
001,008,base,004,0,7,28,006,004,8.357546214067167,14.179168300497036,001,2,32,8,relu,relu,adam,0.001,mse,50
001,008,base,004,0,7,28,006,004,7.4726725758041415,16.9423862500024,001,2,32,8,relu,relu,adam,0.001,mse,100
001,008,base,004,0,7,28,006,004,17.458817836157213,18.590383471609826,001,2,32,8,relu,relu,adam,0.002,mse,10
001,008,base,004,0,7,28,006,004,8.099922414285794,15.561810355564495,001,2,32,8,relu,relu,adam,0.002,mse,50
001,008,base,004,0,7,28,006,004,7.742680945665336,20.638525821098554,001,2,32,8,relu,relu,adam,0.002,mse,100
001,008,base,004,0,7,28,006,004,17.13574620293267,19.327429129296274,001,2,32,8,relu,relu,adam,0.005,mse,10
001,008,base,004,0,7,28,006,004,8.793030256182849,14.914288788769625,001,2,32,8,relu,relu,adam,0.005,mse,50
001,008,base,004,0,7,28,006,004,7.122198179935672,16.473571726614978,001,2,32,8,relu,relu,adam,0.005,mse,100
001,008,base,004,0,7,28,006,004,21.698349428506816,23.302843831322296,001,2,32,16,relu,relu,adam,5e-4,mse,10
001,008,base,004,0,7,28,006,004,8.854104826379569,14.594307571293413,001,2,32,16,relu,relu,adam,5e-4,mse,50
001,008,base,004,0,7,28,006,004,8.091344376821858,19.015229929478814,001,2,32,16,relu,relu,adam,5e-4,mse,100
001,008,base,004,0,7,28,006,004,19.346082997532086,20.0409757554875,001,2,32,16,relu,relu,adam,0.001,mse,10
001,008,base,004,0,7,28,006,004,8.365975239635524,15.594150498231402,001,2,32,16,relu,relu,adam,0.001,mse,50
001,008,base,004,0,7,28,006,004,7.344874517896581,19.086775187948778,001,2,32,16,relu,relu,adam,0.001,mse,100
001,008,base,004,0,7,28,006,004,16.37675976927198,17.450248729318467,001,2,32,16,relu,relu,adam,0.002,mse,10
001,008,base,004,0,7,28,006,004,8.271897685599226,15.458593438322296,001,2,32,16,relu,relu,adam,0.002,mse,50
001,008,base,004,0,7,28,006,004,7.0943028614676535,23.436666354499206,001,2,32,16,relu,relu,adam,0.002,mse,100
001,008,base,004,0,7,28,006,004,16.53466508366089,19.733683441543125,001,2,32,16,relu,relu,adam,0.005,mse,10
001,008,base,004,0,7,28,006,004,8.541816109407344,15.809179967196547,001,2,32,16,relu,relu,adam,0.005,mse,50
001,008,base,004,0,7,28,006,004,6.7557046404502525,22.92436731655845,001,2,32,16,relu,relu,adam,0.005,mse,100
001,008,base,004,0,7,28,006,004,20.662036234403313,21.33859053903298,001,2,32,32,relu,relu,adam,5e-4,mse,10
001,008,base,004,0,7,28,006,004,8.44667478334574,14.185551459701017,001,2,32,32,relu,relu,adam,5e-4,mse,50
001,008,base,004,0,7,28,006,004,8.207674228866107,18.822183346143472,001,2,32,32,relu,relu,adam,5e-4,mse,100
001,008,base,004,0,7,28,006,004,18.717980524370322,18.735125733572847,001,2,32,32,relu,relu,adam,0.001,mse,10
001,008,base,004,0,7,28,006,004,8.453164947851837,17.168671141945936,001,2,32,32,relu,relu,adam,0.001,mse,50
001,008,base,004,0,7,28,006,004,7.323920600583873,21.17861313773913,001,2,32,32,relu,relu,adam,0.001,mse,100
001,008,base,004,0,7,28,006,004,16.32190157837298,16.28652294064534,001,2,32,32,relu,relu,adam,0.002,mse,10
001,008,base,004,0,7,28,006,004,8.196610663610812,15.838774457488972,001,2,32,32,relu,relu,adam,0.002,mse,50
001,008,base,004,0,7,28,006,004,7.42728818924283,19.096001493475857,001,2,32,32,relu,relu,adam,0.002,mse,100
001,008,base,004,0,7,28,006,004,15.908632365862099,19.981634881131832,001,2,32,32,relu,relu,adam,0.005,mse,10
001,008,base,004,0,7,28,006,004,8.403532562662573,16.36379386870006,001,2,32,32,relu,relu,adam,0.005,mse,50
001,008,base,004,0,7,28,006,004,6.810935853031263,17.889401272889444,001,2,32,32,relu,relu,adam,0.005,mse,100
001,008,base,004,0,7,28,006,004,20.345334477602194,21.7811205697445,001,2,64,8,relu,relu,adam,5e-4,mse,10
001,008,base,004,0,7,28,006,004,8.4571196907407291,14.162741833160439,001,2,64,8,relu,relu,adam,5e-4,mse,50
001,008,base,004,0,7,28,006,004,7.3229694782745,14.800810091310668,001,2,64,8,relu,relu,adam,5e-4,mse,100
001,008,base,004,0,7,28,006,004,17.83100583449154,18.291854358328553,001,2,64,8,relu,relu,adam,0.001,mse,10
001,008,base,004,0,7,28,006,004,7.912568583804516,14.192055143737763,001,2,64,8,relu,relu,adam,0.001,mse,50
001,008,base,004,0,7,28,006,004,7.299405002326386,18.188440695445294,001,2,64,8,relu,relu,adam,0.001,mse,100
001,008,base,004,0,7,28,006,004,16.983599516869926,16.499626267099465,001,2,64,8,relu,relu,adam,0.002,mse,10
001,008,base,004,0,7,28,006,004,8.246638344158185,15.107793190669952,001,2,64,8,relu,relu,adam,0.002,mse,50
001,008,base,004,0,7,28,006,004,6.7492609202501175,17.591368593946285,001,2,64,8,relu,relu,adam,0.002,mse,100
001,008,base,004,0,7,28,006,004,17.576554288449753,21.633049983157083,001,2,64,8,relu,relu,adam,0.005,mse,10
001,008,base,004,0,7,28,006,004,8.174325745360996,14.541442349171989,001,2,64,8,relu,relu,adam,0.005,mse,50
001,008,base,004,0,7,28,006,004,6.889392714434863,16.919792258636026,001,2,64,8,relu,relu,adam,0.005,mse,100
001,008,base,004,0,7,28,006,004,20.316734894647105,20.395188949433436,001,2,64,16,relu,relu,adam,5e-4,mse,10
001,008,base,004,0,7,28,006,004,8.202399597197841,13.423021421073567,001,2,64,16,relu,relu,adam,5e-4,mse,50
001,008,base,004,0,7,28,006,004,7.715369632341525,17.600188732198998,001,2,64,16,relu,relu,adam,5e-4,mse,100
001,008,base,004,0,7,28,006,004,17.336426191323774,16.859444498564294,001,2,64,16,relu,relu,adam,0.001,mse,10
001,008,base,004,0,7,28,006,004,7.9158591474790825,14.703044923876293,001,2,64,16,relu,relu,adam,0.001,mse,50
001,008,base,004,0,7,28,006,004,7.1389647880512275,20.4863297800079,001,2,64,16,relu,relu,adam,0.001,mse,100
001,008,base,004,0,7,28,006,004,15.359142368568186,15.969721717553702,001,2,64,16,relu,relu,adam,0.002,mse,10
001,008,base,004,0,7,28,006,004,7.942143328613196,15.548417701581862,001,2,64,16,relu,relu,adam,0.002,mse,50
001,008,base,004,0,7,28,006,004,6.742278068840936,18.099304370643694,001,2,64,16,relu,relu,adam,0.002,mse,100
001,008,base,004,0,7,28,006,004,17.272537483906675,20.22103189840546,001,2,64,16,relu,relu,adam,0.005,mse,10
001,008,base,004,0,7,28,006,004,8.44263549841574,15.489712723949452,001,2,64,16,relu,relu,adam,0.005,mse,50
001,008,base,004,0,7,28,006,004,7.206284884243463,15.642505583589374,001,2,64,16,relu,relu,adam,0.005,mse,100
001,008,base,004,0,7,28,006,004,19.93655013943673,19.37263507850944,001,2,64,32,relu,relu,adam,5e-4,mse,10
001,008,base,004,0,7,28,006,004,8.10777561877431,13.376178418758311,001,2,64,32,relu,relu,adam,5e-4,mse,50
001,008,base,004,0,7,28,006,004,8.080293066274338,18.704410064363923,001,2,64,32,relu,relu,adam,5e-4,mse,100
001,008,base,004,0,7,28,006,004,17.451520162531054,17.19692429460647,001,2,64,32,relu,relu,adam,0.001,mse,10
001,008,base,004,0,7,28,006,004,7.8342599473965855,15.536066500602246,001,2,64,32,relu,relu,adam,0.001,mse,50
001,008,base,004,0,7,28,006,004,7.126157672142132,19.525261850716404,001,2,64,32,relu,relu,adam,0.001,mse,100
001,008,base,004,0,7,28,006,004,14.917198546088327,16.14613168300312,001,2,64,32,relu,relu,adam,0.002,mse,10
001,008,base,004,0,7,28,006,004,7.802340252021477,14.705269186708607,001,2,64,32,relu,relu,adam,0.002,mse,50
001,008,base,004,0,7,28,006,004,6.557232829772032,18.978758408590664,001,2,64,32,relu,relu,adam,0.002,mse,100
001,008,base,004,0,7,28,006,004,17.245685203319933,20.52649591105586,001,2,64,32,relu,relu,adam,0.005,mse,10
001,008,base,004,0,7,28,006,004,8.292028902465454,16.105548280271297,001,2,64,32,relu,relu,adam,0.005,mse,50
001,008,base,004,0,7,28,006,004,6.734458381554255,17.35607199535803,001,2,64,32,relu,relu,adam,0.005,mse,100
001,008,base,005,0,7,35,006,004,29.5040720304624,35.00107818647103,001,1,16,0,relu,none,adam,5e-4,mse,10
001,008,base,005,0,7,35,006,004,12.509813420512225,18.387055157084546,001,1,16,0,relu,none,adam,5e-4,mse,50
001,008,base,005,0,7,35,006,004,9.994579956297008,18.337455028264202,001,1,16,0,relu,none,adam,5e-4,mse,100
001,008,base,005,0,7,35,006,004,25.390115473664423,27.76172754194851,001,1,16,0,relu,none,adam,0.001,mse,10
001,008,base,005,0,7,35,006,004,10.308476842959683,14.994818918337824,001,1,16,0,relu,none,adam,0.001,mse,50
001,008,base,005,0,7,35,006,004,8.923825803352338,15.674758876787166,001,1,16,0,relu,none,adam,0.001,mse,100
001,008,base,005,0,7,35,006,004,23.650915395470893,26.714229378608113,001,1,16,0,relu,none,adam,0.002,mse,10
001,008,base,005,0,7,35,006,004,10.020358455670188,16.722316584426856,001,1,16,0,relu,none,adam,0.002,mse,50
001,008,base,005,0,7,35,006,004,8.713684938526427,18.244592722604466,001,1,16,0,relu,none,adam,0.002,mse,100
001,008,base,005,0,7,35,006,004,21.85927502623881,23.78934256995384,001,1,16,0,relu,none,adam,0.005,mse,10
001,008,base,005,0,7,35,006,004,10.38513208171913,16.616810306630878,001,1,16,0,relu,none,adam,0.005,mse,50
001,008,base,005,0,7,35,006,004,8.548239598401551,17.67995106033394,001,1,16,0,relu,none,adam,0.005,mse,100
001,008,base,005,0,7,35,006,004,26.833853837200373,30.17635856279491,001,1,32,0,relu,none,adam,5e-4,mse,10
001,008,base,005,0,7,35,006,004,9.088004487914759,15.183517207253425,001,1,32,0,relu,none,adam,5e-4,mse,50
001,008,base,005,0,7,35,006,004,8.186650959023975,18.17028778799737,001,1,32,0,relu,none,adam,5e-4,mse,100
001,008,base,005,0,7,35,006,004,22.759552205413442,25.12660078765332,001,1,32,0,relu,none,adam,0.001,mse,10
001,008,base,005,0,7,35,006,004,8.711093646708528,16.885007271510897,001,1,32,0,relu,none,adam,0.001,mse,50
001,008,base,005,0,7,35,006,004,8.739501433406469,15.096889908532164,001,1,32,0,relu,none,adam,0.001,mse,100
001,008,base,005,0,7,35,006,004,21.245004965594923,23.645663301056683,001,1,32,0,relu,none,adam,0.002,mse,10
001,008,base,005,0,7,35,006,004,8.789347862195,15.747564101283466,001,1,32,0,relu,none,adam,0.002,mse,50
001,008,base,005,0,7,35,006,004,8.550025850198216,17.167411420826443,001,1,32,0,relu,none,adam,0.002,mse,100
001,008,base,005,0,7,35,006,004,22.873104011071828,27.699959990688416,001,1,32,0,relu,none,adam,0.005,mse,10
001,008,base,005,0,7,35,006,004,9.425231183464831,16.673851220815333,001,1,32,0,relu,none,adam,0.005,mse,50
001,008,base,005,0,7,35,006,004,8.83061563698501,374.27885466742754,001,1,32,0,relu,none,adam,0.005,mse,100
001,008,base,005,0,7,35,006,004,24.55702818202515,25.422934845927642,001,1,64,0,relu,none,adam,5e-4,mse,10
001,008,base,005,0,7,35,006,004,8.62813696143708,14.886860616410141,001,1,64,0,relu,none,adam,5e-4,mse,50
001,008,base,005,0,7,35,006,004,8.641729164259901,15.799885404218019,001,1,64,0,relu,none,adam,5e-4,mse,100
001,008,base,005,0,7,35,006,004,21.334401879800637,22.722571625754703,001,1,64,0,relu,none,adam,0.001,mse,10
001,008,base,005,0,7,35,006,004,8.688539294397458,15.887058027432765,001,1,64,0,relu,none,adam,0.001,mse,50
001,008,base,005,0,7,35,006,004,8.057560821962108,17.269987129871865,001,1,64,0,relu,none,adam,0.001,mse,100
001,008,base,005,0,7,35,006,004,20.382211033746902,24.21457075471306,001,1,64,0,relu,none,adam,0.002,mse,10
001,008,base,005,0,7,35,006,004,8.16456942240618,15.952994515009841,001,1,64,0,relu,none,adam,0.002,mse,50
001,008,base,005,0,7,35,006,004,7.747756002295719,17.62615441337778,001,1,64,0,relu,none,adam,0.002,mse,100
001,008,base,005,0,7,35,006,004,22.313959404228726,28.99348380744679,001,1,64,0,relu,none,adam,0.005,mse,10
001,008,base,005,0,7,35,006,004,9.756859039266828,17.383690120271265,001,1,64,0,relu,none,adam,0.005,mse,50
001,008,base,005,0,7,35,006,004,8.164947211619724,19.22537982009266,001,1,64,0,relu,none,adam,0.005,mse,100
001,008,base,005,0,7,35,006,004,26.59940268828677,29.014314922037794,001,2,16,8,relu,relu,adam,5e-4,mse,10
001,008,base,005,0,7,35,006,004,11.49635271268445,17.938151600615797,001,2,16,8,relu,relu,adam,5e-4,mse,50
001,008,base,005,0,7,35,006,004,8.92444886213348,16.876306249036922,001,2,16,8,relu,relu,adam,5e-4,mse,100
001,008,base,005,0,7,35,006,004,22.80223884609587,24.165667847709557,001,2,16,8,relu,relu,adam,0.001,mse,10
