number_xy,number_combination_features,name_data_set,number_combination_kNp,k,N,p,group_dates_train_test,number_dates_train_test,rmse_train,rmse_test,number_hyp_par_grid_nn,nlayers,nneurons_one,nneurons_two,act_function_one,act_function_two,optimizer,learning_rate,loss_function,nepochs
001,009,base,002,0,7,14,006,001,12.647983193028072,13.329342340732499,003,2,32,16,relu,relu,adam,5e-4,mse,25
001,009,base,002,0,7,14,006,001,8.351987420532609,12.64536973514543,003,2,32,16,relu,relu,adam,5e-4,mse,50
001,009,base,002,0,7,14,006,001,17.04861966893744,17.39370715125348,003,2,32,16,relu,relu,adam,0.001,mse,10
001,009,base,002,0,7,14,006,001,9.81992533212076,12.680308807674603,003,2,32,16,relu,relu,adam,0.001,mse,25
001,009,base,002,0,7,14,006,001,6.529396787149993,13.04361581495801,003,2,32,16,relu,relu,adam,0.001,mse,50
001,009,base,002,0,7,14,006,001,14.63736715585436,14.163144548055996,003,2,32,16,relu,relu,adam,0.002,mse,10
001,009,base,002,0,7,14,006,001,8.156790635122562,12.690913875085979,003,2,32,16,relu,relu,adam,0.002,mse,25
001,009,base,002,0,7,14,006,001,5.9357743522490525,13.458945915143069,003,2,32,16,relu,relu,adam,0.002,mse,50
001,009,base,002,0,7,14,006,001,13.172707321295466,13.034204621004553,003,2,32,16,relu,relu,adam,0.005,mse,10
001,009,base,002,0,7,14,006,001,7.303688398088081,13.044131618474603,003,2,32,16,relu,relu,adam,0.005,mse,25
001,009,base,002,0,7,14,006,001,5.972832651901138,13.976290779769405,003,2,32,16,relu,relu,adam,0.005,mse,50
001,009,base,002,0,7,14,006,001,19.39133511382895,17.49447017859348,003,2,32,32,relu,relu,adam,5e-4,mse,10
001,009,base,002,0,7,14,006,001,12.892901200034178,13.69639300202529,003,2,32,32,relu,relu,adam,5e-4,mse,25
001,009,base,002,0,7,14,006,001,8.325872043353614,13.009097153320484,003,2,32,32,relu,relu,adam,5e-4,mse,50
001,009,base,002,0,7,14,006,001,17.501443513651044,16.04612142649742,003,2,32,32,relu,relu,adam,0.001,mse,10
001,009,base,002,0,7,14,006,001,9.609270039073545,12.703062261917287,003,2,32,32,relu,relu,adam,0.001,mse,25
001,009,base,002,0,7,14,006,001,6.136666819901299,13.082973036004173,003,2,32,32,relu,relu,adam,0.001,mse,50
001,009,base,002,0,7,14,006,001,14.38661459229377,14.036764550368028,003,2,32,32,relu,relu,adam,0.002,mse,10
001,009,base,002,0,7,14,006,001,7.508077516485768,12.58187378230656,003,2,32,32,relu,relu,adam,0.002,mse,25
001,009,base,002,0,7,14,006,001,5.114545979170174,13.723564235175237,003,2,32,32,relu,relu,adam,0.002,mse,50
001,009,base,002,0,7,14,006,001,12.279669594373832,12.849263135956196,003,2,32,32,relu,relu,adam,0.005,mse,10
001,009,base,002,0,7,14,006,001,6.9168600726710885,13.175642564053224,003,2,32,32,relu,relu,adam,0.005,mse,25
001,009,base,002,0,7,14,006,001,5.232528609251967,13.724021187540362,003,2,32,32,relu,relu,adam,0.005,mse,50
001,009,base,002,0,7,14,006,001,18.696201261093332,15.832532489337018,003,2,64,8,relu,relu,adam,5e-4,mse,10
001,009,base,002,0,7,14,006,001,11.586049970697427,12.854920172270472,003,2,64,8,relu,relu,adam,5e-4,mse,25
001,009,base,002,0,7,14,006,001,6.8464992591497795,13.289461938731137,003,2,64,8,relu,relu,adam,5e-4,mse,50
001,009,base,002,0,7,14,006,001,15.895431672150005,14.396419239695176,003,2,64,8,relu,relu,adam,0.001,mse,10
001,009,base,002,0,7,14,006,001,8.66224894896053,12.327536666822228,003,2,64,8,relu,relu,adam,0.001,mse,25
001,009,base,002,0,7,14,006,001,6.088634658743683,13.452739259217541,003,2,64,8,relu,relu,adam,0.001,mse,50
001,009,base,002,0,7,14,006,001,14.71934010611356,15.105835213366413,003,2,64,8,relu,relu,adam,0.002,mse,10
001,009,base,002,0,7,14,006,001,7.149722734443075,13.128473186557438,003,2,64,8,relu,relu,adam,0.002,mse,25
001,009,base,002,0,7,14,006,001,5.125885052147441,14.198015944978412,003,2,64,8,relu,relu,adam,0.002,mse,50
001,009,base,002,0,7,14,006,001,12.267882794639233,12.493391942106577,003,2,64,8,relu,relu,adam,0.005,mse,10
001,009,base,002,0,7,14,006,001,7.7650140402105245,13.130628364728302,003,2,64,8,relu,relu,adam,0.005,mse,25
001,009,base,002,0,7,14,006,001,5.666112782635883,14.205802625573172,003,2,64,8,relu,relu,adam,0.005,mse,50
001,009,base,002,0,7,14,006,001,16.368236512239307,15.2976027163731,003,2,64,16,relu,relu,adam,5e-4,mse,10
001,009,base,002,0,7,14,006,001,10.892835488804478,12.591694131201132,003,2,64,16,relu,relu,adam,5e-4,mse,25
001,009,base,002,0,7,14,006,001,6.771383216992542,12.708325195821583,003,2,64,16,relu,relu,adam,5e-4,mse,50
001,009,base,002,0,7,14,006,001,15.617210694560784,14.94784230610025,003,2,64,16,relu,relu,adam,0.001,mse,10
001,009,base,002,0,7,14,006,001,7.309660724655113,12.664085359188812,003,2,64,16,relu,relu,adam,0.001,mse,25
001,009,base,002,0,7,14,006,001,5.548849027556849,13.556790619969338,003,2,64,16,relu,relu,adam,0.001,mse,50
001,009,base,002,0,7,14,006,001,11.819381475079325,12.72655364054194,003,2,64,16,relu,relu,adam,0.002,mse,10
001,009,base,002,0,7,14,006,001,6.683759643324516,13.129957017373991,003,2,64,16,relu,relu,adam,0.002,mse,25
001,009,base,002,0,7,14,006,001,4.663526253697505,13.87497055064356,003,2,64,16,relu,relu,adam,0.002,mse,50
001,009,base,002,0,7,14,006,001,11.604312755392042,12.498946470990123,003,2,64,16,relu,relu,adam,0.005,mse,10
001,009,base,002,0,7,14,006,001,7.123737821126393,13.828200815216068,003,2,64,16,relu,relu,adam,0.005,mse,25
001,009,base,002,0,7,14,006,001,5.205278452155269,14.451508285943403,003,2,64,16,relu,relu,adam,0.005,mse,50
001,009,base,002,0,7,14,006,001,16.527924273271363,16.261231680644983,003,2,64,32,relu,relu,adam,5e-4,mse,10
001,009,base,002,0,7,14,006,001,8.59315139344975,12.457998734425994,003,2,64,32,relu,relu,adam,5e-4,mse,25
001,009,base,002,0,7,14,006,001,5.881435208831049,13.266999548604876,003,2,64,32,relu,relu,adam,5e-4,mse,50
001,009,base,002,0,7,14,006,001,13.330211337357463,13.49851738985518,003,2,64,32,relu,relu,adam,0.001,mse,10
001,009,base,002,0,7,14,006,001,6.7558052022241,13.228851520188414,003,2,64,32,relu,relu,adam,0.001,mse,25
001,009,base,002,0,7,14,006,001,4.869151569980041,13.233316976225886,003,2,64,32,relu,relu,adam,0.001,mse,50
001,009,base,002,0,7,14,006,001,10.737907626369363,12.789403986940544,003,2,64,32,relu,relu,adam,0.002,mse,10
001,009,base,002,0,7,14,006,001,6.001954892589717,13.211727265346731,003,2,64,32,relu,relu,adam,0.002,mse,25
001,009,base,002,0,7,14,006,001,4.605998414910151,13.856839854929424,003,2,64,32,relu,relu,adam,0.002,mse,50
001,009,base,002,0,7,14,006,001,12.601955319811822,12.770704745501986,003,2,64,32,relu,relu,adam,0.005,mse,10
001,009,base,002,0,7,14,006,001,6.782544151812165,13.53967122580461,003,2,64,32,relu,relu,adam,0.005,mse,25
001,009,base,002,0,7,14,006,001,5.022920685711084,14.026372901048308,003,2,64,32,relu,relu,adam,0.005,mse,50
001,009,base,003,0,7,21,006,001,20.631810473594147,15.402856750162542,003,1,16,0,relu,none,adam,5e-4,mse,10
001,009,base,003,0,7,21,006,001,14.044838472901455,13.566027522946976,003,1,16,0,relu,none,adam,5e-4,mse,25
001,009,base,003,0,7,21,006,001,10.098033289665338,12.157464354162077,003,1,16,0,relu,none,adam,5e-4,mse,50
001,009,base,003,0,7,21,006,001,18.926585256413478,15.51758666741394,003,1,16,0,relu,none,adam,0.001,mse,10
001,009,base,003,0,7,21,006,001,11.52226369994237,12.649199998274518,003,1,16,0,relu,none,adam,0.001,mse,25
001,009,base,003,0,7,21,006,001,8.101827091746761,12.4193330869735,003,1,16,0,relu,none,adam,0.001,mse,50
001,009,base,003,0,7,21,006,001,14.845805246141662,13.672741412114053,003,1,16,0,relu,none,adam,0.002,mse,10
001,009,base,003,0,7,21,006,001,9.66251024401665,12.326611454703354,003,1,16,0,relu,none,adam,0.002,mse,25
001,009,base,003,0,7,21,006,001,7.171844802268898,11.932680157442885,003,1,16,0,relu,none,adam,0.002,mse,50
001,009,base,003,0,7,21,006,001,14.060468762611919,12.710642084932825,003,1,16,0,relu,none,adam,0.005,mse,10
001,009,base,003,0,7,21,006,001,8.32172314326958,12.831311753060879,003,1,16,0,relu,none,adam,0.005,mse,25
001,009,base,003,0,7,21,006,001,6.897135998197017,12.43574400610417,003,1,16,0,relu,none,adam,0.005,mse,50
001,009,base,003,0,7,21,006,001,19.043271535501475,15.920193873622269,003,1,32,0,relu,none,adam,5e-4,mse,10
001,009,base,003,0,7,21,006,001,10.641904800064356,11.42346261539736,003,1,32,0,relu,none,adam,5e-4,mse,25
001,009,base,003,0,7,21,006,001,6.940914985716694,12.230589270798376,003,1,32,0,relu,none,adam,5e-4,mse,50
001,009,base,003,0,7,21,006,001,14.271419288671703,13.54949197837961,003,1,32,0,relu,none,adam,0.001,mse,10
001,009,base,003,0,7,21,006,001,8.258356918921997,12.764513450642097,003,1,32,0,relu,none,adam,0.001,mse,25
001,009,base,003,0,7,21,006,001,6.768366926990971,12.414460155793453,003,1,32,0,relu,none,adam,0.001,mse,50
001,009,base,003,0,7,21,006,001,13.259966898034858,12.341721960589252,003,1,32,0,relu,none,adam,0.002,mse,10
001,009,base,003,0,7,21,006,001,6.7278635508015245,12.827672460737963,003,1,32,0,relu,none,adam,0.002,mse,25
001,009,base,003,0,7,21,006,001,6.01233476556374,12.245623222857697,003,1,32,0,relu,none,adam,0.002,mse,50
001,009,base,003,0,7,21,006,001,15.35480145878451,13.044671636529246,003,1,32,0,relu,none,adam,0.005,mse,10
001,009,base,003,0,7,21,006,001,8.282158748840397,12.11587406302454,003,1,32,0,relu,none,adam,0.005,mse,25
001,009,base,003,0,7,21,006,001,6.80295607859024,13.063735075335918,003,1,32,0,relu,none,adam,0.005,mse,50
001,009,base,003,0,7,21,006,001,15.288888947175966,13.878216028836517,003,1,64,0,relu,none,adam,5e-4,mse,10
001,009,base,003,0,7,21,006,001,8.017096067971735,11.694924939660048,003,1,64,0,relu,none,adam,5e-4,mse,25
001,009,base,003,0,7,21,006,001,5.840058663921771,12.494300687111254,003,1,64,0,relu,none,adam,5e-4,mse,50
001,009,base,003,0,7,21,006,001,12.36106103815202,13.139730205220891,003,1,64,0,relu,none,adam,0.001,mse,10
001,009,base,003,0,7,21,006,001,6.691139887572428,12.767861756561926,003,1,64,0,relu,none,adam,0.001,mse,25
001,009,base,003,0,7,21,006,001,4.898102416923642,13.098321349468133,003,1,64,0,relu,none,adam,0.001,mse,50
001,009,base,003,0,7,21,006,001,10.332304643292403,11.949703357530698,003,1,64,0,relu,none,adam,0.002,mse,10
001,009,base,003,0,7,21,006,001,6.353377163750992,12.579636064982255,003,1,64,0,relu,none,adam,0.002,mse,25
001,009,base,003,0,7,21,006,001,5.711696741496897,12.430239610375455,003,1,64,0,relu,none,adam,0.002,mse,50
001,009,base,003,0,7,21,006,001,15.67764057677513,13.737188033895013,003,1,64,0,relu,none,adam,0.005,mse,10
001,009,base,003,0,7,21,006,001,8.114839130823729,11.999430044443317,003,1,64,0,relu,none,adam,0.005,mse,25
001,009,base,003,0,7,21,006,001,6.33594168801474,12.956160337477376,003,1,64,0,relu,none,adam,0.005,mse,50
001,009,base,003,0,7,21,006,001,25.746919221487094,16.483319167326915,003,2,16,8,relu,relu,adam,5e-4,mse,10
001,009,base,003,0,7,21,006,001,17.103070965143214,13.723710258995943,003,2,16,8,relu,relu,adam,5e-4,mse,25
001,009,base,003,0,7,21,006,001,10.434254966082626,12.495820629993995,003,2,16,8,relu,relu,adam,5e-4,mse,50
001,009,base,003,0,7,21,006,001,21.59425653738349,16.564761804360415,003,2,16,8,relu,relu,adam,0.001,mse,10
001,009,base,003,0,7,21,006,001,12.411446963045789,12.46188688155696,003,2,16,8,relu,relu,adam,0.001,mse,25
001,009,base,003,0,7,21,006,001,7.520333391018655,12.328229516455485,003,2,16,8,relu,relu,adam,0.001,mse,50
001,009,base,003,0,7,21,006,001,17.133981616225732,15.1688249990627,003,2,16,8,relu,relu,adam,0.002,mse,10
001,009,base,003,0,7,21,006,001,9.891295479964846,12.02317069980334,003,2,16,8,relu,relu,adam,0.002,mse,25
001,009,base,003,0,7,21,006,001,6.793292930055389,12.495470597912675,003,2,16,8,relu,relu,adam,0.002,mse,50
001,009,base,003,0,7,21,006,001,15.526879769781894,13.742910847107717,003,2,16,8,relu,relu,adam,0.005,mse,10
001,009,base,003,0,7,21,006,001,7.842173265789777,12.521802613286855,003,2,16,8,relu,relu,adam,0.005,mse,25
001,009,base,003,0,7,21,006,001,7.438808295010853,12.10107190264877,003,2,16,8,relu,relu,adam,0.005,mse,50
001,009,base,003,0,7,21,006,001,24.99336942558572,18.725126653400565,003,2,16,16,relu,relu,adam,5e-4,mse,10
001,009,base,003,0,7,21,006,001,16.31947734282215,14.694662858075226,003,2,16,16,relu,relu,adam,5e-4,mse,25
001,009,base,003,0,7,21,006,001,9.018351257909014,11.872985219117771,003,2,16,16,relu,relu,adam,5e-4,mse,50
001,009,base,003,0,7,21,006,001,19.700098912940472,17.168984459050844,003,2,16,16,relu,relu,adam,0.001,mse,10
001,009,base,003,0,7,21,006,001,11.407152458543687,12.610985571556965,003,2,16,16,relu,relu,adam,0.001,mse,25
001,009,base,003,0,7,21,006,001,7.397371506003808,12.410353965914021,003,2,16,16,relu,relu,adam,0.001,mse,50
001,009,base,003,0,7,21,006,001,16.968355032718552,14.704396514607401,003,2,16,16,relu,relu,adam,0.002,mse,10
001,009,base,003,0,7,21,006,001,8.617888145872465,11.961965609174959,003,2,16,16,relu,relu,adam,0.002,mse,25
001,009,base,003,0,7,21,006,001,6.547746212802829,12.22527745353682,003,2,16,16,relu,relu,adam,0.002,mse,50
001,009,base,003,0,7,21,006,001,12.771300245984605,12.549093612174868,003,2,16,16,relu,relu,adam,0.005,mse,10
001,009,base,003,0,7,21,006,001,7.5269200771539255,12.398722349482464,003,2,16,16,relu,relu,adam,0.005,mse,25
001,009,base,003,0,7,21,006,001,5.973408630017928,12.772555640597004,003,2,16,16,relu,relu,adam,0.005,mse,50
001,009,base,003,0,7,21,006,001,24.521652212681076,21.167913971750927,003,2,16,32,relu,relu,adam,5e-4,mse,10
001,009,base,003,0,7,21,006,001,16.46973133258811,15.367487284765296,003,2,16,32,relu,relu,adam,5e-4,mse,25
001,009,base,003,0,7,21,006,001,8.82548870511049,12.101390927814471,003,2,16,32,relu,relu,adam,5e-4,mse,50
001,009,base,003,0,7,21,006,001,21.192633242385728,18.04721379121646,003,2,16,32,relu,relu,adam,0.001,mse,10
001,009,base,003,0,7,21,006,001,10.699858096178106,12.424776479427031,003,2,16,32,relu,relu,adam,0.001,mse,25
001,009,base,003,0,7,21,006,001,7.707878510139793,11.756577954742669,003,2,16,32,relu,relu,adam,0.001,mse,50
001,009,base,003,0,7,21,006,001,18.865798534441463,15.726419986670589,003,2,16,32,relu,relu,adam,0.002,mse,10
001,009,base,003,0,7,21,006,001,8.270226152703263,11.911605313255514,003,2,16,32,relu,relu,adam,0.002,mse,25
001,009,base,003,0,7,21,006,001,6.545761131646047,12.181346054832288,003,2,16,32,relu,relu,adam,0.002,mse,50
001,009,base,003,0,7,21,006,001,12.721308687583557,12.668391881626654,003,2,16,32,relu,relu,adam,0.005,mse,10
001,009,base,003,0,7,21,006,001,7.41094837612163,12.206465089134083,003,2,16,32,relu,relu,adam,0.005,mse,25
001,009,base,003,0,7,21,006,001,6.100587796240879,12.389195182213369,003,2,16,32,relu,relu,adam,0.005,mse,50
001,009,base,003,0,7,21,006,001,20.240936038388774,16.88031869956862,003,2,32,8,relu,relu,adam,5e-4,mse,10
001,009,base,003,0,7,21,006,001,13.052742110342514,12.646638953719009,003,2,32,8,relu,relu,adam,5e-4,mse,25
001,009,base,003,0,7,21,006,001,8.103201519143237,11.982541604008363,003,2,32,8,relu,relu,adam,5e-4,mse,50
001,009,base,003,0,7,21,006,001,16.46468706804293,14.376920795521935,003,2,32,8,relu,relu,adam,0.001,mse,10
001,009,base,003,0,7,21,006,001,9.893183765717554,12.43053366237087,003,2,32,8,relu,relu,adam,0.001,mse,25
001,009,base,003,0,7,21,006,001,6.8947867521202575,12.277362672082411,003,2,32,8,relu,relu,adam,0.001,mse,50
001,009,base,003,0,7,21,006,001,12.958332650806447,12.6440792551199,003,2,32,8,relu,relu,adam,0.002,mse,10
001,009,base,003,0,7,21,006,001,8.53894767850795,12.022693257941306,003,2,32,8,relu,relu,adam,0.002,mse,25
001,009,base,003,0,7,21,006,001,5.980127688595943,12.464039732279812,003,2,32,8,relu,relu,adam,0.002,mse,50
001,009,base,003,0,7,21,006,001,12.329750947611007,12.056834891573214,003,2,32,8,relu,relu,adam,0.005,mse,10
001,009,base,003,0,7,21,006,001,7.286637500130613,12.762779294411844,003,2,32,8,relu,relu,adam,0.005,mse,25
001,009,base,003,0,7,21,006,001,6.12540959326524,12.31665965816616,003,2,32,8,relu,relu,adam,0.005,mse,50
001,009,base,003,0,7,21,006,001,19.337704516924806,16.582403094834504,003,2,32,16,relu,relu,adam,5e-4,mse,10
001,009,base,003,0,7,21,006,001,12.218849097565883,12.49668343462653,003,2,32,16,relu,relu,adam,5e-4,mse,25
001,009,base,003,0,7,21,006,001,6.976986344910803,12.140652317079356,003,2,32,16,relu,relu,adam,5e-4,mse,50
001,009,base,003,0,7,21,006,001,16.03046119707013,13.997459107047458,003,2,32,16,relu,relu,adam,0.001,mse,10
001,009,base,003,0,7,21,006,001,8.504542043329698,11.762834553463437,003,2,32,16,relu,relu,adam,0.001,mse,25
001,009,base,003,0,7,21,006,001,6.803330546227161,11.890146772814356,003,2,32,16,relu,relu,adam,0.001,mse,50
001,009,base,003,0,7,21,006,001,13.837224445948621,13.600498791181979,003,2,32,16,relu,relu,adam,0.002,mse,10
001,009,base,003,0,7,21,006,001,6.714272012532123,12.353401271511606,003,2,32,16,relu,relu,adam,0.002,mse,25
001,009,base,003,0,7,21,006,001,5.971078332954222,12.04640326790456,003,2,32,16,relu,relu,adam,0.002,mse,50
001,009,base,003,0,7,21,006,001,10.975196718271347,11.815765170240297,003,2,32,16,relu,relu,adam,0.005,mse,10
001,009,base,003,0,7,21,006,001,6.660776140727368,12.805203484794411,003,2,32,16,relu,relu,adam,0.005,mse,25
001,009,base,003,0,7,21,006,001,5.930020328405914,12.703550518146328,003,2,32,16,relu,relu,adam,0.005,mse,50
001,009,base,003,0,7,21,006,001,21.238718250199003,19.008861659364793,003,2,32,32,relu,relu,adam,5e-4,mse,10
001,009,base,003,0,7,21,006,001,11.356473990093516,12.75818524184484,003,2,32,32,relu,relu,adam,5e-4,mse,25
001,009,base,003,0,7,21,006,001,7.047417945297745,12.037115179121573,003,2,32,32,relu,relu,adam,5e-4,mse,50
001,009,base,003,0,7,21,006,001,15.551622613890663,14.328092191142646,003,2,32,32,relu,relu,adam,0.001,mse,10
001,009,base,003,0,7,21,006,001,7.976056868495246,12.50632628299552,003,2,32,32,relu,relu,adam,0.001,mse,25
001,009,base,003,0,7,21,006,001,6.138542614096465,12.113101067854709,003,2,32,32,relu,relu,adam,0.001,mse,50
001,009,base,003,0,7,21,006,001,11.5359535556098,12.159159910629297,003,2,32,32,relu,relu,adam,0.002,mse,10
001,009,base,003,0,7,21,006,001,6.977134520971736,11.850517508996345,003,2,32,32,relu,relu,adam,0.002,mse,25
001,009,base,003,0,7,21,006,001,5.760138533546172,11.616440317823486,003,2,32,32,relu,relu,adam,0.002,mse,50
001,009,base,003,0,7,21,006,001,10.933211113419205,11.86375341420625,003,2,32,32,relu,relu,adam,0.005,mse,10
001,009,base,003,0,7,21,006,001,6.929115804943781,12.514599882283614,003,2,32,32,relu,relu,adam,0.005,mse,25
001,009,base,003,0,7,21,006,001,5.651173327872697,12.543998855972749,003,2,32,32,relu,relu,adam,0.005,mse,50
001,009,base,003,0,7,21,006,001,17.683014412662274,15.441098323549419,003,2,64,8,relu,relu,adam,5e-4,mse,10
001,009,base,003,0,7,21,006,001,9.00664379929518,12.146256996183649,003,2,64,8,relu,relu,adam,5e-4,mse,25
001,009,base,003,0,7,21,006,001,6.20496353003958,12.077154394212096,003,2,64,8,relu,relu,adam,5e-4,mse,50
001,009,base,003,0,7,21,006,001,15.278082284689289,14.034335071023737,003,2,64,8,relu,relu,adam,0.001,mse,10
001,009,base,003,0,7,21,006,001,7.7778087627163695,11.968983820109125,003,2,64,8,relu,relu,adam,0.001,mse,25
001,009,base,003,0,7,21,006,001,5.486268671085771,12.403716415730075,003,2,64,8,relu,relu,adam,0.001,mse,50
001,009,base,003,0,7,21,006,001,11.662612151039058,12.417829391640442,003,2,64,8,relu,relu,adam,0.002,mse,10
001,009,base,003,0,7,21,006,001,7.001434007778857,12.055466672450654,003,2,64,8,relu,relu,adam,0.002,mse,25
001,009,base,003,0,7,21,006,001,5.573568536048281,12.062410364399822,003,2,64,8,relu,relu,adam,0.002,mse,50
001,009,base,003,0,7,21,006,001,11.471161508491186,12.021886352668135,003,2,64,8,relu,relu,adam,0.005,mse,10
001,009,base,003,0,7,21,006,001,8.49331623361497,12.172840724313788,003,2,64,8,relu,relu,adam,0.005,mse,25
001,009,base,003,0,7,21,006,001,5.727929761323801,12.838944848299086,003,2,64,8,relu,relu,adam,0.005,mse,50
001,009,base,003,0,7,21,006,001,16.930841672907064,15.291949819625124,003,2,64,16,relu,relu,adam,5e-4,mse,10
001,009,base,003,0,7,21,006,001,8.526699571301247,11.883423703300156,003,2,64,16,relu,relu,adam,5e-4,mse,25
001,009,base,003,0,7,21,006,001,5.549640248920993,12.570054162076003,003,2,64,16,relu,relu,adam,5e-4,mse,50
001,009,base,003,0,7,21,006,001,13.808909746604419,13.624060987663437,003,2,64,16,relu,relu,adam,0.001,mse,10
001,009,base,003,0,7,21,006,001,7.206884403411997,12.229785485559026,003,2,64,16,relu,relu,adam,0.001,mse,25
001,009,base,003,0,7,21,006,001,5.708700648477514,12.179897658336404,003,2,64,16,relu,relu,adam,0.001,mse,50
